,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
6381,76734,sbc010,1040,895.42,895.57,895.4499999999999,895.92,0.5,0.35,O,6382,1040,PHIL;,94,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,453,O,43,412,I,43,True,,,,,,,False,
6382,76735,sbc010,1041,895.92,896.07,895.92,896.6700000000001,0.75,0.6,B,6383,1041,PHIL;,94,1,,,(.),..,(.),..,pause,,5,False,0,False,895.92,896.1700000000001,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,453,I,44,412,I,44,True,,,,,,,False,
6383,76736,sbc010,1041,895.92,896.07,895.92,896.6700000000001,0.75,0.6,I,6384,1041,PHIL;,94,2,2,1,people,people,people,people,word,,5,False,0,False,896.1700000000001,896.42,-0.42000000000000004,True,NOUN,NOUN,NNS,people,people,True,,False,False,,False,False,,,,,,,,,,,,,,,453,I,45,412,I,45,True,NOUN,prep,4671,",",prep,False,True,4672
6384,76737,sbc010,1041,895.92,896.07,895.92,896.6700000000001,0.75,0.6,L,6385,1041,PHIL;,94,3,1,2,here,here,here,here,word,,5,False,0,True,896.42,896.6700000000001,-0.31,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,453,I,46,412,I,46,True,ADV,advmod,4672,people,advmod,False,True,4673
6385,76738,sbc010,1041,895.92,896.07,895.92,896.6700000000001,0.75,0.6,O,6386,1041,PHIL;,94,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,453,O,47,412,I,47,True,PUNCT,punct,4672,people,punct,False,True,4674
6386,76739,sbc010,1041,895.92,896.07,895.92,896.6700000000001,0.75,0.6,O,6387,1041,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,453,O,48,412,L,48,True,,,,,,,False,
6387,76740,sbc010,1042,896.6700000000001,896.6700000000001,896.6700000000001,897.13,0.46,0.46,U,6388,1042,PHIL;,94,1,,,[(H)],[(H)],(H),(H),vocalism,,2,False,0,False,896.6700000000001,897.13,-0.02,False,BREATH,PROPN,NP,(H),(H),False,[],True,False,,False,False,,,,,,,,,,,,,,,453,L,49,0,I,83,False,,,,,,,False,
6388,76741,sbc010,1042,896.6700000000001,896.6700000000001,896.6700000000001,897.13,0.46,0.46,O,6389,1042,PHIL;,94,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,453,O,50,0,I,84,False,,,,,,,False,
6389,76742,sbc010,1043,896.9,896.9,896.9,897.15,0.25,0.25,U,6390,1043,BRAD;,54,1,1,1,[Mhm],[Mhm],Mhm,Mhm,word,,3,False,0,True,896.9,897.13,-0.23,True,INTJ,INTJ,UH,Mhm,Mhm,False,[],True,False,,False,False,,,,,,,,,,,,,,,454,U,1,413,B,1,True,PROPN,ROOT,4675,Mhm,ROOT,True,True,4675
6390,76743,sbc010,1043,896.9,896.9,896.9,897.15,0.25,0.25,O,6391,1043,BRAD;,54,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,454,O,2,413,I,2,True,PUNCT,punct,4675,Mhm,punct,False,True,4676
6391,76744,sbc010,1043,896.9,896.9,896.9,897.15,0.25,0.25,O,6392,1043,BRAD;,54,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,454,O,3,413,L,3,True,,,,,,,False,
6392,76745,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,B,6393,1044,PHIL;,94,1,9,1,majority,majority,majority,majority,word,,11,False,0,False,897.2900000000001,897.69,-0.4,True,NOUN,NOUN,NN,majority,majority,True,,False,False,,False,False,,,,,,,,,,,,,,,455,B,1,414,B,1,True,NOUN,nsubj,4681,been,nsubj,True,True,4677
6393,76746,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6394,1044,PHIL;,94,2,8,2,of,of,of,of,word,,11,False,0,False,897.69,897.75,-0.06,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,2,414,I,2,True,ADP,prep,4677,majority,prep,False,True,4678
6394,76747,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6395,1044,PHIL;,94,3,7,3,us,us,us,us,word,,11,False,0,False,897.75,897.8399999999999,-0.09,True,PRON,PRON,PRP,-PRON-,us,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,3,414,I,3,True,PRON,pobj,4678,of,pobj,False,True,4679
6395,76748,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6396,1044,PHIL;,94,4,6,4,have,have,have,have,word,,11,False,0,False,897.8399999999999,897.93,-0.09,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,4,414,I,4,True,AUX,aux,4681,been,aux,False,True,4680
6396,76749,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6397,1044,PHIL;,94,5,5,5,been,been,been,been,word,,11,False,0,False,897.93,898.1,-0.17,True,AUX,AUX,VBN,be,been,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,5,414,I,5,True,AUX,ROOT,4681,been,ROOT,False,True,4681
6397,76750,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6398,1044,PHIL;,94,6,4,6,here,here,here,here,word,,11,False,0,False,898.1,898.19,-0.09,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,6,414,I,6,True,ADV,advmod,4681,been,advmod,False,True,4682
6398,76751,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6399,1044,PHIL;,94,7,3,7,a,a,a,a,word,,11,False,0,False,898.3499999999999,898.39,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,7,414,I,7,True,DET,det,4685,time,det,False,True,4683
6399,76752,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,I,6400,1044,PHIL;,94,8,2,8,long,long,long,long,word,,11,False,0,False,898.39,898.62,-0.23,True,ADJ,ADJ,JJ,long,long,True,,False,False,,False,False,,,,,,,,,,,,,,,455,I,8,414,I,8,True,ADJ,amod,4685,time,amod,False,True,4684
6400,76753,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,L,6401,1044,PHIL;,94,9,1,9,time,time,time,time,word,,11,False,0,True,898.65,898.87,-0.22,True,NOUN,NOUN,NN,time,time,True,,False,False,,False,False,,,,,,,,,,,,,,,455,L,9,414,I,9,True,NOUN,npadvmod,4681,been,npadvmod,False,True,4685
6401,76754,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,O,6402,1044,PHIL;,94,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.08,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,455,O,10,414,I,10,True,PUNCT,punct,4681,been,punct,False,True,4686
6402,76755,sbc010,1044,897.15,897.15,897.2900000000001,898.9499999999999,1.8,1.8,O,6403,1044,PHIL;,94,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.08,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,455,O,11,414,L,11,True,,,,,,,False,
6403,76756,sbc010,1045,898.9499999999999,898.9499999999999,899.1800000000001,899.4499999999999,0.5,0.5,B,6404,1045,BRAD;,54,1,,,(TSK),(TSK),(TSK),(TSK),vocalism,,4,False,0,False,898.9499999999999,899.1800000000001,-0.23,True,VOCAL,X,XX,(tsk),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,456,B,1,415,B,1,True,,,,,,,False,
6404,76757,sbc010,1045,898.9499999999999,898.9499999999999,899.1800000000001,899.4499999999999,0.5,0.5,L,6405,1045,BRAD;,54,2,1,1,Yeah,Yeah,Yeah,Yeah,word,,4,False,0,True,899.1800000000001,899.43,-0.25,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,2,415,I,2,True,INTJ,ROOT,4687,Yeah,ROOT,True,True,4687
6405,76758,sbc010,1045,898.9499999999999,898.9499999999999,899.1800000000001,899.4499999999999,0.5,0.5,O,6406,1045,BRAD;,54,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,3,415,I,3,True,PUNCT,punct,4687,Yeah,punct,False,True,4688
6406,76759,sbc010,1045,898.9499999999999,898.9499999999999,899.1800000000001,899.4499999999999,0.5,0.5,O,6407,1045,BRAD;,54,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.13,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,4,415,L,4,True,,,,,,,False,
6407,76760,sbc010,1046,899.4499999999999,899.6,899.58,900.0,0.55,0.4,B,6408,1046,BRAD;,54,1,,,(.),..,(.),..,pause,,6,False,0,False,899.4499999999999,899.58,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,456,I,5,416,B,1,True,,,,,,,False,
6408,76761,sbc010,1046,899.4499999999999,899.6,899.58,900.0,0.55,0.4,I,6409,1046,BRAD;,54,2,3,1,That,That,That,That,word,,6,False,0,True,899.58,899.6800000000001,-0.2,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,6,416,I,2,True,PRON,nsubj,4690,'s,nsubj,True,True,4689
6409,76762,sbc010,1046,899.4499999999999,899.6,899.58,900.0,0.55,0.4,I,6410,1046,BRAD;,54,3,2,2,'s,'s,'s,'s,word,,6,True,6409,False,899.6800000000001,899.7800000000001,-0.2,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,456,I,7,416,I,3,True,AUX,ROOT,4690,'s,ROOT,False,True,4690
6410,76763,sbc010,1046,899.4499999999999,899.6,899.58,900.0,0.55,0.4,L,6411,1046,BRAD;,54,4,1,3,right,right,right,right,word,,6,False,0,True,899.7800000000001,899.98,-0.2,True,ADJ,ADJ,JJ,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,456,L,8,416,I,4,True,ADJ,acomp,4690,'s,acomp,False,True,4691
6411,76764,sbc010,1046,899.4499999999999,899.6,899.58,900.0,0.55,0.4,O,6412,1046,BRAD;,54,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,9,416,I,5,True,PUNCT,punct,4690,'s,punct,False,True,4692
6412,76765,sbc010,1046,899.4499999999999,899.6,899.58,900.0,0.55,0.4,O,6413,1046,BRAD;,54,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,10,416,L,6,True,,,,,,,False,
6413,76766,sbc010,1047,900.0,900.15,900.12,900.5,0.5,0.35,B,6414,1047,PHIL;,94,1,,,(.),..,(.),..,pause,,5,False,0,False,900.0,900.12,-0.12000000000000001,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,457,B,1,417,B,1,True,,,,,,,False,
6414,76767,sbc010,1047,900.0,900.15,900.12,900.5,0.5,0.35,I,6415,1047,PHIL;,94,2,2,1,You,You,You,You,word,,5,False,0,False,900.12,900.2700000000001,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,457,I,2,417,I,2,True,PRON,nsubj,4694,know,nsubj,True,True,4693
6415,76768,sbc010,1047,900.0,900.15,900.12,900.5,0.5,0.35,L,6416,1047,PHIL;,94,3,1,2,know,know,know,know,word,,5,False,0,True,900.2700000000001,900.48,-0.21000000000000002,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,457,I,3,417,I,3,True,VERB,parataxis,4699,'s,parataxis,False,True,4694
6416,76769,sbc010,1047,900.0,900.15,900.12,900.5,0.5,0.35,O,6417,1047,PHIL;,94,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,4,417,I,4,True,PUNCT,punct,4699,'s,punct,False,True,4695
6417,76770,sbc010,1047,900.0,900.15,900.12,900.5,0.5,0.35,O,6418,1047,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,5,417,I,5,True,,,,,,,False,
6418,76771,sbc010,1048,900.5,900.65,900.5,901.0,0.5,0.35,B,6419,1048,PHIL;,94,1,,,(.),..,(.),..,pause,,4,False,0,False,900.5,900.75,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,457,I,6,417,I,6,True,,,,,,,False,
6419,76772,sbc010,1048,900.5,900.65,900.5,901.0,0.5,0.35,L,6420,1048,PHIL;,94,2,1,1,and,and,and,and,word,,4,False,0,True,900.75,901.0,-0.29000000000000004,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,457,I,7,417,I,7,True,CCONJ,cc,4699,'s,cc,False,True,4696
6420,76773,sbc010,1048,900.5,900.65,900.5,901.0,0.5,0.35,O,6421,1048,PHIL;,94,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.21000000000000002,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,8,417,I,8,True,PUNCT,punct,4699,'s,punct,False,True,4697
6421,76774,sbc010,1048,900.5,900.65,900.5,901.0,0.5,0.35,O,6422,1048,PHIL;,94,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,9,417,I,9,True,,,,,,,False,
6422,76775,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,B,6423,1049,PHIL;,94,1,,,(.),..,(.),..,pause,,7,False,0,False,901.0,901.1,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,457,I,10,417,I,10,True,,,,,,,False,
6423,76776,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,I,6424,1049,PHIL;,94,2,4,1,[there,[there,there,there,word,,7,False,0,True,901.1,901.2,-0.14,True,ADV,ADV,RB,there,there,False,[,True,False,,False,False,,,,,,,,,,,,,,,457,I,11,417,I,11,True,PRON,expl,4699,'s,expl,False,True,4698
6424,76777,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,I,6425,1049,PHIL;,94,3,3,2,'s,'s,'s,'s,word,,7,True,6424,False,901.2,901.3,-0.14,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,457,I,12,417,I,12,True,VERB,ccomp,4703,Unhunh,ccomp,False,True,4699
6425,76778,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,I,6426,1049,PHIL;,94,4,2,3,a,a,a,a,word,,7,False,0,False,901.3,901.4,-0.06,True,DET,DET,DT,a,a,True,,True,False,,False,False,,,,,,,,,,,,,,,457,I,13,417,I,13,True,DET,det,4701,point,det,False,True,4700
6426,76779,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,L,6427,1049,PHIL;,94,5,1,4,point],point],point,point,word,,7,False,0,False,901.4,901.5,-0.28,True,NOUN,NOUN,NN,point,point,False,],True,False,,False,False,,,,,,,,,,,,,,,457,L,14,417,I,14,True,NOUN,attr,4699,'s,attr,False,True,4701
6427,76780,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,O,6428,1049,PHIL;,94,6,,,—,--,—,--,endnote,break,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,15,417,I,15,True,PUNCT,punct,4699,'s,punct,False,True,4702
6428,76781,sbc010,1049,901.0,901.15,901.0,901.5,0.5,0.35,O,6429,1049,PHIL;,94,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,16,417,I,16,True,,,,,,,False,
6429,76782,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,B,6430,1050,BRAD;,54,1,7,1,[well,[well,well,well,word,,9,False,0,False,901.13,901.22,-0.09,True,ADJ,ADJ,JJ,good,good,False,[,True,False,,False,False,,,,,,,,,,,,,,,458,B,1,418,B,1,True,INTJ,intj,4707,'s,intj,True,True,4705
6430,76783,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,I,6431,1050,BRAD;,54,2,6,2,that,that,that,that,word,,9,False,0,True,901.22,901.345,-0.25,True,DET,DET,DT,that,that,True,,True,False,,False,False,,,,,,,,,,,,,,,458,I,2,418,I,2,True,PRON,nsubj,4707,'s,nsubj,False,True,4706
6431,76784,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,I,6432,1050,BRAD;,54,3,5,3,'s,'s,'s,'s,word,,9,True,6431,False,901.345,901.47,-0.25,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,458,I,3,418,I,3,True,AUX,ROOT,4707,'s,ROOT,False,True,4707
6432,76785,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,I,6433,1050,BRAD;,54,4,4,4,why,why,why,why,word,,9,False,0,False,901.47,901.61,-0.14,True,ADV,ADV,WRB,why,why,True,,True,False,,False,False,,,,,,,,,,,,,,,458,I,4,418,I,4,True,SCONJ,advmod,4710,have,advmod,False,True,4708
6433,76786,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,I,6434,1050,BRAD;,54,5,3,5,we],we],we,we,word,,9,False,0,False,901.61,901.75,-0.14,True,PRON,PRON,PP,we,we,False,],True,False,,False,False,,,,,,,,,,,,,,,458,I,5,418,I,5,True,PRON,nsubj,4710,have,nsubj,False,True,4709
6434,76787,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,I,6435,1050,BRAD;,54,6,2,6,have,have,have,have,word,,9,False,0,False,901.75,902.04,-0.29000000000000004,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,6,418,I,6,True,VERB,ccomp,4707,'s,ccomp,False,True,4710
6435,76788,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,L,6436,1050,BRAD;,54,7,1,7,this,this,this,this,word,,9,False,0,True,902.04,902.28,-0.24000000000000002,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,7,418,I,7,True,PRON,dobj,4710,have,dobj,False,True,4711
6436,76789,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,O,6437,1050,BRAD;,54,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,8,418,I,8,True,PUNCT,punct,4707,'s,punct,False,True,4712
6437,76790,sbc010,1050,901.13,901.13,901.13,902.3,1.1700000000000002,1.1700000000000002,O,6438,1050,BRAD;,54,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,9,418,I,9,True,,,,,,,False,
6438,76791,sbc010,1051,902.3,902.3,902.3,903.47,1.1700000000000002,1.1700000000000002,B,6439,1051,BRAD;,54,1,3,1,the,the,the,the,word,,5,False,0,False,902.3,902.55,-0.25,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,10,418,I,10,True,DET,det,4715,limitation,det,False,True,4713
6439,76792,sbc010,1051,902.3,902.3,902.3,903.47,1.1700000000000002,1.1700000000000002,I,6440,1051,BRAD;,54,2,2,2,term,term,term,term,word,,5,False,0,False,902.55,902.88,-0.32999999999999996,True,NOUN,NOUN,NN,term,term,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,11,418,I,11,True,NOUN,compound,4715,limitation,compound,False,True,4714
6440,76793,sbc010,1051,902.3,902.3,902.3,903.47,1.1700000000000002,1.1700000000000002,L,6441,1051,BRAD;,54,3,1,3,limitation,limitation,limitation,limitation,word,,5,False,0,True,902.88,903.45,-0.5700000000000001,True,NOUN,NOUN,NN,limitation,limitation,True,,False,False,,False,False,,,,,,,,,,,,,,,458,L,12,418,I,12,True,NOUN,appos,4706,that,appos,False,True,4715
6441,76794,sbc010,1051,902.3,902.3,902.3,903.47,1.1700000000000002,1.1700000000000002,O,6442,1051,BRAD;,54,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,13,418,I,13,True,PUNCT,punct,4707,'s,punct,False,True,4716
6442,76795,sbc010,1051,902.3,902.3,902.3,903.47,1.1700000000000002,1.1700000000000002,O,6443,1051,BRAD;,54,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,14,418,L,14,True,,,,,,,False,
6443,76796,sbc010,1052,903.47,903.62,903.47,903.9,0.43,0.28,B,6444,1052,PHIL;,94,1,,,(.),..,(.),..,pause,,4,False,0,False,903.47,903.685,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,459,B,1,417,I,17,True,,,,,,,False,
6444,76797,sbc010,1052,903.47,903.62,903.47,903.9,0.43,0.28,L,6445,1052,PHIL;,94,2,1,1,Unhunh,Unhunh,Unhunh,Unhunh,word,,4,False,0,True,903.685,903.9,-0.18,True,PROPN,PROPN,NNP,Unhunh,unhunh,True,,False,False,,False,False,,,,,,,,,,,,,,,459,L,2,417,I,18,True,INTJ,ROOT,4703,Unhunh,ROOT,False,True,4703
6445,76798,sbc010,1052,903.47,903.62,903.47,903.9,0.43,0.28,O,6446,1052,PHIL;,94,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.25,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,3,417,I,19,True,PUNCT,punct,4703,Unhunh,punct,False,True,4704
6446,76799,sbc010,1052,903.47,903.62,903.47,903.9,0.43,0.28,O,6447,1052,PHIL;,94,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.25,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,4,417,L,20,True,,,,,,,False,
6447,76800,sbc010,1053,903.9,903.9,903.9,905.04,1.14,1.14,B,6448,1053,BRAD;,54,1,,,[###,[XXX,###,,word,,3,False,0,False,903.9,904.185,,True,X,X,X,###,###,False,[,True,False,,False,False,,,,2,,,,,,,,,,,460,B,1,419,B,1,True,INTJ,ROOT,4717,###,ROOT,True,True,4717
6448,76801,sbc010,1053,903.9,903.9,903.9,905.04,1.14,1.14,L,6449,1053,BRAD;,54,2,,,(H)],(H)],(H),(H),vocalism,,3,False,0,False,904.185,904.47,-1.1400000000000001,False,BREATH,PROPN,NP,(H),(H),False,],True,False,,False,False,,,,,,,,,,,,,,,460,L,2,419,I,2,True,,,,,,,False,
6449,76802,sbc010,1053,903.9,903.9,903.9,905.04,1.14,1.14,O,6450,1053,BRAD;,54,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-1.1400000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,3,419,I,3,True,,,,,,,False,
6450,76803,sbc010,1054,904.07,904.07,904.11,904.37,0.3,0.3,B,6451,1054,PHIL;,94,1,2,1,[I,[I,I,I,word,,4,False,0,True,904.11,904.23,-0.24000000000000002,True,PRONOUN,PRONOUN,PP,I,I,False,[,True,False,,False,False,,,,,,,,,,,,,,,461,B,1,420,B,1,True,PRON,nsubj,4721,'m,nsubj,True,True,4720
6451,76804,sbc010,1054,904.07,904.07,904.11,904.37,0.3,0.3,L,6452,1054,PHIL;,94,2,1,2,'m,'m,'m,'m,word,,4,True,6451,False,904.23,904.35,-0.24000000000000002,True,PART,PART,POS,be,am,False,,True,False,,False,False,,,,,,,,,,,,,,,461,I,2,420,I,2,True,AUX,ccomp,4726,'m,ccomp,False,True,4721
6452,76805,sbc010,1054,904.07,904.07,904.11,904.37,0.3,0.3,O,6453,1054,PHIL;,94,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,True,False,,False,False,,,,,,,,,,,,,,,461,O,3,420,I,3,True,PUNCT,punct,4721,'m,punct,False,True,4722
6453,76806,sbc010,1054,904.07,904.07,904.11,904.37,0.3,0.3,O,6454,1054,PHIL;,94,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.07,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,461,O,4,420,I,4,True,,,,,,,False,
6454,76807,sbc010,1055,904.37,904.52,904.44,904.74,0.37,0.22,B,6455,1055,PHIL;,94,1,,,(.),..,(.),..,pause,,4,False,0,False,904.37,904.44,0,True,PAUSE,X,XX,(.),(.),False,,True,False,,False,True,,,,,,,,,,,,,,,461,I,5,420,I,5,True,,,,,,,False,
6455,76808,sbc010,1055,904.37,904.52,904.44,904.74,0.37,0.22,L,6456,1055,PHIL;,94,2,1,1,I,I,I,I,word,,4,False,0,False,904.44,904.72,-0.28,True,PRON,PRON,PRP,-PRON-,i,True,,True,False,,False,False,,,,,,,,,,,,,,,461,I,6,420,I,6,True,PRON,attr,4721,'m,attr,False,True,4723
