,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
3150,302585,sbc041,520,658.8539999999999,659.004,658.8539999999999,659.4639999999999,0.61,0.46,O,3151,520,PAIGE;,142,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,-0.61,False,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,3,0,I,68,False,,,,,,,False,
3151,302586,sbc041,520,658.8539999999999,659.004,658.8539999999999,659.4639999999999,0.61,0.46,O,3152,520,PAIGE;,142,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.61,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,4,0,I,69,False,,,,,,,False,
3152,302587,sbc041,521,659.4639999999999,659.614,659.564,659.944,0.48,0.3299999999999999,B,3153,521,KRISTIN;,141,1,,,(.),..,(.),..,pause,,5,False,0,False,659.4639999999999,659.624,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,190,B,1,227,I,10,True,,,,,,,False,
3153,302588,sbc041,521,659.4639999999999,659.614,659.564,659.944,0.48,0.3299999999999999,I,3154,521,KRISTIN;,141,2,2,1,Go,Go,Go,Go,word,,5,False,0,False,659.624,659.7840000000001,-0.14,True,VERB,VERB,VB,go,go,True,,False,False,,False,False,,,,,,,,,,,,,,,190,I,2,227,I,11,True,VERB,xcomp,2210,compare–,xcomp,False,True,2212
3154,302589,sbc041,521,659.4639999999999,659.614,659.564,659.944,0.48,0.3299999999999999,L,3155,521,KRISTIN;,141,3,1,2,ahead,ahead,ahead,ahead,word,,5,False,0,True,659.7840000000001,659.944,-0.22,True,ADV,ADV,RB,ahead,ahead,True,,False,False,,False,False,,,,,,,,,,,,,,,190,I,3,227,I,12,True,ADV,advmod,2212,Go,advmod,False,True,2213
3155,302590,sbc041,521,659.4639999999999,659.614,659.564,659.944,0.48,0.3299999999999999,O,3156,521,KRISTIN;,141,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,190,O,4,227,I,13,True,PUNCT,punct,2210,compare–,punct,False,True,2214
3156,302591,sbc041,521,659.4639999999999,659.614,659.564,659.944,0.48,0.3299999999999999,O,3157,521,KRISTIN;,141,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,190,O,5,227,L,14,True,,,,,,,False,
3157,302592,sbc041,522,659.944,659.944,659.944,660.492,0.548,0.548,U,3158,522,KRISTIN;,141,1,,,[@@@],[@@@],@@@,@@@,laugh,,2,False,0,False,659.944,660.492,-0.02,False,LAUGH,X,X,@@@,@@@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,190,L,6,0,I,30,False,,,,,,,False,
3158,302593,sbc041,522,659.944,659.944,659.944,660.492,0.548,0.548,O,3159,522,KRISTIN;,141,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,190,O,7,0,I,31,False,,,,,,,False,
3159,302594,sbc041,523,659.944,659.944,660.592,660.492,0.548,0.548,B,3160,523,PAIGE;,142,1,,,[(H),[(H),(H),(H),vocalism,,4,False,0,False,659.944,660.2180000000001,-0.648,False,BREATH,PROPN,NP,(H),(H),False,[,True,False,,False,False,,,,,,,,,,,,,,,191,B,1,229,B,1,True,,,,,,,False,
3160,302595,sbc041,523,659.944,659.944,660.592,660.492,0.548,0.548,L,3161,523,PAIGE;,142,2,1,1,Oh],Oh],Oh,Oh,word,,4,False,0,True,660.2180000000001,660.492,0,False,INTJ,INTJ,UH,Oh,Oh,False,],True,False,,False,False,,,,,,,,,,,,,,,191,I,2,229,I,2,True,INTJ,intj,2221,had,intj,True,True,2217
3161,302596,sbc041,523,659.944,659.944,660.592,660.492,0.548,0.548,O,3162,523,PAIGE;,142,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,191,O,3,229,I,3,True,PUNCT,punct,2221,had,punct,False,True,2218
3162,302597,sbc041,523,659.944,659.944,660.592,660.492,0.548,0.548,O,3163,523,PAIGE;,142,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,191,O,4,229,I,4,True,,,,,,,False,
3163,302598,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,B,3164,524,PAIGE;,142,1,5,1,I,I,I,I,word,,7,False,0,False,660.492,660.749,0,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,191,I,5,229,I,5,True,PRON,nsubj,2221,had,nsubj,False,True,2219
3164,302599,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,I,3165,524,PAIGE;,142,2,4,2,just,just,just,just,word,,7,False,0,False,660.749,661.007,-0.21000000000000002,True,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,191,I,6,229,I,6,True,ADV,advmod,2221,had,advmod,False,True,2220
3165,302600,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,I,3166,524,PAIGE;,142,3,3,3,had,had,had,had,word,,7,False,0,False,661.007,661.264,-0.19,True,AUX,AUX,VBD,have,had,True,,False,False,,False,False,,,,,,,,,,,,,,,191,I,7,229,I,7,True,VERB,ROOT,2221,had,ROOT,False,True,2221
3166,302601,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,I,3167,524,PAIGE;,142,4,2,4,one,one,one,one,word,,7,False,0,False,661.264,661.5219999999999,-0.24000000000000002,True,NUM,NUM,CD,one,one,True,,False,False,,False,False,,,,,,,,,,,,,,,191,I,8,229,I,8,True,NUM,nummod,2223,question,nummod,False,True,2222
3167,302602,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,L,3168,524,PAIGE;,142,5,1,5,question,question,question,question,word,,7,False,0,True,661.5219999999999,661.7790000000001,-0.53,True,NOUN,NOUN,NN,question,question,True,,False,False,,False,False,,,,,,,,,,,,,,,191,I,9,229,I,9,True,NOUN,dobj,2221,had,dobj,False,True,2223
3168,302603,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,O,3169,524,PAIGE;,142,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.017,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,191,O,10,229,I,10,True,PUNCT,punct,2221,had,punct,False,True,2224
3169,302604,sbc041,524,660.492,660.492,660.592,661.7790000000001,1.287,1.287,O,3170,524,PAIGE;,142,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,191,O,11,229,I,11,True,,,,,,,False,
3170,302605,sbc041,525,661.7790000000001,661.7790000000001,661.7790000000001,663.491,1.712,1.712,B,3171,525,PAIGE;,142,1,3,1,[s:]o,[s=]o,so,so,word,,5,False,0,False,661.7790000000001,662.3689999999999,-0.59,True,NOUN,NOUN,NN,so,so,False,[],True,True,3,False,False,,,,,,,,,,,,,,,191,I,12,229,I,12,True,CCONJ,cc,2221,had,cc,False,True,2225
3171,302606,sbc041,525,661.7790000000001,661.7790000000001,661.7790000000001,663.491,1.712,1.712,I,3172,525,PAIGE;,142,2,2,2,for,for,for,for,word,,5,False,0,False,662.499,662.729,-0.23,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,191,I,13,229,I,13,True,ADP,prep,2229,say,prep,False,True,2226
3172,302607,sbc041,525,661.7790000000001,661.7790000000001,661.7790000000001,663.491,1.712,1.712,L,3173,525,PAIGE;,142,3,1,3,example,example,example,example,word,,5,False,0,True,662.729,663.479,-0.75,True,NOUN,NOUN,NN,example,example,True,,False,False,,False,False,,,,,,,,,,,,,,,191,L,14,229,I,14,True,NOUN,pobj,2226,for,pobj,False,True,2227
3173,302608,sbc041,525,661.7790000000001,661.7790000000001,661.7790000000001,663.491,1.712,1.712,O,3174,525,PAIGE;,142,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,191,O,15,229,I,15,True,PUNCT,punct,2229,say,punct,False,True,2228
3174,302609,sbc041,525,661.7790000000001,661.7790000000001,661.7790000000001,663.491,1.712,1.712,O,3175,525,PAIGE;,142,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.012,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,191,O,16,229,I,16,True,,,,,,,False,
3175,302610,sbc041,526,661.7790000000001,661.7790000000001,661.7790000000001,662.1780000000001,0.399,0.399,U,3176,526,KRISTIN;,141,1,1,1,[Unhunh],[Unhunh],Unhunh,Unhunh,word,,3,False,0,True,661.7790000000001,661.809,-0.03,True,INTJ,INTJ,UH,Unhunh,Unhunh,False,[],True,False,,False,False,,,,,,,,,,,,,,,192,U,1,230,B,1,True,INTJ,ROOT,2236,Unhunh,ROOT,True,True,2236
3176,302611,sbc041,526,661.7790000000001,661.7790000000001,661.7790000000001,662.1780000000001,0.399,0.399,O,3177,526,KRISTIN;,141,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,-0.369,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,192,O,2,230,I,2,True,PUNCT,punct,2236,Unhunh,punct,False,True,2237
3177,302612,sbc041,526,661.7790000000001,661.7790000000001,661.7790000000001,662.1780000000001,0.399,0.399,O,3178,526,KRISTIN;,141,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.369,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,192,O,3,230,L,3,True,,,,,,,False,
3178,302613,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,B,3179,527,PAIGE;,142,1,6,1,say,say,say,say,word,,9,False,0,False,663.491,663.891,-0.4,False,VERB,VERB,VBP,say,say,True,,False,False,,False,False,,,,,,,,,,,,,,,193,B,1,229,I,17,True,VERB,conj,2221,had,conj,False,True,2229
3179,302614,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,I,3180,527,PAIGE;,142,2,5,2,I,I,I,I,word,,9,False,0,False,663.891,664.151,-0.26,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,2,229,I,18,True,PRON,nsubj,2233,eat,nsubj,False,True,2230
3180,302615,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,I,3181,527,PAIGE;,142,3,,,(.),..,(.),..,pause,,9,False,0,False,664.151,664.521,-0.37,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,193,I,3,229,I,19,True,,,,,,,False,
3181,302616,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,I,3182,527,PAIGE;,142,4,4,3,did,did,did,did,word,,9,False,0,True,664.521,664.741,-0.44,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,4,229,I,20,True,AUX,aux,2233,eat,aux,False,True,2231
3182,302617,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,I,3183,527,PAIGE;,142,5,3,4,n't,n't,n't,n't,word,,9,True,3182,False,664.741,664.9609999999999,-0.44,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,193,I,5,229,I,21,True,PART,neg,2233,eat,neg,False,True,2232
3183,302618,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,I,3184,527,PAIGE;,142,6,2,5,eat,eat,eat,eat,word,,9,False,0,False,664.9609999999999,665.191,-0.23,True,VERB,VERB,VB,eat,eat,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,6,229,I,22,True,VERB,ccomp,2229,say,ccomp,False,True,2233
3184,302619,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,L,3185,527,PAIGE;,142,7,1,6,lunch,lunch,lunch,lunch,word,,9,False,0,True,665.191,665.8509999999999,-0.6599999999999999,True,NOUN,NOUN,NN,lunch,lunch,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,7,229,I,23,True,NOUN,dobj,2233,eat,dobj,False,True,2234
3185,302620,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,O,3186,527,PAIGE;,142,8,,,?,?,?,?,endnote,appeal,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,8,229,I,24,True,PUNCT,punct,2229,say,punct,False,True,2235
3186,302621,sbc041,527,663.491,663.491,663.491,665.87,2.379,2.379,O,3187,527,PAIGE;,142,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,9,229,L,25,True,,,,,,,False,
3187,302622,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,B,3188,528,PAIGE;,142,1,,,(...),...,(...),...,pause,,8,False,0,False,665.87,666.554,-0.019,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,193,I,10,231,B,1,True,,,,,,,False,
3188,302623,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,I,3189,528,PAIGE;,142,2,,,(H),(H),(H),(H),vocalism,,8,False,0,False,666.554,667.238,-2.7800000000000002,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,193,I,11,231,I,2,True,,,,,,,False,
3189,302624,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,I,3190,528,PAIGE;,142,3,4,1,Then,Then,Then,Then,word,,8,False,0,False,667.238,667.9219999999999,-0.26,True,ADV,ADV,RB,then,then,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,12,231,I,3,True,ADV,advmod,2241,happen,advmod,True,True,2238
3190,302625,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,I,3191,528,PAIGE;,142,4,3,2,what,what,what,what,word,,8,False,0,False,667.9219999999999,668.606,-0.21000000000000002,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,13,231,I,4,True,PRON,nsubj,2241,happen,nsubj,False,True,2239
3191,302626,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,I,3192,528,PAIGE;,142,5,2,3,would,would,would,would,word,,8,False,0,False,668.606,669.2900000000001,-0.14,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,14,231,I,5,True,AUX,aux,2241,happen,aux,False,True,2240
3192,302627,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,L,3193,528,PAIGE;,142,6,1,4,happen,happen,happen,happen,word,,8,False,0,True,669.2900000000001,669.974,-0.54,True,VERB,VERB,VB,happen,happen,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,15,231,I,6,True,VERB,ROOT,2241,happen,ROOT,False,True,2241
3193,302628,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,O,3194,528,PAIGE;,142,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,16,231,I,7,True,PUNCT,punct,2241,happen,punct,False,True,2242
3194,302629,sbc041,528,665.87,666.9269999999999,668.65,669.974,4.103999999999999,3.047,O,3195,528,PAIGE;,142,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,17,231,L,8,True,,,,,,,False,
3195,302630,sbc041,529,669.974,670.124,670.6740000000001,671.096,1.122,0.972,B,3196,529,PAIGE;,142,1,,,(.),..,(.),..,pause,,4,False,0,False,669.974,669.974,-0.17400000000000002,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,193,I,18,232,B,1,True,,,,,,,False,
3196,302631,sbc041,529,669.974,670.124,670.6740000000001,671.096,1.122,0.972,L,3197,529,PAIGE;,142,2,1,1,Like,Like,Like,Like,word,,4,False,0,True,670.6740000000001,671.0740000000001,-0.4,True,INTJ,INTJ,UH,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,19,232,I,2,True,INTJ,intj,2249,take,intj,True,True,2243
3197,302632,sbc041,529,669.974,670.124,670.6740000000001,671.096,1.122,0.972,O,3198,529,PAIGE;,142,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.022,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,20,232,I,3,True,PUNCT,punct,2249,take,punct,False,True,2244
3198,302633,sbc041,529,669.974,670.124,670.6740000000001,671.096,1.122,0.972,O,3199,529,PAIGE;,142,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,21,232,I,4,True,,,,,,,False,
3199,302634,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,B,3200,530,PAIGE;,142,1,,,(.),..,(.),..,pause,,12,False,0,False,671.096,671.4659999999999,-0.37,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,193,I,22,232,I,5,True,,,,,,,False,
3200,302635,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3201,530,PAIGE;,142,2,8,1,then,then,then,then,word,,12,False,0,False,671.4659999999999,671.676,-0.21000000000000002,True,ADV,ADV,RB,then,then,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,23,232,I,6,True,ADV,advmod,2249,take,advmod,False,True,2245
3201,302636,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3202,530,PAIGE;,142,3,7,2,I,I,I,I,word,,12,False,0,False,671.676,671.8159999999999,-0.14,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,24,232,I,7,True,PRON,nsubj,2249,take,nsubj,False,True,2246
3202,302637,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3203,530,PAIGE;,142,4,6,3,could,could,could,could,word,,12,False,0,False,671.8159999999999,671.9659999999999,-0.15000000000000002,True,VERB,VERB,MD,could,could,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,25,232,I,8,True,AUX,aux,2249,take,aux,False,True,2247
3203,302638,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3204,530,PAIGE;,142,5,5,4,not,not,not,not,word,,12,False,0,False,671.9659999999999,672.2760000000001,-0.31,True,PART,PART,RB,not,not,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,26,232,I,9,True,PART,neg,2249,take,neg,False,True,2248
3204,302639,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3205,530,PAIGE;,142,6,4,5,take,take,take,take,word,,12,False,0,False,672.2760000000001,672.586,-0.31,True,VERB,VERB,VB,take,take,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,27,232,I,10,True,VERB,ROOT,2249,take,ROOT,False,True,2249
3205,302640,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3206,530,PAIGE;,142,7,,,(.),..,(.),..,pause,,12,False,0,False,672.586,672.746,-0.16,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,193,I,28,232,I,11,True,,,,,,,False,
3206,302641,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3207,530,PAIGE;,142,8,3,6,the,the,the,the,word,,12,False,0,False,672.746,673.016,-0.27,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,29,232,I,12,True,DET,det,2251,insulin,det,False,True,2250
3207,302642,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,I,3208,530,PAIGE;,142,9,2,7,insulin,insulin,insulin,insulin,word,,12,False,0,False,673.016,673.526,-0.51,True,NOUN,NOUN,NN,insulin,insulin,True,,False,False,,False,False,,,,,,,,,,,,,,,193,I,30,232,I,13,True,NOUN,dobj,2249,take,dobj,False,True,2251
3208,302643,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,L,3209,530,PAIGE;,142,10,1,8,there,there,there,there,word,,12,False,0,True,673.526,673.8059999999999,-0.28,True,ADV,ADV,RB,there,there,True,,False,False,,False,False,,,,,,,,,,,,,,,193,L,31,232,I,14,True,ADV,advmod,2249,take,advmod,False,True,2252
3209,302644,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,O,3210,530,PAIGE;,142,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,32,232,I,15,True,PUNCT,punct,2249,take,punct,False,True,2253
3210,302645,sbc041,530,671.096,671.246,671.4659999999999,673.97,2.874,2.724,O,3211,530,PAIGE;,142,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.164,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,193,O,33,232,L,16,True,,,,,,,False,
3211,302646,sbc041,531,673.97,674.47,673.97,674.9359999999999,0.966,0.466,B,3212,531,KRISTIN;,141,1,,,(...),...,(...),...,pause,,3,False,0,False,673.97,674.212,,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,194,B,1,0,I,32,False,,,,,,,False,
3212,302647,sbc041,531,673.97,674.47,673.97,674.9359999999999,0.966,0.466,L,3213,531,KRISTIN;,141,2,,,(H),(H),(H),(H),vocalism,,3,False,0,False,674.212,674.453,-0.966,False,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,194,L,2,0,I,33,False,,,,,,,False,
3213,302648,sbc041,531,673.97,674.47,673.97,674.9359999999999,0.966,0.466,O,3214,531,KRISTIN;,141,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.966,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,194,O,3,0,I,34,False,,,,,,,False,
3214,302649,sbc041,532,674.9359999999999,675.086,675.0359,675.8,0.8640000000000001,0.714,B,3215,532,PAIGE;,142,1,,,(.),..,(.),..,pause,,5,False,0,False,674.9359999999999,675.036,-0.1,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,195,B,1,233,B,1,True,,,,,,,False,
3215,302650,sbc041,532,674.9359999999999,675.086,675.0359,675.8,0.8640000000000001,0.714,I,3216,532,PAIGE;,142,2,2,1,And,And,And,And,word,,5,False,0,False,675.036,675.136,-0.1,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,195,I,2,233,I,2,True,CCONJ,cc,2263,know,cc,True,True,2254
3216,302651,sbc041,532,674.9359999999999,675.086,675.0359,675.8,0.8640000000000001,0.714,L,3217,532,PAIGE;,142,3,1,2,then,then,then,then,word,,5,False,0,True,675.136,675.726,-0.59,True,ADV,ADV,RB,then,then,True,,False,False,,False,False,,,,,,,,,,,,,,,195,L,3,233,I,3,True,ADV,advmod,2263,know,advmod,False,True,2255
3217,302652,sbc041,532,674.9359999999999,675.086,675.0359,675.8,0.8640000000000001,0.714,O,3218,532,PAIGE;,142,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.07400000000000001,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,195,O,4,233,I,4,True,PUNCT,punct,2263,know,punct,False,True,2256
3218,302653,sbc041,532,674.9359999999999,675.086,675.0359,675.8,0.8640000000000001,0.714,O,3219,532,PAIGE;,142,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.07400000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,195,O,5,233,I,5,True,,,,,,,False,
3219,302654,sbc041,533,675.8,676.3,677.38,677.7860000000001,1.986,1.486,B,3220,533,KRISTIN;,141,1,,,(...),...,(...),...,pause,,5,False,0,False,675.8,676.4619999999999,-1.58,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,196,B,1,234,B,1,True,,,,,,,False,
3220,302655,sbc041,533,675.8,676.3,677.38,677.7860000000001,1.986,1.486,I,3221,533,KRISTIN;,141,2,,,(H),(H),(H),(H),vocalism,,5,False,0,False,676.4619999999999,677.124,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,196,I,2,234,I,2,True,,,,,,,False,
3221,302656,sbc041,533,675.8,676.3,677.38,677.7860000000001,1.986,1.486,L,3222,533,KRISTIN;,141,3,1,1,Well,Well,Well,Well,word,,5,False,0,True,677.124,677.7860000000001,-0.39,True,INTJ,INTJ,UH,well,well,True,,False,False,,False,False,,,,,,,,,,,,,,,196,L,3,234,I,3,True,INTJ,intj,2273,need,intj,True,True,2268
3222,302657,sbc041,533,675.8,676.3,677.38,677.7860000000001,1.986,1.486,O,3223,533,KRISTIN;,141,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.39,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,196,O,4,234,I,4,True,PUNCT,punct,2273,need,punct,False,True,2269
3223,302658,sbc041,533,675.8,676.3,677.38,677.7860000000001,1.986,1.486,O,3224,533,KRISTIN;,141,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.39,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,196,O,5,234,I,5,True,,,,,,,False,
3224,302659,sbc041,534,677.7860000000001,677.7860000000001,677.7860000000001,678.51,0.724,0.724,B,3225,534,PAIGE;,142,1,2,1,But,But,But,But,word,,4,False,0,False,677.7860000000001,678.086,-0.3,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,197,B,1,233,I,6,True,CCONJ,cc,2263,know,cc,False,True,2257
