,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
76,26896,sbc004,18,9.4,9.4,9.45,10.6,1.2,1.2,I,77,18,CAROLYN;,36,5,2,5,OJ,OJ,OJ,OJ,word,,8,False,0,False,10.15,10.22,-0.07,True,PROPN,PROPN,NNP,OJ,oj,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,15,11,I,11,True,PROPN,dobj,62,drink,dobj,False,True,63
77,26897,sbc004,18,9.4,9.4,9.45,10.6,1.2,1.2,L,78,18,CAROLYN;,36,6,1,6,anymore,anymore,anymore,anymore,word,,8,False,0,True,10.22,10.44,-0.22,True,ADV,ADV,RB,anymore,anymore,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,16,11,I,12,True,ADV,advmod,62,drink,advmod,False,True,64
78,26898,sbc004,18,9.4,9.4,9.45,10.6,1.2,1.2,O,79,18,CAROLYN;,36,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.16,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,17,11,I,13,True,PUNCT,punct,62,drink,punct,False,True,65
79,26899,sbc004,18,9.4,9.4,9.45,10.6,1.2,1.2,O,80,18,CAROLYN;,36,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.04,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,18,11,L,14,True,,,,,,,False,
80,26900,sbc004,19,10.6,10.6,10.64,10.95,0.35,0.35,B,81,19,CAROLYN;,36,1,2,1,I,I,I,I,word,,4,False,0,False,10.64,10.71,-0.07,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,9,I,19,12,B,1,True,PRON,nsubj,67,get,nsubj,True,True,66
81,26901,sbc004,19,10.6,10.6,10.64,10.95,0.35,0.35,L,82,19,CAROLYN;,36,2,1,2,get,get,get,get,word,,4,False,0,False,10.71,10.93,-0.22,True,VERB,VERB,VBP,get,get,True,,False,False,,False,False,,,,,,,,,,,,,,,9,L,20,12,I,2,True,VERB,ROOT,67,get,ROOT,False,True,67
82,26902,sbc004,19,10.6,10.6,10.64,10.95,0.35,0.35,O,83,19,CAROLYN;,36,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,21,12,I,3,True,PUNCT,punct,67,get,punct,False,True,68
83,26903,sbc004,19,10.6,10.6,10.64,10.95,0.35,0.35,O,84,19,CAROLYN;,36,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,9,O,22,12,I,4,True,,,,,,,False,
84,26904,sbc004,20,10.95,11.45,11.31,12.35,1.4,0.9,B,85,20,PAM;,14,1,,,(...),...,(...),...,pause,,4,False,0,False,10.95,11.31,-0.36,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,10,B,1,13,B,1,True,,,,,,,False,
85,26905,sbc004,20,10.95,11.45,11.31,12.35,1.4,0.9,L,86,20,PAM;,14,2,1,1,Hm:,Hm=,Hm,Hm,word,,4,False,0,True,11.31,12.23,-0.92,True,NOUN,NOUN,NN,Hm,Hm,False,,False,True,3,False,False,,,,,,,,,,,,,,,10,L,2,13,I,2,True,INTJ,ROOT,75,Hm,ROOT,True,True,75
86,26906,sbc004,20,10.95,11.45,11.31,12.35,1.4,0.9,O,87,20,PAM;,14,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,3,13,I,3,True,PUNCT,punct,75,Hm,punct,False,True,76
87,26907,sbc004,20,10.95,11.45,11.31,12.35,1.4,0.9,O,88,20,PAM;,14,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.12000000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,10,O,4,13,L,4,True,,,,,,,False,
88,26908,sbc004,21,12.35,12.5,12.49,12.75,0.4,0.25,B,89,21,CAROLYN;,36,1,,,(.),..,(.),..,pause,,4,False,0,False,12.35,12.49,-0.14,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,11,B,1,12,I,5,True,,,,,,,False,
89,26909,sbc004,21,12.35,12.5,12.49,12.75,0.4,0.25,L,90,21,CAROLYN;,36,2,1,1,Ugh,Ugh,Ugh,Ugh,word,,4,False,0,True,12.49,12.55,-0.06,True,PROPN,PROPN,NNP,Ugh,ugh,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,2,12,I,6,True,INTJ,npadvmod,72,'s,npadvmod,False,True,69
90,26910,sbc004,21,12.35,12.5,12.49,12.75,0.4,0.25,O,91,21,CAROLYN;,36,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.2,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,3,12,I,7,True,PUNCT,punct,72,'s,punct,False,True,70
91,26911,sbc004,21,12.35,12.5,12.49,12.75,0.4,0.25,O,92,21,CAROLYN;,36,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,4,12,I,8,True,,,,,,,False,
92,26912,sbc004,22,12.75,12.75,12.75,13.25,0.5,0.5,B,93,22,CAROLYN;,36,1,3,1,it,it,it,it,word,,5,False,0,True,12.75,12.815,-0.13,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,5,12,I,9,True,PRON,nsubj,72,'s,nsubj,False,True,71
93,26913,sbc004,22,12.75,12.75,12.75,13.25,0.5,0.5,I,94,22,CAROLYN;,36,2,2,2,'s,'s,'s,'s,word,,5,True,93,False,12.815,12.88,-0.13,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,11,I,6,12,I,10,True,AUX,ccomp,67,get,ccomp,False,True,72
94,26914,sbc004,22,12.75,12.75,12.75,13.25,0.5,0.5,L,95,22,CAROLYN;,36,3,1,3,gross,gross,gross,gross,word,,5,False,0,True,12.88,13.14,-0.26,True,ADJ,ADJ,JJ,gross,gross,True,,False,False,,False,False,,,,,,,,,,,,,,,11,L,7,12,I,11,True,ADJ,acomp,72,'s,acomp,False,True,73
95,26915,sbc004,22,12.75,12.75,12.75,13.25,0.5,0.5,O,96,22,CAROLYN;,36,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.11,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,8,12,I,12,True,PUNCT,punct,72,'s,punct,False,True,74
96,26916,sbc004,22,12.75,12.75,12.75,13.25,0.5,0.5,O,97,22,CAROLYN;,36,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.11,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,9,12,L,13,True,,,,,,,False,
97,26917,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,B,98,23,KATHY;,25,1,,,(.),..,(.),..,pause,,7,False,0,False,13.25,13.32,-0.07,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,12,B,1,14,B,1,True,,,,,,,False,
98,26918,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,I,99,23,KATHY;,25,2,4,1,Juice,Juice,Juice,Juice,word,,7,False,0,False,13.32,13.62,-0.3,True,PROPN,PROPN,NNP,Juice,juice,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,2,14,I,2,True,NOUN,nsubj,82,makes,nsubj,True,True,77
99,26919,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,I,100,23,KATHY;,25,3,3,2,in,in,in,in,word,,7,False,0,False,13.62,13.68,-0.06,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,3,14,I,3,True,ADP,prep,77,Juice,prep,False,True,78
100,26920,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,I,101,23,KATHY;,25,4,2,3,the,the,the,the,word,,7,False,0,False,13.68,13.739999999999998,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,4,14,I,4,True,DET,det,80,morning,det,False,True,79
101,26921,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,L,102,23,KATHY;,25,5,1,4,morning,morning,morning,morning,word,,7,False,0,True,13.739999999999998,14.03,-0.29000000000000004,True,NOUN,NOUN,NN,morning,morning,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,5,14,I,5,True,NOUN,pobj,78,in,pobj,False,True,80
102,26922,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,O,103,23,KATHY;,25,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,6,14,I,6,True,PUNCT,punct,82,makes,punct,False,True,81
103,26923,sbc004,23,13.25,13.4,13.32,14.05,0.8,0.65,O,104,23,KATHY;,25,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.2,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,7,14,I,7,True,,,,,,,False,
104,26924,sbc004,24,14.05,14.2,14.25,14.75,0.7,0.55,B,105,24,KATHY;,25,1,,,(.),..,(.),..,pause,,6,False,0,False,14.05,14.25,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,12,I,8,14,I,8,True,,,,,,,False,
105,26925,sbc004,24,14.05,14.2,14.25,14.75,0.7,0.55,I,106,24,KATHY;,25,2,3,1,makes,makes,makes,makes,word,,6,False,0,False,14.25,14.44,-0.19,True,VERB,VERB,VBZ,make,makes,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,9,14,I,9,True,VERB,ROOT,82,makes,ROOT,False,True,82
106,26926,sbc004,24,14.05,14.2,14.25,14.75,0.7,0.55,I,107,24,KATHY;,25,3,2,2,you,you,you,you,word,,6,False,0,False,14.44,14.5,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,10,14,I,10,True,PRON,nsubj,84,sick,nsubj,False,True,83
107,26927,sbc004,24,14.05,14.2,14.25,14.75,0.7,0.55,L,108,24,KATHY;,25,4,1,3,sick,sick,sick,sick,word,,6,False,0,True,14.5,14.73,-0.23,True,ADJ,ADJ,JJ,sick,sick,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,11,14,I,11,True,ADJ,ccomp,82,makes,ccomp,False,True,84
108,26928,sbc004,24,14.05,14.2,14.25,14.75,0.7,0.55,O,109,24,KATHY;,25,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,12,14,I,12,True,PUNCT,punct,82,makes,punct,False,True,85
109,26929,sbc004,24,14.05,14.2,14.25,14.75,0.7,0.55,O,110,24,KATHY;,25,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.54,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,13,14,L,13,True,,,,,,,False,
110,26930,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,B,111,25,KATHY;,25,1,,,(...),...,(...),...,pause,,9,False,0,False,14.75,15.29,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,12,I,14,15,B,1,True,,,,,,,False,
111,26931,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,I,112,25,KATHY;,25,2,6,1,You,You,You,You,word,,9,False,0,False,15.29,15.36,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,15,15,I,2,True,PRON,nsubj,87,know,nsubj,True,True,86
112,26932,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,I,113,25,KATHY;,25,3,5,2,know,know,know,know,word,,9,False,0,False,15.36,15.51,-0.15000000000000002,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,12,I,16,15,I,3,True,VERB,ROOT,87,know,ROOT,False,True,87
113,26933,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,I,114,25,KATHY;,25,4,4,3,[it,[it,it,it,word,,9,False,0,False,15.51,15.57,-0.06,True,PRON,PRON,PP,it,it,False,[,True,False,,False,False,,,,,,,,,,,,,,,12,I,17,15,I,4,True,PRON,nsubj,89,gets,nsubj,False,True,88
114,26934,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,I,115,25,KATHY;,25,5,3,4,gets,gets,gets,gets,word,,9,False,0,False,15.57,15.95,-0.38,True,VERB,VERB,VBZ,get,gets,True,,True,False,,False,False,,,,,,,,,,,,,,,12,I,18,15,I,5,True,VERB,ccomp,87,know,ccomp,False,True,89
115,26935,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,I,116,25,KATHY;,25,6,2,5,me,me,me,me,word,,9,False,0,False,15.95,16.24,-0.29000000000000004,True,PRON,PRON,PRP,-PRON-,me,True,,True,False,,False,False,,,,,,,,,,,,,,,12,I,19,15,I,6,True,PRON,dobj,89,gets,dobj,False,True,90
116,26936,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,L,117,25,KATHY;,25,7,1,6,too],too],too,too,word,,9,False,0,True,16.24,16.479999999999997,-0.24000000000000002,True,ADV,ADV,RB,too,too,False,],True,False,,False,False,,,,,,,,,,,,,,,12,L,20,15,I,7,True,ADV,advmod,89,gets,advmod,False,True,91
117,26937,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,O,118,25,KATHY;,25,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,21,15,I,8,True,PUNCT,punct,87,know,punct,False,True,92
118,26938,sbc004,25,14.75,15.25,15.29,16.5,1.75,1.25,O,119,25,KATHY;,25,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,12,O,22,15,L,9,True,,,,,,,False,
119,26939,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,B,120,26,CAROLYN;,36,1,8,1,[You,[You,You,You,word,,11,False,0,False,15.42,15.67,-0.14,True,PRON,PRON,PP,You,You,False,[,True,False,,False,False,,,,,,,,,,,,,,,13,B,1,16,B,1,True,PRON,nsubj,94,know,nsubj,True,True,93
120,26940,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,121,26,CAROLYN;,36,2,7,2,know,know,know,know,word,,11,False,0,False,15.67,15.92,-0.17,True,VERB,VERB,VB,know,know,True,,True,False,,False,False,,,,,,,,,,,,,,,13,I,2,16,I,2,True,VERB,ROOT,94,know,ROOT,False,True,94
121,26941,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,122,26,CAROLYN;,36,3,6,3,what,what,what,what,word,,11,False,0,True,15.92,16.17,-0.24000000000000002,True,PRON,PRON,WP,what,what,True,,True,False,,False,False,,,,,,,,,,,,,,,13,I,3,16,I,3,True,PRON,nsubj,96,'s,nsubj,False,True,95
122,26942,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,123,26,CAROLYN;,36,4,5,4,'s,'s,'s,'s,word,,11,True,122,False,16.17,16.419999999999998,-0.24000000000000002,True,AUX,AUX,VBZ,[GENITIVE],[GENITIVE],False,,True,False,,False,False,,,,,,,,,,,,,,,13,I,4,16,I,4,True,AUX,csubj,98,is,csubj,False,True,96
123,26943,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,124,26,CAROLYN;,36,5,4,5,good,good,good,good,word,,11,False,0,False,16.419999999999998,16.67,-0.31,True,ADJ,ADJ,JJ,good,good,True,,True,False,,False,False,,,,,,,,,,,,,,,13,I,5,16,I,5,True,ADJ,acomp,96,'s,acomp,False,True,97
124,26944,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,125,26,CAROLYN;,36,6,3,6,is],is],is,is,word,,11,False,0,False,16.67,16.919999999999998,-0.32,True,NOUN,NOUN,NN,be,be,False,],True,False,,False,False,,,,,,,,,,,,,,,13,I,6,16,I,6,True,AUX,ccomp,94,know,ccomp,False,True,98
125,26945,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,126,26,CAROLYN;,36,7,,,(.),..,(.),..,pause,,11,False,0,False,16.919999999999998,17.17,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,13,I,7,16,I,7,True,,,,,,,False,
126,26946,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,I,127,26,CAROLYN;,36,8,2,7,hibiscus,hibiscus,hibiscus,hibiscus,word,,11,False,0,False,17.17,17.419999999999998,-0.62,True,NOUN,NOUN,NN,hibiscus,hibiscus,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,8,16,I,8,True,NOUN,compound,100,cooler,compound,False,True,99
127,26947,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,L,128,26,CAROLYN;,36,9,1,8,cooler,cooler,cooler,cooler,word,,11,False,0,True,17.419999999999998,17.67,-0.29000000000000004,True,NOUN,NOUN,NN,cooler,cooler,True,,False,False,,False,False,,,,,,,,,,,,,,,13,I,9,16,I,9,True,NOUN,attr,98,is,attr,False,True,100
128,26948,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,O,129,26,CAROLYN;,36,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,10,16,I,10,True,PUNCT,punct,94,know,punct,False,True,101
129,26949,sbc004,26,15.42,15.42,15.42,17.67,2.25,2.25,O,130,26,CAROLYN;,36,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.44,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,13,O,11,16,L,11,True,,,,,,,False,
130,26950,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,B,131,27,CAROLYN;,36,1,,,(...),...,(...),...,pause,,8,False,0,False,17.67,18.110000000000003,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,13,I,12,17,B,1,True,,,,,,,False,
131,26951,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,I,132,27,CAROLYN;,36,2,,,<P,<P,<P,<P,anno,,8,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<p,<p,False,,False,False,,False,False,,,,,,,,,,P,,,,,13,I,13,17,I,2,True,,,,,,,False,
132,26952,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,I,133,27,CAROLYN;,36,3,4,1,That,That,That,That,word,,8,False,0,False,18.110000000000003,18.2,-0.09,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,P,,,,,13,I,14,17,I,3,True,DET,det,103,stuff,det,True,True,102
133,26953,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,I,134,27,CAROLYN;,36,4,3,2,stuff,stuff,stuff,stuff,word,,8,False,0,False,18.31,18.46,-0.15000000000000002,True,NOUN,NOUN,NN,stuff,stuff,True,,False,False,,False,False,,,,,,,,,,P,,,,,13,I,15,17,I,4,True,NOUN,nsubj,104,is,nsubj,False,True,103
134,26954,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,I,135,27,CAROLYN;,36,5,2,3,is,is,is,is,word,,8,False,0,False,18.46,18.52,-0.06,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,P,,,,,13,I,16,17,I,5,True,AUX,ROOT,104,is,ROOT,False,True,104
135,26955,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,L,136,27,CAROLYN;,36,6,1,4,great,great,great,great,word,,8,False,0,True,18.52,18.8,-0.28,True,ADJ,ADJ,JJ,great,great,True,,False,False,,False,False,,,,,,,,,,P,,,,,13,L,17,17,I,6,True,ADJ,acomp,104,is,acomp,False,True,105
136,26956,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,O,137,27,CAROLYN;,36,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,P,,,,,13,O,18,17,I,7,True,PUNCT,punct,104,is,punct,False,True,106
137,26957,sbc004,27,17.67,18.17,18.110000000000003,18.82,1.15,0.65,O,138,27,CAROLYN;,36,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,P,,,,,13,O,19,17,L,8,True,,,,,,,False,
138,26958,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,B,139,28,KATHY;,25,1,10,1,Maybe,Maybe,Maybe,Maybe,word,,12,False,0,False,18.82,19.04,-0.22,True,ADV,ADV,RB,maybe,maybe,True,,False,False,,False,False,,,,,,,,,,,,,,,14,B,1,18,B,1,True,ADV,advmod,111,have,advmod,True,True,107
139,26959,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,140,28,KATHY;,25,2,9,2,it,it,it,it,word,,12,False,0,False,19.04,19.1,-0.06,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,14,I,2,18,I,2,True,PRON,nsubj,111,have,nsubj,False,True,108
140,26960,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,141,28,KATHY;,25,3,8,3,does,does,does,does,word,,12,False,0,True,19.1,19.205,-0.21000000000000002,True,AUX,AUX,VBZ,do,does,True,,False,False,,False,False,,,,,,,,,,,,,,,14,I,3,18,I,3,True,AUX,aux,111,have,aux,False,True,109
141,26961,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,142,28,KATHY;,25,4,7,4,n't,n't,n't,n't,word,,12,True,141,False,19.205,19.31,-0.21000000000000002,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,14,I,4,18,I,4,True,PART,neg,111,have,neg,False,True,110
142,26962,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,143,28,KATHY;,25,5,6,5,have,have,have,have,word,,12,False,0,False,19.31,19.49,-0.18,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,14,I,5,18,I,5,True,VERB,ROOT,111,have,ROOT,False,True,111
143,26963,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,144,28,KATHY;,25,6,5,6,as,as,as,as,word,,12,False,0,False,19.49,19.610000000000003,-0.12000000000000001,True,ADV,ADV,RB,as,as,True,,False,False,,False,False,,,,,,,,,,,,,,,14,I,6,18,I,6,True,ADV,advmod,113,much,advmod,False,True,112
144,26964,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,145,28,KATHY;,25,7,4,7,much,much,much,much,word,,12,False,0,False,19.610000000000003,19.78,-0.17,True,ADJ,ADJ,JJ,much,much,True,,False,False,,False,False,,,,,,,,,,,,,,,14,I,7,18,I,7,True,ADJ,amod,114,sugar,amod,False,True,113
145,26965,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,146,28,KATHY;,25,8,3,8,s[ugar,s[ugar,sugar,sugar,word,,12,False,0,False,19.78,20.08,-0.3,True,NOUN,NOUN,NN,sugar,sugar,False,[,True,False,,False,False,,,,,,,,,,,,,,,14,I,8,18,I,8,True,NOUN,dobj,111,have,dobj,False,True,114
146,26966,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,I,147,28,KATHY;,25,9,2,9,in,in,in,in,word,,12,False,0,False,20.08,20.14,-0.06,True,ADP,ADP,IN,in,in,True,,True,False,,False,False,,,,,,,,,,,,,,,14,I,9,18,I,9,True,ADP,prep,114,sugar,prep,False,True,115
147,26967,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,L,148,28,KATHY;,25,10,1,10,it,it,it,it,word,,12,False,0,True,20.14,20.2,-0.06,True,PRON,PRON,PRP,-PRON-,it,True,,True,False,,False,False,,,,,,,,,,,,,,,14,L,10,18,I,10,True,PRON,pobj,115,in,pobj,False,True,116
148,26968,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,O,149,28,KATHY;,25,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,-0.17,True,PRSDY,PUNCT,.,.,.,False,,True,False,,False,False,,,,,,,,,,,,,,,14,O,11,18,I,11,True,PUNCT,punct,111,have,punct,False,True,117
149,26969,sbc004,28,18.82,18.82,18.82,20.37,1.55,1.55,O,150,28,KATHY;,25,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,14,O,12,18,L,12,True,,,,,,,False,
150,26970,sbc004,29,19.97,19.97,19.97,21.02,1.05,1.05,B,151,29,CAROLYN;,36,1,4,1,[Stuff,[Stuff,Stuff,Stuff,word,,7,False,0,False,19.97,20.130000000000003,-0.16,True,VERB,VERB,VB,Stuff,Stuff,False,[,True,False,,False,False,,,,,,,,,,P,,,,,15,B,1,19,B,1,True,NOUN,nsubj,119,is,nsubj,True,True,118
151,26971,sbc004,29,19.97,19.97,19.97,21.02,1.05,1.05,I,152,29,CAROLYN;,36,2,3,2,is,is,is,is,word,,7,False,0,False,20.31,20.51,-0.2,True,AUX,AUX,VBZ,be,is,True,,True,False,,False,False,,,,,,,,,,P,,,,,15,I,2,19,I,2,True,AUX,ROOT,119,is,ROOT,False,True,119
152,26972,sbc004,29,19.97,19.97,19.97,21.02,1.05,1.05,I,153,29,CAROLYN;,36,3,,,P>,P>,P>,P>,anno,,7,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,P>,p>,False,,True,False,,False,False,,,,,,,,,,P,,,,,15,I,3,19,I,3,True,,,,,,,False,
153,26973,sbc004,29,19.97,19.97,19.97,21.02,1.05,1.05,I,154,29,CAROLYN;,36,4,2,3,so,so,so,so,word,,7,False,0,False,20.51,20.81,-0.3,True,ADV,ADV,RB,so,so,True,,True,False,,False,False,,,,,,,,,,,,,,,15,I,4,19,I,4,True,ADV,advmod,121,good,advmod,False,True,120
