,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
2498,307875,sbc042,353,523.925,524.075,524.045,525.515,1.59,1.44,I,2499,353,KITTY;,146,4,4,3,'s,'s,'s,'s,word,,9,True,2498,False,524.606,524.834,-0.42000000000000004,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,185,I,4,207,I,4,True,VERB,ROOT,1876,'s,ROOT,False,True,1876
2499,307876,sbc042,353,523.925,524.075,524.045,525.515,1.59,1.44,I,2500,353,KITTY;,146,5,3,4,no,no,no,no,word,,9,False,0,False,524.834,525.0609999999999,-0.07,True,DET,DET,DT,no,no,True,,False,False,,False,False,,,,,,,,,,,,,,,185,I,5,207,I,5,True,DET,det,1879,coffee,det,False,True,1877
2500,307877,sbc042,353,523.925,524.075,524.045,525.515,1.59,1.44,I,2501,353,KITTY;,146,6,2,5,more,more,more,more,word,,9,False,0,False,525.0609999999999,525.2880000000001,-0.09,True,ADJ,ADJ,JJR,more,more,True,,False,False,,False,False,,,,,,,,,,,,,,,185,I,6,207,I,6,True,ADJ,amod,1879,coffee,amod,False,True,1878
2501,307878,sbc042,353,523.925,524.075,524.045,525.515,1.59,1.44,L,2502,353,KITTY;,146,7,1,6,coffee,coffee,coffee,coffee,word,,9,False,0,True,525.2880000000001,525.515,-0.14,True,NOUN,NOUN,NN,coffee,coffee,True,,False,False,,False,False,,,,,,,,,,,,,,,185,L,7,207,I,7,True,NOUN,attr,1876,'s,attr,False,True,1879
2502,307879,sbc042,353,523.925,524.075,524.045,525.515,1.59,1.44,O,2503,353,KITTY;,146,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.11,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,185,O,8,207,I,8,True,PUNCT,punct,1876,'s,punct,False,True,1880
2503,307880,sbc042,353,523.925,524.075,524.045,525.515,1.59,1.44,O,2504,353,KITTY;,146,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.11,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,185,O,9,207,L,9,True,,,,,,,False,
2504,307881,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,B,2505,354,SABRINA;,144,1,,,(...),...,(...),...,pause,,11,False,0,False,525.515,525.929,-0.14,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,186,B,1,208,B,1,True,,,,,,,False,
2505,307882,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2506,354,SABRINA;,144,2,8,1,That,That,That,That,word,,11,False,0,False,525.929,526.343,0,False,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,2,208,I,2,True,PRON,nsubj,1883,be,nsubj,True,True,1881
2506,307883,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2507,354,SABRINA;,144,3,7,2,mu:st,mu=st,must,must,word,,11,False,0,False,526.343,526.757,-0.13,True,VERB,VERB,VB,must,must,False,,False,True,3,False,False,,,,,,,,,,,,,,,186,I,3,208,I,3,True,AUX,aux,1883,be,aux,False,True,1882
2507,307884,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2508,354,SABRINA;,144,4,6,3,be,be,be,be,word,,11,False,0,False,526.757,527.171,-0.38,True,VERB,VERB,VBP,be,be,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,4,208,I,4,True,AUX,ROOT,1883,be,ROOT,False,True,1883
2508,307885,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2509,354,SABRINA;,144,5,5,4,the,the,the,the,word,,11,False,0,False,527.171,527.586,-0.41000000000000003,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,5,208,I,5,True,DET,det,1885,reason,det,False,True,1884
2509,307886,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2510,354,SABRINA;,144,6,4,5,reason,reason,reason,reason,word,,11,False,0,False,527.586,528.0,-0.2,True,NOUN,NOUN,NN,reason,reason,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,6,208,I,6,True,NOUN,attr,1883,be,attr,False,True,1885
2510,307887,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2511,354,SABRINA;,144,7,3,6,for,for,for,for,word,,11,False,0,False,528.0,528.414,-0.25,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,7,208,I,7,True,ADP,prep,1885,reason,prep,False,True,1886
2511,307888,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,I,2512,354,SABRINA;,144,8,2,7,your,your,your,your,word,,11,False,0,False,528.414,528.828,-0.2,True,DET,DET,PRP$,-PRON-,your,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,8,208,I,8,True,PRON,poss,1892,attitude,poss,False,True,1887
2512,307889,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,L,2513,354,SABRINA;,144,9,1,8,jovial–,jovial-,jovial–,jovial,word,,11,False,0,True,528.828,529.242,-0.627,True,PROPN,PROPN,NNP,jovial–,jovial–,False,,False,False,,False,False,,,,,,,,,,,,,,,186,I,9,208,I,9,True,ADJ,amod,1892,attitude,amod,False,True,1888
2513,307890,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,O,2514,354,SABRINA;,144,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,-0.22,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,10,208,I,10,True,PUNCT,punct,1892,attitude,punct,False,True,1889
2514,307891,sbc042,354,525.515,526.195,525.925,529.242,3.727,3.047,O,2515,354,SABRINA;,144,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,11,208,I,11,True,,,,,,,False,
2515,307892,sbc042,355,529.242,529.242,529.4619999999999,529.872,0.63,0.63,U,2516,355,SABRINA;,144,1,1,1,um:,um=,um,um,word,,3,False,0,True,529.242,529.872,0,False,FILL,INTJ,UH,um,um,False,,False,True,3,False,False,,,,,,,,,,,,,,,186,I,12,208,I,12,True,INTJ,intj,1892,attitude,intj,False,True,1890
2516,307893,sbc042,355,529.242,529.242,529.4619999999999,529.872,0.63,0.63,O,2517,355,SABRINA;,144,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,13,208,I,13,True,PUNCT,punct,1892,attitude,punct,False,True,1891
2517,307894,sbc042,355,529.242,529.242,529.4619999999999,529.872,0.63,0.63,O,2518,355,SABRINA;,144,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,14,208,I,14,True,,,,,,,False,
2518,307895,sbc042,356,529.872,530.372,530.202,532.3369999999999,2.465,1.965,B,2519,356,SABRINA;,144,1,,,(...),...,(...),...,pause,,6,False,0,False,529.872,530.488,-0.41000000000000003,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,186,I,15,208,I,15,True,,,,,,,False,
2519,307896,sbc042,356,529.872,530.372,530.202,532.3369999999999,2.465,1.965,I,2520,356,SABRINA;,144,2,3,1,attitude,attitude,attitude,attitude,word,,6,False,0,False,530.488,531.104,-0.77,True,NOUN,NOUN,NN,attitude,attitude,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,16,208,I,16,True,NOUN,pobj,1886,for,pobj,False,True,1892
2520,307897,sbc042,356,529.872,530.372,530.202,532.3369999999999,2.465,1.965,I,2521,356,SABRINA;,144,3,2,2,this,this,this,this,word,,6,False,0,False,531.104,531.721,-1.1400000000000001,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,186,I,17,208,I,17,True,DET,det,1894,morning,det,False,True,1893
2521,307898,sbc042,356,529.872,530.372,530.202,532.3369999999999,2.465,1.965,L,2522,356,SABRINA;,144,4,1,3,morning,morning,morning,morning,word,,6,False,0,True,531.721,532.3369999999999,-0.18,True,NOUN,NOUN,NN,morning,morning,True,,False,False,,False,False,,,,,,,,,,,,,,,186,L,18,208,I,18,True,NOUN,npadvmod,1892,attitude,npadvmod,False,True,1894
2522,307899,sbc042,356,529.872,530.372,530.202,532.3369999999999,2.465,1.965,O,2523,356,SABRINA;,144,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,19,208,I,19,True,PUNCT,punct,1883,be,punct,False,True,1895
2523,307900,sbc042,356,529.872,530.372,530.202,532.3369999999999,2.465,1.965,O,2524,356,SABRINA;,144,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,186,O,20,208,L,20,True,,,,,,,False,
2524,307901,sbc042,357,532.3369999999999,532.7,532.5669999999999,535.747,3.41,3.047,B,2525,357,KITTY;,146,1,,,(...),...,(...),...,pause,,6,False,0,False,532.3369999999999,532.5669999999999,-0.23,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,187,B,1,209,B,1,True,,,,,,,False,
2525,307902,sbc042,357,532.3369999999999,532.7,532.5669999999999,535.747,3.41,3.047,I,2526,357,KITTY;,146,2,3,1,Well,Well,Well,Well,word,,6,False,0,False,532.5669999999999,532.757,-0.19,True,INTJ,INTJ,UH,well,well,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,2,209,I,2,True,INTJ,intj,1898,'m,intj,True,True,1896
2526,307903,sbc042,357,532.3369999999999,532.7,532.5669999999999,535.747,3.41,3.047,I,2527,357,KITTY;,146,3,2,2,I,I,I,I,word,,6,False,0,True,534.107,534.137,-0.06,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,3,209,I,3,True,PRON,nsubj,1898,'m,nsubj,False,True,1897
2527,307904,sbc042,357,532.3369999999999,532.7,532.5669999999999,535.747,3.41,3.047,L,2528,357,KITTY;,146,4,1,3,'m,'m,'m,'m,word,,6,True,2527,True,534.137,534.1669999999999,-0.06,True,AUX,AUX,VBP,be,am,False,,False,False,,False,False,,,,,,,,,,,,,,,187,I,4,209,I,4,True,AUX,ccomp,1901,'m,ccomp,False,True,1898
2528,307905,sbc042,357,532.3369999999999,532.7,532.5669999999999,535.747,3.41,3.047,O,2529,357,KITTY;,146,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.44,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,187,O,5,209,I,5,True,PUNCT,punct,1898,'m,punct,False,True,1899
2529,307906,sbc042,357,532.3369999999999,532.7,532.5669999999999,535.747,3.41,3.047,O,2530,357,KITTY;,146,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,187,O,6,209,I,6,True,,,,,,,False,
2530,307907,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,B,2531,358,KITTY;,146,1,,,(...),...,(...),...,pause,,15,False,0,False,535.747,536.043,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,187,I,7,209,I,7,True,,,,,,,False,
2531,307908,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2532,358,KITTY;,146,2,11,1,I,I,I,I,word,,15,False,0,True,536.043,536.3389999999999,-0.18,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,8,209,I,8,True,PRON,nsubj,1901,'m,nsubj,False,True,1900
2532,307909,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2533,358,KITTY;,146,3,10,2,'m,'m,'m,'m,word,,15,True,2532,False,536.3389999999999,536.635,-0.18,True,AUX,AUX,VBP,be,am,False,,False,False,,False,False,,,,,,,,,,,,,,,187,I,9,209,I,9,True,AUX,ROOT,1901,'m,ROOT,False,True,1901
2533,307910,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2534,358,KITTY;,146,4,9,3,irritated,irritated,irritated,irritated,word,,15,False,0,False,536.635,536.9309999999999,-0.4,True,ADJ,ADJ,JJ,irritated,irritated,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,10,209,I,10,True,ADJ,acomp,1901,'m,acomp,False,True,1902
2534,307911,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2535,358,KITTY;,146,5,8,4,at,at,at,at,word,,15,False,0,False,536.9309999999999,537.227,-0.06,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,11,209,I,11,True,ADP,prep,1902,irritated,prep,False,True,1903
2535,307912,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2536,358,KITTY;,146,6,,,(...),...,(...),...,pause,,15,False,0,False,537.227,537.523,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,187,I,12,209,I,12,True,,,,,,,False,
2536,307913,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2537,358,KITTY;,146,7,7,5,you,you,you,you,word,,15,False,0,False,537.523,537.819,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,13,209,I,13,True,PRON,nsubj,1905,staying,nsubj,False,True,1904
2537,307914,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2538,358,KITTY;,146,8,6,6,staying,staying,staying,staying,word,,15,False,0,False,537.819,538.115,-0.26,True,VERB,VERB,VBG,stay,staying,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,14,209,I,14,True,VERB,pcomp,1903,at,pcomp,False,True,1905
2538,307915,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2539,358,KITTY;,146,9,5,7,the,the,the,the,word,,15,False,0,False,538.115,538.411,-0.61,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,15,209,I,15,True,DET,det,1907,night,det,False,True,1906
2539,307916,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2540,358,KITTY;,146,10,4,8,night,night,night,night,word,,15,False,0,False,538.411,538.707,-0.23,True,NOUN,NOUN,NN,night,night,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,16,209,I,16,True,NOUN,npadvmod,1905,staying,npadvmod,False,True,1907
2540,307917,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2541,358,KITTY;,146,11,3,9,without,without,without,without,word,,15,False,0,False,538.707,539.003,-0.3,True,ADP,ADP,IN,without,without,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,17,209,I,17,True,ADP,prep,1905,staying,prep,False,True,1908
2541,307918,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,I,2542,358,KITTY;,146,12,2,10,permission,permission,permission,permission,word,,15,False,0,False,539.003,539.2990000000001,-0.91,True,NOUN,NOUN,NN,permission,permission,True,,False,False,,False,False,,,,,,,,,,,,,,,187,I,18,209,I,18,True,NOUN,pobj,1908,without,pobj,False,True,1909
2542,307919,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,L,2543,358,KITTY;,146,13,1,11,too,too,too,too,word,,15,False,0,True,539.2990000000001,539.595,-0.06,True,ADV,ADV,RB,too,too,True,,False,False,,False,False,,,,,,,,,,,,,,,187,L,19,209,I,19,True,ADV,advmod,1905,staying,advmod,False,True,1910
2543,307920,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,O,2544,358,KITTY;,146,14,,,.,.,.,.,endnote,final,15,False,0,False,-99.0,-99.0,-0.06,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,187,O,20,209,I,20,True,PUNCT,punct,1901,'m,punct,False,True,1911
2544,307921,sbc042,358,535.747,535.963,536.187,539.595,3.848,3.632,O,2545,358,KITTY;,146,15,,,"
","
",,,newline,,15,False,0,True,-99.0,-99.0,-0.06,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,187,O,21,209,L,21,True,,,,,,,False,
2545,307922,sbc042,359,539.595,542.979,539.595,546.026,6.431000000000001,3.047,B,2546,359,GEMINI;,148,1,,,(...),...,(...),...,pause,,3,False,0,False,539.595,541.2030000000001,,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,188,B,1,0,I,9,False,,,,,,,False,
2546,307923,sbc042,359,539.595,542.979,539.595,546.026,6.431000000000001,3.047,L,2547,359,GEMINI;,148,2,,,(HUMMING),(HUMMING),(HUMMING),(HUMMING),vocalism,,3,False,0,False,541.2030000000001,542.8109999999999,-6.431000000000001,False,VOCAL,X,XX,(HUMMING),(humming),False,,False,False,,False,False,,,,,,,,,,,,,,,188,L,2,0,I,10,False,,,,,,,False,
2547,307924,sbc042,359,539.595,542.979,539.595,546.026,6.431000000000001,3.047,O,2548,359,GEMINI;,148,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-6.431000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,188,O,3,0,I,11,False,,,,,,,False,
2548,307925,sbc042,360,546.026,550.348,546.026,553.395,7.369,3.047,B,2549,360,KITTY;,146,1,,,(...),...,(...),...,pause,,4,False,0,False,546.026,549.71,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,189,B,1,210,B,1,True,,,,,,,False,
2549,307926,sbc042,360,546.026,550.348,546.026,553.395,7.369,3.047,L,2550,360,KITTY;,146,2,1,1,Saturday,Saturday,Saturday,Saturday,word,,4,False,0,True,549.71,553.395,-1.75,True,PROPN,PROPN,NNP,Saturday,saturday,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,2,210,I,2,True,PROPN,npadvmod,1916,told,npadvmod,True,True,1912
2550,307927,sbc042,360,546.026,550.348,546.026,553.395,7.369,3.047,O,2551,360,KITTY;,146,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,3,210,I,3,True,PUNCT,punct,1916,told,punct,False,True,1913
2551,307928,sbc042,360,546.026,550.348,546.026,553.395,7.369,3.047,O,2552,360,KITTY;,146,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-5.619,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,4,210,I,4,True,,,,,,,False,
2552,307929,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,B,2553,361,KITTY;,146,1,7,1,I,I,I,I,word,,9,False,0,False,553.395,553.425,-0.03,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,5,210,I,5,True,PRON,nsubj,1916,told,nsubj,False,True,1914
2553,307930,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,I,2554,361,KITTY;,146,2,6,2,already,already,already,already,word,,9,False,0,False,553.425,553.605,-0.18,True,ADV,ADV,RB,already,already,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,6,210,I,6,True,ADV,advmod,1916,told,advmod,False,True,1915
2554,307931,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,I,2555,361,KITTY;,146,3,5,3,told,told,told,told,word,,9,False,0,False,553.7950000000001,553.915,-0.12000000000000001,True,VERB,VERB,VBD,tell,told,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,7,210,I,7,True,VERB,ROOT,1916,told,ROOT,False,True,1916
2555,307932,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,I,2556,361,KITTY;,146,4,4,4,you,you,you,you,word,,9,False,0,False,553.915,553.975,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,8,210,I,8,True,PRON,dative,1916,told,dative,False,True,1917
2556,307933,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,I,2557,361,KITTY;,146,5,3,5,guys,guys,guys,guys,word,,9,False,0,False,553.975,554.215,-0.24000000000000002,True,NOUN,NOUN,NNS,guy,guys,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,9,210,I,9,True,NOUN,dobj,1916,told,dobj,False,True,1918
2557,307934,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,I,2558,361,KITTY;,146,6,2,6,I,I,I,I,word,,9,False,0,False,554.215,554.265,-0.05,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,10,210,I,10,True,PRON,nsubj,1920,need,nsubj,False,True,1919
2558,307935,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,L,2559,361,KITTY;,146,7,1,7,need,need,need,need,word,,9,False,0,True,554.555,554.645,-0.09,True,VERB,VERB,VBP,need,need,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,11,210,I,11,True,VERB,relcl,1918,guys,relcl,False,True,1920
2559,307936,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,O,2560,361,KITTY;,146,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.013000000000000001,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,12,210,I,12,True,PUNCT,punct,1916,told,punct,False,True,1921
2560,307937,sbc042,361,553.395,553.395,553.395,554.658,1.263,1.263,O,2561,361,KITTY;,146,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,13,210,I,13,True,,,,,,,False,
2561,307938,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,B,2562,362,KITTY;,146,1,7,1,gon,gon,gon,gon,word,,11,False,0,True,554.658,554.8519999999999,-0.19,True,NOUN,NOUN,NN,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,14,210,I,14,True,VERB,xcomp,1916,told,xcomp,False,True,1922
2562,307939,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2563,362,KITTY;,146,2,6,2,na,na,na,na,word,,11,True,2562,False,554.8519999999999,555.0469999999999,-0.19,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,15,210,I,15,True,PART,aux,1924,need,aux,False,True,1923
2563,307940,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2564,362,KITTY;,146,3,5,3,need,need,need,need,word,,11,False,0,False,555.0469999999999,555.241,-0.09,True,VERB,VERB,VB,need,need,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,16,210,I,16,True,VERB,xcomp,1922,gon,xcomp,False,True,1924
2564,307941,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2565,362,KITTY;,146,4,4,4,your,your,your,your,word,,11,False,0,False,555.241,555.4359999999999,-0.16,True,DET,DET,PRP$,-PRON-,your,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,17,210,I,17,True,PRON,poss,1926,help,poss,False,True,1925
2565,307942,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2566,362,KITTY;,146,5,3,5,help,help,help,help,word,,11,False,0,False,555.4359999999999,555.63,-0.29000000000000004,True,NOUN,NOUN,NN,help,help,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,18,210,I,18,True,NOUN,dobj,1924,need,dobj,False,True,1926
2566,307943,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2567,362,KITTY;,146,6,,,(.),..,(.),..,pause,,11,False,0,False,555.63,555.8249999999999,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,189,I,19,210,I,19,True,,,,,,,False,
2567,307944,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2568,362,KITTY;,146,7,,,(%),%,(%),%,vocalism,,11,False,0,False,555.8249999999999,556.019,0,False,VOCAL,X,X,(%),(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,189,I,20,210,I,20,True,,,,,,,False,
2568,307945,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,I,2569,362,KITTY;,146,8,2,6,this,this,this,this,word,,11,False,0,False,556.019,556.214,-0.13,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,21,210,I,21,True,DET,det,1928,weekend,det,False,True,1927
2569,307946,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,L,2570,362,KITTY;,146,9,1,7,weekend,weekend,weekend,weekend,word,,11,False,0,True,556.214,556.408,-0.8700000000000001,True,NOUN,NOUN,NN,weekend,weekend,True,,False,False,,False,False,,,,,,,,,,,,,,,189,I,22,210,I,22,True,NOUN,npadvmod,1924,need,npadvmod,False,True,1928
2570,307947,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,O,2571,362,KITTY;,146,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.02,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,23,210,I,23,True,PUNCT,punct,1916,told,punct,False,True,1929
2571,307948,sbc042,362,554.658,554.658,554.658,556.408,1.75,1.75,O,2572,362,KITTY;,146,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,189,O,24,210,L,24,True,,,,,,,False,
2572,307949,sbc042,363,556.408,556.558,556.408,558.687,2.279,2.129,B,2573,363,KITTY;,146,1,,,(.),..,(.),..,pause,,9,False,0,False,556.408,556.8639999999999,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,189,I,25,211,B,1,True,,,,,,,False,
2573,307950,sbc042,363,556.408,556.558,556.408,558.687,2.279,2.129,I,2574,363,KITTY;,146,2,,,<VOX,<VOX,<VOX,<VOX,anno,,9,False,0,False,-99.0,-99.0,0,False,ANNO,X,XX,<vox,<vox,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,189,I,26,211,I,2,True,,,,,,,False,
2574,307951,sbc042,363,556.408,556.558,556.408,558.687,2.279,2.129,I,2575,363,KITTY;,146,3,4,1,Yeah,Yeah,Yeah,Yeah,word,,9,False,0,False,556.8639999999999,557.3199999999999,-0.08,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,VOX,,,,,189,I,27,211,I,3,True,INTJ,intj,1933,yeah,intj,True,True,1930
