,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
3836,257926,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,I,3837,574,GAIL;,122,6,5,6,some,some,some,some,word,,14,False,0,False,520.635,520.8609999999999,-0.16,True,DET,DET,DT,some,some,True,,True,False,,False,False,,,,,,,,,,,,,,,338,I,6,241,I,6,True,DET,det,3016,problems,det,False,True,3012
3837,257927,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,I,3838,574,GAIL;,122,7,4,7,really2],really22],really,really,word,,14,False,0,False,520.8609999999999,521.0880000000001,-0.56,True,ADV,ADV,RB,really,really,False,],True,False,,False,False,,,,,,,,,,,,,,,338,I,7,241,I,7,True,ADV,advmod,3015,big,advmod,False,True,3013
3838,257928,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,I,3839,574,GAIL;,122,8,,,(.),..,(.),..,pause,,14,False,0,False,521.0880000000001,521.314,-0.07,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,338,I,8,241,I,8,True,,,,,,,False,
3839,257929,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,I,3840,574,GAIL;,122,9,3,8,really,really,really,really,word,,14,False,0,False,521.314,521.54,-0.43000000000000005,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,338,I,9,241,I,9,True,ADV,advmod,3015,big,advmod,False,True,3014
3840,257930,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,I,3841,574,GAIL;,122,10,,,(.),..,(.),..,pause,,14,False,0,False,521.54,521.766,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,338,I,10,241,I,10,True,,,,,,,False,
3841,257931,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,I,3842,574,GAIL;,122,11,2,9,big,big,big,big,word,,14,False,0,False,521.766,521.992,-0.24000000000000002,True,ADJ,ADJ,JJ,big,big,True,,False,False,,False,False,,,,,,,,,,,,,,,338,I,11,241,I,11,True,ADJ,amod,3016,problems,amod,False,True,3015
3842,257932,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,L,3843,574,GAIL;,122,12,1,10,problems,problems,problems,problems,word,,14,False,0,True,521.992,522.2180000000001,-0.55,True,NOUN,NOUN,NNS,problem,problems,True,,False,False,,False,False,,,,,,,,,,,,,,,338,L,12,241,I,12,True,NOUN,dobj,3011,had,dobj,False,True,3016
3843,257933,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,O,3844,574,GAIL;,122,13,,,",",",",",",",",endnote,continuing,14,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,338,O,13,241,I,13,True,PUNCT,punct,3016,problems,punct,False,True,3017
3844,257934,sbc035,574,519.505,519.505,519.505,522.2180000000001,2.713,2.713,O,3845,574,GAIL;,122,14,,,"
","
",,,newline,,14,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,338,O,14,241,I,14,True,,,,,,,False,
3845,257935,sbc035,575,519.9609999999999,519.9609999999999,519.9609999999999,520.91,0.949,0.949,B,3846,575,STEPHANIE;,119,1,,,[2@@@,[2@@@,@@@,@@@,laugh,,3,False,0,False,519.9609999999999,520.4359999999999,,True,LAUGH,X,X,@@@,@@@,False,[,True,False,,False,False,,3,,,,,,,,,,,,,339,B,1,0,I,13,False,,,,,,,False,
3846,257936,sbc035,575,519.9609999999999,519.9609999999999,519.9609999999999,520.91,0.949,0.949,L,3847,575,STEPHANIE;,119,2,,,@@],@@2],@@,@@,laugh,,3,False,0,False,520.4359999999999,520.91,-0.9490000000000001,False,LAUGH,X,X,@@,@@,False,],True,False,,False,False,,1,,,,,,,,,,,,,339,L,2,0,I,14,False,,,,,,,False,
3847,257937,sbc035,575,519.9609999999999,519.9609999999999,519.9609999999999,520.91,0.949,0.949,O,3848,575,STEPHANIE;,119,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.9490000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,339,O,3,0,I,15,False,,,,,,,False,
3848,257938,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,B,3849,576,GAIL;,122,1,6,1,when,when,when,when,word,,8,False,0,False,522.2180000000001,522.458,-0.24000000000000002,True,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,340,B,1,241,I,15,True,SCONJ,advmod,3021,went,advmod,False,True,3018
3849,257939,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,I,3850,576,GAIL;,122,2,5,2,I,I,I,I,word,,8,False,0,False,522.458,522.488,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,2,241,I,16,True,PRON,nsubj,3021,went,nsubj,False,True,3019
3850,257940,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,I,3851,576,GAIL;,122,3,4,3,first,first,first,first,word,,8,False,0,False,522.488,522.758,-0.27,True,ADV,ADV,RB,first,first,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,3,241,I,17,True,ADV,advmod,3021,went,advmod,False,True,3020
3851,257941,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,I,3852,576,GAIL;,122,4,3,4,went,went,went,went,word,,8,False,0,False,522.758,522.878,-0.12000000000000001,True,VERB,VERB,VBD,go,went,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,4,241,I,18,True,VERB,advcl,3011,had,advcl,False,True,3021
3852,257942,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,I,3853,576,GAIL;,122,5,2,5,to,to,to,to,word,,8,False,0,False,522.878,523.1780000000001,-0.3,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,5,241,I,19,True,ADP,prep,3021,went,prep,False,True,3022
3853,257943,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,L,3854,576,GAIL;,122,6,1,6,OU,OU,OU,OU,word,,8,False,0,True,523.1780000000001,523.358,-0.18,True,PROPN,PROPN,NNP,OU,ou,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,6,241,I,20,True,PROPN,pobj,3022,to,pobj,False,True,3023
3854,257944,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,O,3855,576,GAIL;,122,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,340,O,7,241,I,21,True,PUNCT,punct,3021,went,punct,False,True,3024
3855,257945,sbc035,576,522.2180000000001,522.2180000000001,522.2180000000001,523.415,1.197,1.197,O,3856,576,GAIL;,122,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.057,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,340,O,8,241,I,22,True,,,,,,,False,
3856,257946,sbc035,577,523.415,523.415,523.415,524.314,0.899,0.899,B,3857,577,GAIL;,122,1,4,1,for,for,for,for,word,,6,False,0,False,523.415,523.525,-0.11,False,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,9,241,I,23,True,ADP,prep,3021,went,prep,False,True,3025
3857,257947,sbc035,577,523.415,523.415,523.415,524.314,0.899,0.899,I,3858,577,GAIL;,122,2,3,2,the,the,the,the,word,,6,False,0,False,523.525,523.665,-0.14,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,10,241,I,24,True,DET,det,3028,quarter,det,False,True,3026
3858,257948,sbc035,577,523.415,523.415,523.415,524.314,0.899,0.899,I,3859,577,GAIL;,122,3,2,3,first,first,first,first,word,,6,False,0,False,523.665,523.975,-0.31,True,ADJ,ADJ,JJ,first,first,True,,False,False,,False,False,,,,,,,,,,,,,,,340,I,11,241,I,25,True,ADJ,amod,3028,quarter,amod,False,True,3027
3859,257949,sbc035,577,523.415,523.415,523.415,524.314,0.899,0.899,L,3860,577,GAIL;,122,4,1,4,quar[ter,quar[ter,quarter,quarter,word,,6,False,0,True,523.975,524.2950000000001,-0.32,True,NOUN,NOUN,NN,quarter,quarter,False,[,True,False,,False,False,,,,,,,,,,,,,,,340,L,12,241,I,26,True,NOUN,pobj,3025,for,pobj,False,True,3028
3860,257950,sbc035,577,523.415,523.415,523.415,524.314,0.899,0.899,O,3861,577,GAIL;,122,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,340,O,13,241,I,27,True,PUNCT,punct,3011,had,punct,False,True,3029
3861,257951,sbc035,577,523.415,523.415,523.415,524.314,0.899,0.899,O,3862,577,GAIL;,122,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,340,O,14,241,I,28,True,,,,,,,False,
3862,257952,sbc035,578,524.171,524.171,524.171,524.594,0.423,0.423,U,3863,578,MAUREEN;,121,1,,,[@:],[@=],@,@,laugh,,2,False,0,False,524.171,524.594,,True,LAUGH,X,X,@,@,False,[],True,True,3,False,False,,2,,,,,,,,,,,,,341,U,1,0,I,18,False,,,,,,,False,
3863,257953,sbc035,578,524.171,524.171,524.171,524.594,0.423,0.423,O,3864,578,MAUREEN;,121,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.42300000000000004,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,341,O,2,0,I,19,False,,,,,,,False,
3864,257954,sbc035,579,524.314,524.314,524.314,525.1930000000001,0.8790000000000001,0.8790000000000001,B,3865,579,GAIL;,122,1,4,1,but,but,but,but,word,,6,False,0,False,524.314,524.4639999999999,-0.15000000000000002,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,342,B,1,241,I,29,True,CCONJ,cc,3011,had,cc,False,True,3030
3865,257955,sbc035,579,524.314,524.314,524.314,525.1930000000001,0.8790000000000001,0.8790000000000001,I,3866,579,GAIL;,122,2,3,2,it],it],it,it,word,,6,False,0,False,524.4639999999999,524.604,-0.14,True,PRON,PRON,PP,it,it,False,],True,False,,False,False,,,,,,,,,,,,,,,342,I,2,241,I,30,True,PRON,nsubj,3032,was,nsubj,False,True,3031
3866,257956,sbc035,579,524.314,524.314,524.314,525.1930000000001,0.8790000000000001,0.8790000000000001,I,3867,579,GAIL;,122,3,2,3,was,was,was,was,word,,6,False,0,True,524.604,524.889,-0.5700000000000001,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,342,I,3,241,I,31,True,AUX,conj,3011,had,conj,False,True,3032
3867,257957,sbc035,579,524.314,524.314,524.314,525.1930000000001,0.8790000000000001,0.8790000000000001,L,3868,579,GAIL;,122,4,1,4,n't,n't,n't,n't,word,,6,True,3867,True,524.889,525.1740000000001,-0.5700000000000001,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,342,L,4,241,I,32,True,PART,neg,3032,was,neg,False,True,3033
3868,257958,sbc035,579,524.314,524.314,524.314,525.1930000000001,0.8790000000000001,0.8790000000000001,O,3869,579,GAIL;,122,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,342,O,5,241,I,33,True,PUNCT,punct,3032,was,punct,False,True,3034
3869,257959,sbc035,579,524.314,524.314,524.314,525.1930000000001,0.8790000000000001,0.8790000000000001,O,3870,579,GAIL;,122,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.019,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,342,O,6,241,I,34,True,,,,,,,False,
3870,257960,sbc035,580,525.1930000000001,525.6930000000001,525.1930000000001,525.939,0.746,0.246,B,3871,580,#;,,1,,,(...),...,(...),...,pause,,3,False,0,False,525.1930000000001,525.5659999999999,,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,343,B,1,0,I,5,False,,,,,,,False,
3871,257961,sbc035,580,525.1930000000001,525.6930000000001,525.1930000000001,525.939,0.746,0.246,L,3872,580,#;,,2,,,(AHEM),(THROAT),(AHEM),(THROAT),vocalism,,3,False,0,False,525.5659999999999,525.939,-0.746,False,VOCAL,X,XX,(AHEM),(ahem),False,,False,False,,False,False,,,,,,,,,,,,,,,343,L,2,0,I,6,False,,,,,,,False,
3872,257962,sbc035,580,525.1930000000001,525.6930000000001,525.1930000000001,525.939,0.746,0.246,O,3873,580,#;,,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.746,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,343,O,3,0,I,7,False,,,,,,,False,
3873,257963,sbc035,581,525.939,525.939,525.939,526.502,0.5630000000000001,0.5630000000000001,B,3874,581,GAIL;,122,1,3,1,It,It,It,It,word,,5,False,0,False,525.939,526.0790000000001,-0.14,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,344,B,1,241,I,35,True,PRON,nsubj,3036,ended,nsubj,False,True,3035
3874,257964,sbc035,581,525.939,525.939,525.939,526.502,0.5630000000000001,0.5630000000000001,I,3875,581,GAIL;,122,2,2,2,ended,ended,ended,ended,word,,5,False,0,False,526.0790000000001,526.269,-0.19,True,VERB,VERB,VBD,end,ended,True,,False,False,,False,False,,,,,,,,,,,,,,,344,I,2,241,I,36,True,VERB,ccomp,3032,was,ccomp,False,True,3036
3875,257965,sbc035,581,525.939,525.939,525.939,526.502,0.5630000000000001,0.5630000000000001,L,3876,581,GAIL;,122,3,1,3,up,up,up,up,word,,5,False,0,True,526.269,526.479,-0.21000000000000002,True,ADP,ADP,RP,up,up,True,,False,False,,False,False,,,,,,,,,,,,,,,344,L,3,241,I,37,True,ADP,prt,3036,ended,prt,False,True,3037
3876,257966,sbc035,581,525.939,525.939,525.939,526.502,0.5630000000000001,0.5630000000000001,O,3877,581,GAIL;,122,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.023,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,344,O,4,241,I,38,True,PUNCT,punct,3036,ended,punct,False,True,3038
3877,257967,sbc035,581,525.939,525.939,525.939,526.502,0.5630000000000001,0.5630000000000001,O,3878,581,GAIL;,122,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.023,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,344,O,5,241,I,39,True,,,,,,,False,
3878,257968,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,B,3879,582,MAUREEN;,121,1,,,(TSK),(TSK),(TSK),(TSK),vocalism,,12,False,0,False,526.502,526.712,0,True,VOCAL,X,XX,(TSK),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,345,B,1,242,B,1,True,,,,,,,False,
3879,257969,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3880,582,MAUREEN;,121,2,8,1,I,I,I,I,word,,12,False,0,False,526.712,526.782,-0.07,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,2,242,I,2,True,PRON,nsubj,3099,wondered,nsubj,True,True,3098
3880,257970,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3881,582,MAUREEN;,121,3,7,2,wondered,wondered,wondered,wondered,word,,12,False,0,False,526.782,527.092,-0.31,True,VERB,VERB,VBD,wonder,wondered,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,3,242,I,3,True,VERB,ROOT,3099,wondered,ROOT,False,True,3099
3881,257971,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3882,582,MAUREEN;,121,4,6,3,if,if,if,if,word,,12,False,0,False,527.092,527.1519999999999,-0.06,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,4,242,I,4,True,SCONJ,mark,3103,gon,mark,False,True,3100
3882,257972,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3883,582,MAUREEN;,121,5,5,4,you,you,you,you,word,,12,False,0,False,527.1519999999999,527.222,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,5,242,I,5,True,PRON,nsubj,3103,gon,nsubj,False,True,3101
3883,257973,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3884,582,MAUREEN;,121,6,4,5,were,were,were,were,word,,12,False,0,False,527.5519999999999,527.8919999999999,-0.33999999999999997,True,AUX,AUX,VBD,be,were,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,6,242,I,6,True,AUX,aux,3103,gon,aux,False,True,3102
3884,257974,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3885,582,MAUREEN;,121,7,3,6,gon,gon,gon,gon,word,,12,False,0,True,527.992,528.1669999999999,-0.35,True,VERB,VERB,VBG,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,7,242,I,7,True,VERB,ccomp,3099,wondered,ccomp,False,True,3103
3885,257975,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3886,582,MAUREEN;,121,8,2,7,na,na,na,na,word,,12,True,3885,False,528.1669999999999,528.3419999999999,-0.35,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,8,242,I,8,True,PART,aux,3105,tell,aux,False,True,3104
3886,257976,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,I,3887,582,MAUREEN;,121,9,1,8,tell,tell,tell,tell,word,,12,False,0,False,528.4319999999999,528.5219999999999,-0.09,True,VERB,VERB,VB,tell,tell,True,,False,False,,False,False,,,,,,,,,,,,,,,345,I,9,242,I,9,True,VERB,xcomp,3103,gon,xcomp,False,True,3105
3887,257977,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,L,3888,582,MAUREEN;,121,10,,,[####],[XXXX],####,,word,,12,False,0,True,528.5219999999999,528.54,-0.018000000000000002,True,X,X,X,####,####,False,[],True,False,,False,False,,,,2,,,,,,,,,,,345,L,10,242,I,10,True,ADJ,dobj,3105,tell,dobj,False,True,3106
3888,257978,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,O,3889,582,MAUREEN;,121,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,345,O,11,242,I,11,True,PUNCT,punct,3099,wondered,punct,False,True,3107
3889,257979,sbc035,582,526.502,526.502,526.712,528.54,2.038,2.038,O,3890,582,MAUREEN;,121,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,345,O,12,242,L,12,True,,,,,,,False,
3890,257980,sbc035,583,527.968,527.968,527.968,528.54,0.5720000000000001,0.5720000000000001,B,3891,583,GAIL;,122,1,1,1,[Well,[Well,Well,Well,word,,4,False,0,False,527.968,528.318,-0.35,True,ADJ,ADJ,JJ,good,good,False,[,True,False,,False,False,,,,,,,,,,,,,,,346,B,1,241,I,40,True,INTJ,intj,3044,is,intj,False,True,3039
3891,257981,sbc035,583,527.968,527.968,527.968,528.54,0.5720000000000001,0.5720000000000001,L,3892,583,GAIL;,122,2,,,(%)],%],(%),%,vocalism,,4,False,0,True,528.318,528.54,-0.222,True,VOCAL,X,X,(%),(%),False,],True,False,,False,False,,,,,,1,,,,,,,,,346,I,2,241,I,41,True,,,,,,,False,
3892,257982,sbc035,583,527.968,527.968,527.968,528.54,0.5720000000000001,0.5720000000000001,O,3893,583,GAIL;,122,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,346,O,3,241,I,42,True,PUNCT,punct,3044,is,punct,False,True,3040
3893,257983,sbc035,583,527.968,527.968,527.968,528.54,0.5720000000000001,0.5720000000000001,O,3894,583,GAIL;,122,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,346,O,4,241,I,43,True,,,,,,,False,
3894,257984,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,B,3895,584,GAIL;,122,1,5,1,well,well,well,well,word,,7,False,0,False,528.54,528.687,-0.35,True,INTJ,INTJ,UH,well,well,True,,False,False,,False,False,,,,,,,,,,,,,,,346,I,5,241,I,44,True,INTJ,intj,3044,is,intj,False,True,3041
3895,257985,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,I,3896,584,GAIL;,122,2,4,2,[2the,[2the,the,the,word,,7,False,0,False,528.687,528.833,-0.15000000000000002,True,DET,DET,DT,the,the,False,[,True,False,,False,False,,,,,,,,,,,,,,,346,I,6,241,I,45,True,DET,det,3043,thing,det,False,True,3042
3896,257986,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,I,3897,584,GAIL;,122,3,3,3,thing,thing,thing,thing,word,,7,False,0,False,528.833,528.98,-0.12000000000000001,True,NOUN,NOUN,NN,thing,thing,True,,True,False,,False,False,,,,,,,,,,,,,,,346,I,7,241,I,46,True,NOUN,nsubj,3044,is,nsubj,False,True,3043
3897,257987,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,I,3898,584,GAIL;,122,4,2,4,is,is,is,is,word,,7,False,0,False,528.98,529.126,-0.09,True,AUX,AUX,VBZ,be,is,True,,True,False,,False,False,,,,,,,,,,,,,,,346,I,8,241,I,47,True,AUX,conj,3011,had,conj,False,True,3044
3898,257988,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,L,3899,584,GAIL;,122,5,1,5,that,that,that,that,word,,7,False,0,True,529.126,529.2730000000001,-0.11,True,SCONJ,SCONJ,IN,that,that,True,,True,False,,False,False,,,,,,,,,,,,,,,346,L,9,241,I,48,True,SCONJ,mark,3048,ended,mark,False,True,3045
3899,257989,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,O,3900,584,GAIL;,122,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.023,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,346,O,10,241,I,49,True,PUNCT,punct,3048,ended,punct,False,True,3046
3900,257990,sbc035,584,528.54,528.54,527.968,529.2730000000001,0.733,0.733,O,3901,584,GAIL;,122,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,346,O,11,241,I,50,True,,,,,,,False,
3901,257991,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,B,3902,585,PATTY;,118,1,6,1,[2Well,[2Well,Well,Well,word,,8,False,0,False,528.722,528.9519999999999,-0.23,True,ADJ,ADJ,JJ,good,good,False,[,True,False,,False,False,,,,,,,,,,,,,,,347,B,1,243,B,1,True,INTJ,intj,3110,'s,intj,True,True,3108
3902,257992,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,I,3903,585,PATTY;,118,2,5,2,that,that,that,that,word,,8,False,0,True,528.9519999999999,529.0469999999999,-0.19,True,DET,DET,DT,that,that,True,,True,False,,False,False,,,,,,,,,,,,,,,347,I,2,243,I,2,True,PRON,nsubj,3110,'s,nsubj,False,True,3109
3903,257993,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,I,3904,585,PATTY;,118,3,4,3,'s,'s,'s,'s,word,,8,True,3903,False,529.0469999999999,529.1419999999999,-0.19,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,347,I,3,243,I,3,True,AUX,ROOT,3110,'s,ROOT,False,True,3110
3904,257994,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,I,3905,585,PATTY;,118,4,3,4,good,good,good,good,word,,8,False,0,False,529.1419999999999,529.272,-0.13,True,ADJ,ADJ,JJ,good,good,True,,True,False,,False,False,,,,,,,,,,,,,,,347,I,4,243,I,4,True,ADJ,acomp,3110,'s,acomp,False,True,3111
3905,257995,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,I,3906,585,PATTY;,118,5,2,5,to,to,to,to,word,,8,False,0,False,529.272,529.4119999999999,-0.14,True,ADP,ADP,IN,to,to,True,,True,False,,False,False,,,,,,,,,,,,,,,347,I,5,243,I,5,True,PART,aux,3113,share,aux,False,True,3112
3906,257996,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,L,3907,585,PATTY;,118,6,1,6,share2],share22],share,share,word,,8,False,0,True,529.4119999999999,529.9119999999999,-0.5,True,NOUN,NOUN,NN,share,share,False,],True,False,,False,False,,,,,,,,,,,,,,,347,L,6,243,I,6,True,VERB,xcomp,3110,'s,xcomp,False,True,3113
3907,257997,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,O,3908,585,PATTY;,118,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.192,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,347,O,7,243,I,7,True,PUNCT,punct,3110,'s,punct,False,True,3114
3908,257998,sbc035,585,528.722,528.722,528.722,530.104,1.382,1.382,O,3909,585,PATTY;,118,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,347,O,8,243,L,8,True,,,,,,,False,
3909,257999,sbc035,586,529.2730000000001,529.2730000000001,529.2730000000001,530.7040000000001,1.4309999999999998,1.4309999999999998,B,3910,586,GAIL;,122,1,5,1,it,it,it,it,word,,7,False,0,False,529.2730000000001,529.433,-0.16,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,348,B,1,241,I,51,True,PRON,nsubj,3048,ended,nsubj,False,True,3047
3910,258000,sbc035,586,529.2730000000001,529.2730000000001,529.2730000000001,530.7040000000001,1.4309999999999998,1.4309999999999998,I,3911,586,GAIL;,122,2,4,2,ended,ended,ended,ended,word,,7,False,0,False,529.433,529.6830000000001,-0.25,True,VERB,VERB,VBD,end,ended,True,,False,False,,False,False,,,,,,,,,,,,,,,348,I,2,241,I,52,True,VERB,ccomp,3068,matter,ccomp,False,True,3048
