,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
2540,368217,sbc050,413,575.706,575.706,575.706,576.558,0.8520000000000001,0.8520000000000001,L,2541,413,DANA;,174,5,1,5,hang,hang,hang,hang,word,,7,False,0,True,576.196,576.4159999999999,-0.22,True,VERB,VERB,VB,hang,hang,True,,False,False,,False,False,,,,,,,,,,,,,,,197,L,17,270,I,11,True,VERB,ROOT,1798,hang,ROOT,False,True,1798
2541,368218,sbc050,413,575.706,575.706,575.706,576.558,0.8520000000000001,0.8520000000000001,O,2542,413,DANA;,174,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,197,O,18,270,I,12,True,PUNCT,punct,1798,hang,punct,False,True,1799
2542,368219,sbc050,413,575.706,575.706,575.706,576.558,0.8520000000000001,0.8520000000000001,O,2543,413,DANA;,174,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,197,O,19,270,L,13,True,,,,,,,False,
2543,368220,sbc050,414,576.558,577.058,576.7780000000001,577.11,0.552,0.052,B,2544,414,NANCY;,176,1,,,(...),...,(...),...,pause,,4,False,0,False,576.558,576.7780000000001,-0.22,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,198,B,1,271,B,1,True,,,,,,,False,
2544,368221,sbc050,414,576.558,577.058,576.7780000000001,577.11,0.552,0.052,L,2545,414,NANCY;,176,2,1,1,Yeah,Yeah,Yeah,Yeah,word,,4,False,0,True,576.7780000000001,576.9780000000001,-0.2,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,198,L,2,271,I,2,True,INTJ,ROOT,1800,Yeah,ROOT,True,True,1800
2545,368222,sbc050,414,576.558,577.058,576.7780000000001,577.11,0.552,0.052,O,2546,414,NANCY;,176,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.132,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,198,O,3,271,I,3,True,PUNCT,punct,1800,Yeah,punct,False,True,1801
2546,368223,sbc050,414,576.558,577.058,576.7780000000001,577.11,0.552,0.052,O,2547,414,NANCY;,176,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.132,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,198,O,4,271,L,4,True,,,,,,,False,
2547,368224,sbc050,415,577.11,577.11,577.25,578.232,1.122,1.122,B,2548,415,DANA;,174,1,3,1,[Ha:ng,[Ha=ng,Hang,Hang,word,,5,False,0,False,577.25,577.6,-0.35,True,VERB,VERB,VB,Hang,Hang,False,[,True,True,4,False,False,,,,,,,,,,,,,,,199,B,1,272,B,1,True,VERB,ROOT,1802,Hang,ROOT,True,True,1802
2548,368225,sbc050,415,577.11,577.11,577.25,578.232,1.122,1.122,I,2549,415,DANA;,174,2,2,2,and,and,and,and,word,,5,False,0,False,577.6,577.69,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,True,False,,False,False,,,,,,,,,,,,,,,199,I,2,272,I,2,True,CCONJ,cc,1802,Hang,cc,False,True,1803
2549,368226,sbc050,415,577.11,577.11,577.25,578.232,1.122,1.122,L,2550,415,DANA;,174,3,1,3,talk],talk],talk,talk,word,,5,False,0,True,577.69,578.21,-0.52,True,VERB,VERB,VB,talk,talk,False,],True,False,,False,False,,,,,,,,,,,,,,,199,L,3,272,I,3,True,VERB,conj,1802,Hang,conj,False,True,1804
2550,368227,sbc050,415,577.11,577.11,577.25,578.232,1.122,1.122,O,2551,415,DANA;,174,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.022,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,199,O,4,272,I,4,True,PUNCT,punct,1802,Hang,punct,False,True,1805
2551,368228,sbc050,415,577.11,577.11,577.25,578.232,1.122,1.122,O,2552,415,DANA;,174,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,199,O,5,272,L,5,True,,,,,,,False,
2552,368229,sbc050,416,577.2810000000001,577.2810000000001,577.2810000000001,577.633,0.352,0.352,U,2553,416,NANCY;,176,1,1,1,[%S–,[%S-,S–,S,word,,3,False,0,False,577.2810000000001,577.611,-0.32999999999999996,True,NOUN,NOUN,NN,S,S,False,[,True,False,,False,False,,,,,%word,,,,,,,,,,200,B,1,273,B,1,True,NOUN,npadvmod,1811,have,npadvmod,True,True,1806
2553,368230,sbc050,416,577.2810000000001,577.2810000000001,577.2810000000001,577.633,0.352,0.352,O,2554,416,NANCY;,176,2,,,—,--,—,--,endnote,break,3,False,0,False,-99.0,-99.0,-0.022,True,PRSDY,PUNCT,:,—,-,False,,True,False,,False,False,,,,,,,,,,,,,,,200,O,2,273,I,2,True,PUNCT,punct,1811,have,punct,False,True,1807
2554,368231,sbc050,416,577.2810000000001,577.2810000000001,577.2810000000001,577.633,0.352,0.352,O,2555,416,NANCY;,176,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,200,O,3,273,I,3,True,,,,,,,False,
2555,368232,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,B,2556,417,NANCY;,176,1,5,1,We,We,We,We,word,,7,False,0,False,577.633,577.743,-0.11,True,PRON,PRON,PRP,-PRON-,we,True,,True,False,,False,False,,,,,,,,,,,,,,,200,I,4,273,I,4,True,PRON,nsubj,1811,have,nsubj,False,True,1808
2556,368233,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,I,2557,417,NANCY;,176,2,4,2,do,do,do,do,word,,7,False,0,True,577.743,577.818,-0.15000000000000002,True,AUX,AUX,VBP,do,do,True,,True,False,,False,False,,,,,,,,,,,,,,,200,I,5,273,I,5,True,AUX,aux,1811,have,aux,False,True,1809
2557,368234,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,I,2558,417,NANCY;,176,3,3,3,n't,n't,n't,n't,word,,7,True,2557,False,577.818,577.893,-0.15000000000000002,True,PART,PART,RB,not,not,False,,True,False,,False,False,,,,,,,,,,,,,,,200,I,6,273,I,6,True,PART,neg,1811,have,neg,False,True,1810
2558,368235,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,I,2559,417,NANCY;,176,4,2,4,have,have,have,have,word,,7,False,0,False,577.893,578.023,-0.13,True,AUX,AUX,VB,have,have,True,,True,False,,False,False,,,,,,,,,,,,,,,200,I,7,273,I,7,True,VERB,ROOT,1811,have,ROOT,False,True,1811
2559,368236,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,L,2560,417,NANCY;,176,5,1,5,ca]ble,ca]ble,cable,cable,word,,7,False,0,True,578.023,578.393,-0.37,True,NOUN,NOUN,NN,cable,cable,False,],True,False,,False,False,,,,,,,,,,,,,,,200,I,8,273,I,8,True,NOUN,dobj,1811,have,dobj,False,True,1812
2560,368237,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,O,2561,417,NANCY;,176,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,200,O,9,273,I,9,True,PUNCT,punct,1811,have,punct,False,True,1813
2561,368238,sbc050,417,577.633,577.633,577.633,578.409,0.776,0.776,O,2562,417,NANCY;,176,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,200,O,10,273,L,10,True,,,,,,,False,
2562,368239,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,B,2563,418,NANCY;,176,1,7,1,That,That,That,That,word,,9,False,0,True,578.409,578.484,-0.15000000000000002,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,200,I,11,274,B,1,True,PRON,nsubj,1815,'s,nsubj,True,True,1814
2563,368240,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,I,2564,418,NANCY;,176,2,6,2,'s,'s,'s,'s,word,,9,True,2563,False,578.484,578.559,-0.15000000000000002,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,200,I,12,274,I,2,True,AUX,ROOT,1815,'s,ROOT,False,True,1815
2564,368241,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,I,2565,418,NANCY;,176,3,5,3,the,the,the,the,word,,9,False,0,False,578.559,578.629,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,200,I,13,274,I,3,True,DET,det,1818,thing,det,False,True,1816
2565,368242,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,I,2566,418,NANCY;,176,4,4,4,only,only,only,only,word,,9,False,0,False,578.629,578.749,-0.12000000000000001,True,ADJ,ADJ,JJ,only,only,True,,False,False,,False,False,,,,,,,,,,,,,,,200,I,14,274,I,4,True,ADJ,amod,1818,thing,amod,False,True,1817
2566,368243,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,I,2567,418,NANCY;,176,5,3,5,thing,thing,thing,thing,word,,9,False,0,False,578.749,578.8489999999999,-0.1,True,NOUN,NOUN,NN,thing,thing,True,,False,False,,False,False,,,,,,,,,,,,,,,200,I,15,274,I,5,True,NOUN,attr,1815,'s,attr,False,True,1818
2567,368244,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,I,2568,418,NANCY;,176,6,2,6,that,that,that,that,word,,9,False,0,False,578.8489999999999,578.959,-0.11,True,DET,DET,WDT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,200,I,16,274,I,6,True,PRON,nsubj,1820,sucks,nsubj,False,True,1819
2568,368245,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,L,2569,418,NANCY;,176,7,1,7,sucks,sucks,sucks,sucks,word,,9,False,0,True,578.959,579.229,-0.27,True,VERB,VERB,VBZ,suck,sucks,True,,False,False,,False,False,,,,,,,,,,,,,,,200,L,17,274,I,7,True,VERB,relcl,1818,thing,relcl,False,True,1820
2569,368246,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,O,2570,418,NANCY;,176,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.234,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,200,O,18,274,I,8,True,PUNCT,punct,1815,'s,punct,False,True,1821
2570,368247,sbc050,418,578.409,578.409,578.409,579.463,1.054,1.054,O,2571,418,NANCY;,176,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.234,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,200,O,19,274,L,9,True,,,,,,,False,
2571,368248,sbc050,419,579.463,579.963,579.463,579.9659999999999,0.503,0.003,B,2572,419,DANA;,174,1,,,(...),...,(...),...,pause,,3,False,0,False,579.463,579.589,,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,201,B,1,0,I,59,False,,,,,,,False,
2572,368249,sbc050,419,579.463,579.963,579.463,579.9659999999999,0.503,0.003,L,2573,419,DANA;,174,2,,,(TSK),(TSK),(TSK),(TSK),vocalism,,3,False,0,False,579.589,579.715,-0.503,False,VOCAL,X,XX,(TSK),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,201,L,2,0,I,60,False,,,,,,,False,
2573,368250,sbc050,419,579.463,579.963,579.463,579.9659999999999,0.503,0.003,O,2574,419,DANA;,174,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.503,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,201,O,3,0,I,61,False,,,,,,,False,
2574,368251,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,B,2575,420,NANCY;,176,1,,,(...),...,(...),...,pause,,9,False,0,False,579.9659999999999,580.4259999999999,-0.46,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,202,B,1,275,B,1,True,,,,,,,False,
2575,368252,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,I,2576,420,NANCY;,176,2,6,1,[So,[So,So,So,word,,9,False,0,False,580.4259999999999,580.536,-0.11,True,NOUN,NOUN,NN,So,So,False,[,True,False,,False,False,,,,,,,,,,,,,,,202,I,2,275,I,2,True,ADV,advmod,1826,have,advmod,True,True,1822
2576,368253,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,I,2577,420,NANCY;,176,3,5,2,we,we,we,we,word,,9,False,0,False,580.536,580.6659999999999,-0.13,True,PRON,PRON,PRP,-PRON-,we,True,,True,False,,False,False,,,,,,,,,,,,,,,202,I,3,275,I,3,True,PRON,nsubj,1826,have,nsubj,False,True,1823
2577,368254,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,I,2578,420,NANCY;,176,4,4,3,do,do,do,do,word,,9,False,0,True,580.6659999999999,580.711,-0.09,True,AUX,AUX,VBP,do,do,True,,True,False,,False,False,,,,,,,,,,,,,,,202,I,4,275,I,4,True,AUX,aux,1826,have,aux,False,True,1824
2578,368255,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,I,2579,420,NANCY;,176,5,3,4,n't,n't,n't,n't,word,,9,True,2578,False,580.711,580.756,-0.09,True,PART,PART,RB,not,not,False,,True,False,,False,False,,,,,,,,,,,,,,,202,I,5,275,I,5,True,PART,neg,1826,have,neg,False,True,1825
2579,368256,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,I,2580,420,NANCY;,176,6,2,5,have,have,have,have,word,,9,False,0,False,580.756,580.8659999999999,-0.11,True,AUX,AUX,VB,have,have,True,,True,False,,False,False,,,,,,,,,,,,,,,202,I,6,275,I,6,True,VERB,ROOT,1826,have,ROOT,False,True,1826
2580,368257,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,L,2581,420,NANCY;,176,7,1,6,anything],anything],anything,anything,word,,9,False,0,False,580.8659999999999,581.126,-0.26,True,PRON,PRON,PP,anything,anything,False,],True,False,,False,False,,,,,,,,,,,,,,,202,L,7,275,I,7,True,PRON,dobj,1826,have,dobj,False,True,1827
2581,368258,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,O,2582,420,NANCY;,176,8,,,—,--,—,--,endnote,break,9,False,0,False,-99.0,-99.0,-0.017,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,202,O,8,275,I,8,True,PUNCT,punct,1826,have,punct,False,True,1828
2582,368259,sbc050,420,579.9659999999999,580.4659999999999,580.4259999999999,581.143,1.177,0.6769999999999999,O,2583,420,NANCY;,176,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,202,O,9,275,I,9,True,,,,,,,False,
2583,368260,sbc050,421,580.4209999999999,580.4209999999999,580.4509999999999,581.535,1.114,1.114,B,2584,421,DANA;,174,1,4,1,[We,[We,We,We,word,,6,False,0,False,580.4509999999999,580.5409999999999,-0.09,True,PRON,PRON,PP,We,We,False,[,True,False,,False,False,,,,,,,,,,,,,,,203,B,1,276,B,1,True,PRON,nsubj,1832,have,nsubj,True,True,1831
2584,368261,sbc050,421,580.4209999999999,580.4209999999999,580.4509999999999,581.535,1.114,1.114,I,2585,421,DANA;,174,2,3,2,have,have,have,have,word,,6,False,0,False,580.5409999999999,580.631,-0.09,True,AUX,AUX,VBP,have,have,True,,True,False,,False,False,,,,,,,,,,,,,,,203,I,2,276,I,2,True,VERB,ROOT,1832,have,ROOT,False,True,1832
2585,368262,sbc050,421,580.4209999999999,580.4209999999999,580.4509999999999,581.535,1.114,1.114,I,2586,421,DANA;,174,3,2,3,a,a,a,a,word,,6,False,0,False,580.631,580.671,-0.04,True,DET,DET,DT,a,a,True,,True,False,,False,False,,,,,,,,,,,,,,,203,I,3,276,I,3,True,DET,det,1834,stereo,det,False,True,1833
2586,368263,sbc050,421,580.4209999999999,580.4209999999999,580.4509999999999,581.535,1.114,1.114,L,2587,421,DANA;,174,4,1,4,ster]eo,ster]eo,stereo,stereo,word,,6,False,0,True,580.671,581.521,-0.8500000000000001,True,ADJ,ADJ,JJ,stereo,stereo,False,],True,False,,False,False,,,,,,,,,,,,,,,203,L,4,276,I,4,True,NOUN,dobj,1832,have,dobj,False,True,1834
2587,368264,sbc050,421,580.4209999999999,580.4209999999999,580.4509999999999,581.535,1.114,1.114,O,2588,421,DANA;,174,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,203,O,5,276,I,5,True,PUNCT,punct,1832,have,punct,False,True,1835
2588,368265,sbc050,421,580.4209999999999,580.4209999999999,580.4509999999999,581.535,1.114,1.114,O,2589,421,DANA;,174,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.014,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,203,O,6,276,L,6,True,,,,,,,False,
2589,368266,sbc050,422,581.535,581.6850000000001,581.655,581.878,0.3429999999999999,0.193,B,2590,422,NANCY;,176,1,,,(.),..,(.),..,pause,,4,False,0,False,581.535,581.707,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,204,B,1,275,I,10,True,,,,,,,False,
2590,368267,sbc050,422,581.535,581.6850000000001,581.655,581.878,0.3429999999999999,0.193,L,2591,422,NANCY;,176,2,1,1,Yeah,Yeah,Yeah,Yeah,word,,4,False,0,True,581.707,581.878,-0.2,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,204,L,2,275,I,11,True,INTJ,intj,1826,have,intj,False,True,1829
2591,368268,sbc050,422,581.535,581.6850000000001,581.655,581.878,0.3429999999999999,0.193,O,2592,422,NANCY;,176,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.2,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,204,O,3,275,I,12,True,PUNCT,punct,1829,Yeah,punct,False,True,1830
2592,368269,sbc050,422,581.535,581.6850000000001,581.655,581.878,0.3429999999999999,0.193,O,2593,422,NANCY;,176,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.2,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,204,O,4,275,L,13,True,,,,,,,False,
2593,368270,sbc050,423,581.878,581.878,581.878,582.4269999999999,0.549,0.549,B,2594,423,DANA;,174,1,2,1,[You,[You,You,You,word,,4,False,0,False,581.878,582.048,-0.17,True,PRON,PRON,PP,You,You,False,[,True,False,,False,False,,,,,,,,,,,,,,,205,B,1,279,B,1,True,PRON,nsubj,1845,know,nsubj,True,True,1844
2594,368271,sbc050,423,581.878,581.878,581.878,582.4269999999999,0.549,0.549,L,2595,423,DANA;,174,2,1,2,know],know],know,know,word,,4,False,0,True,582.048,582.2880000000001,-0.24000000000000002,True,VERB,VERB,VB,know,know,False,],True,False,,False,False,,,,,,,,,,,,,,,205,L,2,279,I,2,True,VERB,ROOT,1845,know,ROOT,False,True,1845
2595,368272,sbc050,423,581.878,581.878,581.878,582.4269999999999,0.549,0.549,O,2596,423,DANA;,174,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,205,O,3,279,I,3,True,PUNCT,punct,1845,know,punct,False,True,1846
2596,368273,sbc050,423,581.878,581.878,581.878,582.4269999999999,0.549,0.549,O,2597,423,DANA;,174,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,205,O,4,279,I,4,True,,,,,,,False,
2597,368274,sbc050,424,581.878,581.878,-1,582.4269999999999,0.549,0.549,B,2598,424,ARIANNA;,177,1,3,1,[That,[That,That,That,word,,5,False,0,True,581.878,582.0609999999999,0,True,DET,DET,DT,That,That,False,[,True,False,,False,False,,,,,,,,,,,,,,,206,B,1,278,B,1,True,PRON,nsubj,1841,'s,nsubj,True,True,1840
2598,368275,sbc050,424,581.878,581.878,-1,582.4269999999999,0.549,0.549,I,2599,424,ARIANNA;,177,2,2,2,'s,'s,'s,'s,word,,5,True,2598,False,582.0609999999999,582.244,0,False,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,206,I,2,278,I,2,True,AUX,ROOT,1841,'s,ROOT,False,True,1841
2599,368276,sbc050,424,581.878,581.878,-1,582.4269999999999,0.549,0.549,L,2600,424,ARIANNA;,177,3,1,3,true],true],true,true,word,,5,False,0,True,582.244,582.4269999999999,0,False,ADJ,ADJ,JJ,true,true,False,],True,False,,False,False,,,,,,,,,,,,,,,206,L,3,278,I,3,True,ADJ,acomp,1841,'s,acomp,False,True,1842
2600,368277,sbc050,424,581.878,581.878,-1,582.4269999999999,0.549,0.549,O,2601,424,ARIANNA;,177,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,206,O,4,278,I,4,True,PUNCT,punct,1841,'s,punct,False,True,1843
2601,368278,sbc050,424,581.878,581.878,-1,582.4269999999999,0.549,0.549,O,2602,424,ARIANNA;,177,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,206,O,5,278,L,5,True,,,,,,,False,
2602,368279,sbc050,425,581.878,581.878,581.878,582.4269999999999,0.549,0.549,B,2603,425,NANCY;,176,1,3,1,[You,[You,You,You,word,,5,False,0,True,581.878,582.0609999999999,-0.8660000000000001,False,PRON,PRON,PP,You,You,False,[,True,False,,False,False,,,,,,,,,,,,,,,207,B,1,277,B,1,True,PRON,nsubj,1837,'re,nsubj,True,True,1836
2603,368280,sbc050,425,581.878,581.878,581.878,582.4269999999999,0.549,0.549,I,2604,425,NANCY;,176,2,2,2,'re,'re,'re,'re,word,,5,True,2603,False,582.0609999999999,582.244,0,False,AUX,AUX,VBP,be,are,False,,True,False,,False,False,,,,,,,,,,,,,,,207,I,2,277,I,2,True,AUX,ROOT,1837,'re,ROOT,False,True,1837
2604,368281,sbc050,425,581.878,581.878,581.878,582.4269999999999,0.549,0.549,L,2605,425,NANCY;,176,3,1,3,right],right],right,right,word,,5,False,0,True,582.244,582.4269999999999,0,False,ADJ,ADJ,JJ,right,right,False,],True,False,,False,False,,,,,,,,,,,,,,,207,I,3,277,I,3,True,ADJ,acomp,1837,'re,acomp,False,True,1838
2605,368282,sbc050,425,581.878,581.878,581.878,582.4269999999999,0.549,0.549,O,2606,425,NANCY;,176,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,4,277,I,4,True,PUNCT,punct,1837,'re,punct,False,True,1839
2606,368283,sbc050,425,581.878,581.878,581.878,582.4269999999999,0.549,0.549,O,2607,425,NANCY;,176,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,5,277,L,5,True,,,,,,,False,
2607,368284,sbc050,426,582.564,582.564,582.744,582.981,0.417,0.417,B,2608,426,NANCY;,176,1,3,1,That,That,That,That,word,,5,False,0,True,582.564,582.7030000000001,0,False,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,207,I,6,280,B,1,True,PRON,nsubj,1850,'s,nsubj,True,True,1849
2608,368285,sbc050,426,582.564,582.564,582.744,582.981,0.417,0.417,I,2609,426,NANCY;,176,2,2,2,'s,'s,'s,'s,word,,5,True,2608,False,582.7030000000001,582.8419999999999,0,False,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,207,I,7,280,I,2,True,AUX,ROOT,1850,'s,ROOT,False,True,1850
2609,368286,sbc050,426,582.564,582.564,582.744,582.981,0.417,0.417,L,2610,426,NANCY;,176,3,1,3,[2like],[2like],like,like,word,,5,False,0,True,582.8419999999999,582.981,-0.22,True,ADJ,ADJ,JJ,like,like,False,[],True,False,,False,False,,,,,,,,,,,,,,,207,L,8,280,I,3,True,INTJ,intj,1850,'s,intj,False,True,1851
2610,368287,sbc050,426,582.564,582.564,582.744,582.981,0.417,0.417,O,2611,426,NANCY;,176,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.017,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,9,280,I,4,True,PUNCT,punct,1850,'s,punct,False,True,1852
2611,368288,sbc050,426,582.564,582.564,582.744,582.981,0.417,0.417,O,2612,426,NANCY;,176,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.017,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,207,O,10,280,I,5,True,,,,,,,False,
2612,368289,sbc050,427,582.739,582.739,582.739,583.206,0.467,0.467,B,2613,427,ARIANNA;,177,1,2,1,[2That's],[2That's],That's,That's,word,,4,False,0,False,582.739,582.929,-0.19,True,NOUN,NOUN,NN,That's,That's,False,[],True,False,,False,False,,,,,,,,,,,,,,,208,B,1,281,B,1,True,X,amod,1857,fine,amod,True,True,1856
2613,368290,sbc050,427,582.739,582.739,582.739,583.206,0.467,0.467,L,2614,427,ARIANNA;,177,2,1,2,fine,fine,fine,fine,word,,4,False,0,True,582.929,583.059,-0.13,True,ADJ,ADJ,JJ,fine,fine,True,,False,False,,False,False,,,,,,,,,,,,,,,208,I,2,281,I,2,True,NOUN,ROOT,1857,fine,ROOT,False,True,1857
2614,368291,sbc050,427,582.739,582.739,582.739,583.206,0.467,0.467,O,2615,427,ARIANNA;,177,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.48000000000000004,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,208,O,3,281,I,3,True,PUNCT,punct,1857,fine,punct,False,True,1858
