,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
5034,82146,sbc011,805,1035.6899999999998,1035.84,1035.6899999999998,1036.75,1.06,0.91,I,5035,805,DORIS;,29,2,,,(H),(H),(H),(H),vocalism,,4,False,0,False,1036.043,1036.397,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,400,I,26,0,I,101,False,,,,,,,False,
5035,82147,sbc011,805,1035.6899999999998,1035.84,1035.6899999999998,1036.75,1.06,0.91,L,5036,805,DORIS;,29,3,,,(AHEM),(THROAT),(AHEM),(THROAT),vocalism,,4,False,0,False,1036.397,1036.75,0,True,VOCAL,X,XX,(AHEM),(ahem),False,,False,False,,False,False,,,,,,,,,,,,,,,400,I,27,0,I,102,False,,,,,,,False,
5036,82148,sbc011,805,1035.6899999999998,1035.84,1035.6899999999998,1036.75,1.06,0.91,O,5037,805,DORIS;,29,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,400,O,28,0,I,103,False,,,,,,,False,
5037,82149,sbc011,806,1036.75,1037.25,1037.03,1037.6899999999998,0.94,0.44,B,5038,806,DORIS;,29,1,,,(...),...,(...),...,pause,,6,False,0,False,1036.75,1036.985,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,400,I,29,376,B,1,True,,,,,,,False,
5038,82150,sbc011,806,1036.75,1037.25,1037.03,1037.6899999999998,0.94,0.44,I,5039,806,DORIS;,29,2,3,1,He,He,He,He,word,,6,False,0,False,1036.985,1037.22,-0.13,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,400,I,30,376,I,2,True,PRON,nsubj,3448,said,nsubj,True,True,3447
5039,82151,sbc011,806,1036.75,1037.25,1037.03,1037.6899999999998,0.94,0.44,I,5040,806,DORIS;,29,3,2,2,said,said,said,said,word,,6,False,0,False,1037.22,1037.4550000000002,-0.38,True,VERB,VERB,VBD,say,said,True,,False,False,,False,False,,,,,,,,,,,,,,,400,I,31,376,I,3,True,VERB,ROOT,3448,said,ROOT,False,True,3448
5040,82152,sbc011,806,1036.75,1037.25,1037.03,1037.6899999999998,0.94,0.44,L,5041,806,DORIS;,29,4,1,3,uh,uh,uh,uh,word,,6,False,0,True,1037.4550000000002,1037.6899999999998,-0.13,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,400,I,32,376,I,4,True,INTJ,intj,3448,said,intj,False,True,3449
5041,82153,sbc011,806,1036.75,1037.25,1037.03,1037.6899999999998,0.94,0.44,O,5042,806,DORIS;,29,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,400,O,33,376,I,5,True,PUNCT,punct,3448,said,punct,False,True,3450
5042,82154,sbc011,806,1036.75,1037.25,1037.03,1037.6899999999998,0.94,0.44,O,5043,806,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,400,O,34,376,I,6,True,,,,,,,False,
5043,82155,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,B,5044,807,DORIS;,29,1,3,1,take,take,take,take,word,,7,False,0,False,1037.6899999999998,1038.222,-0.31,True,VERB,VERB,VB,take,take,True,,False,False,,False,False,,,,,,,,,,,,,,,400,I,35,376,I,7,True,VERB,xcomp,3448,said,xcomp,False,True,3451
5044,82156,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,I,5045,807,DORIS;,29,2,,,(%)(%),%%,(%)(%),%%,vocalism,,7,False,0,False,1038.222,1038.754,-1.56,True,VOCAL,X,X,(%)(%),(%)(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,400,I,36,376,I,8,True,,,,,,,False,
5045,82157,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,I,5046,807,DORIS;,29,3,,,(...),...,(...),...,pause,,7,False,0,False,1038.754,1039.286,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,400,I,37,376,I,9,True,,,,,,,False,
5046,82158,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,I,5047,807,DORIS;,29,4,2,2,the,the,the,the,word,,7,False,0,False,1039.286,1039.818,-0.21000000000000002,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,400,I,38,376,I,10,True,PRON,dobj,3451,take,dobj,False,True,3452
5047,82159,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,L,5048,807,DORIS;,29,5,1,3,uh,uh,uh,uh,word,,7,False,0,True,1039.818,1040.35,-0.03,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,400,L,39,376,I,11,True,INTJ,intj,3451,take,intj,False,True,3453
5048,82160,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,O,5049,807,DORIS;,29,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,400,O,40,376,I,12,True,PUNCT,punct,3458,call,punct,False,True,3454
5049,82161,sbc011,807,1037.6899999999998,1037.6899999999998,1037.6899999999998,1040.35,2.66,2.66,O,5050,807,DORIS;,29,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.12000000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,400,O,41,376,I,13,True,,,,,,,False,
5050,82162,sbc011,808,1040.35,1040.85,1040.35,1041.82,1.47,0.97,B,5051,808,SAM;,31,1,,,(...),...,(...),...,pause,,3,False,0,False,1040.35,1040.717,,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,401,B,1,0,I,40,False,,,,,,,False,
5051,82163,sbc011,808,1040.35,1040.85,1040.35,1041.82,1.47,0.97,L,5052,808,SAM;,31,2,,,(H),(H),(H),(H),vocalism,,3,False,0,False,1040.717,1041.085,-1.47,False,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,401,L,2,0,I,41,False,,,,,,,False,
5052,82164,sbc011,808,1040.35,1040.85,1040.35,1041.82,1.47,0.97,O,5053,808,SAM;,31,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-1.47,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,3,0,I,42,False,,,,,,,False,
5053,82165,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,B,5054,809,DORIS;,29,1,5,1,what,what,what,what,word,,7,False,0,False,1041.89,1042.01,-0.12000000000000001,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,402,B,1,376,I,14,True,PRON,dobj,3458,call,dobj,False,True,3455
5054,82166,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,I,5055,809,DORIS;,29,2,4,2,do,do,do,do,word,,7,False,0,False,1042.01,1042.07,-0.06,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,2,376,I,15,True,AUX,aux,3458,call,aux,False,True,3456
5055,82167,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,I,5056,809,DORIS;,29,3,3,3,you,you,you,you,word,,7,False,0,False,1042.07,1042.13,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,3,376,I,16,True,PRON,nsubj,3458,call,nsubj,False,True,3457
5056,82168,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,I,5057,809,DORIS;,29,4,2,4,call,call,call,call,word,,7,False,0,False,1042.13,1042.42,-0.29000000000000004,True,VERB,VERB,VB,call,call,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,4,376,I,17,True,VERB,ccomp,3448,said,ccomp,False,True,3458
5057,82169,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,L,5058,809,DORIS;,29,5,1,5,it,it,it,it,word,,7,False,0,True,1042.42,1042.48,-0.06,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,5,376,I,18,True,PRON,dobj,3458,call,dobj,False,True,3459
5058,82170,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,O,5059,809,DORIS;,29,6,,,?,?,?,?,endnote,appeal,7,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,6,376,I,19,True,PUNCT,punct,3448,said,punct,False,True,3460
5059,82171,sbc011,809,1041.82,1041.82,1041.89,1042.6,0.7799999999999999,0.7799999999999999,O,5060,809,DORIS;,29,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.61,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,7,376,L,20,True,,,,,,,False,
5060,82172,sbc011,810,1042.6,1043.1,1043.21,1043.99,1.39,0.89,B,5061,810,DORIS;,29,1,,,(...),...,(...),...,pause,,6,False,0,False,1042.6,1043.21,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,402,I,8,377,B,1,True,,,,,,,False,
5061,82173,sbc011,810,1042.6,1043.1,1043.21,1043.99,1.39,0.89,I,5062,810,DORIS;,29,2,3,1,The,The,The,The,word,,6,False,0,False,1043.21,1043.28,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,9,377,I,2,True,DET,det,3463,pill,det,True,True,3461
5062,82174,sbc011,810,1042.6,1043.1,1043.21,1043.99,1.39,0.89,I,5063,810,DORIS;,29,3,2,2,water,water,water,water,word,,6,False,0,False,1043.28,1043.59,-0.31,True,NOUN,NOUN,NN,water,water,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,10,377,I,3,True,NOUN,compound,3463,pill,compound,False,True,3462
5063,82175,sbc011,810,1042.6,1043.1,1043.21,1043.99,1.39,0.89,L,5064,810,DORIS;,29,4,1,3,pill,pill,pill,pill,word,,6,False,0,True,1043.59,1043.87,-0.28,True,NOUN,NOUN,NN,pill,pill,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,11,377,I,4,True,NOUN,ROOT,3463,pill,ROOT,False,True,3463
5064,82176,sbc011,810,1042.6,1043.1,1043.21,1043.99,1.39,0.89,O,5065,810,DORIS;,29,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,12,377,I,5,True,PUNCT,punct,3463,pill,punct,False,True,3464
5065,82177,sbc011,810,1042.6,1043.1,1043.21,1043.99,1.39,0.89,O,5066,810,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.8400000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,13,377,L,6,True,,,,,,,False,
5066,82178,sbc011,811,1043.99,1044.14,1044.83,1045.66,1.6700000000000002,1.52,B,5067,811,DORIS;,29,1,,,(.),..,(.),..,pause,,5,False,0,False,1043.99,1044.547,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,402,I,14,378,B,1,True,,,,,,,False,
5067,82179,sbc011,811,1043.99,1044.14,1044.83,1045.66,1.6700000000000002,1.52,I,5068,811,DORIS;,29,2,,,(H),(H),(H),(H),vocalism,,5,False,0,False,1044.547,1045.1029999999998,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,402,I,15,378,I,2,True,,,,,,,False,
5068,82180,sbc011,811,1043.99,1044.14,1044.83,1045.66,1.6700000000000002,1.52,L,5069,811,DORIS;,29,3,1,1,Diarrhetic,Diarrhetic,Diarrhetic,Diarrhetic,word,,5,False,0,True,1045.1029999999998,1045.66,-0.58,True,PROPN,PROPN,NNP,Diarrhetic,diarrhetic,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,16,378,I,3,True,ADJ,ROOT,3465,Diarrhetic,ROOT,True,True,3465
5069,82181,sbc011,811,1043.99,1044.14,1044.83,1045.66,1.6700000000000002,1.52,O,5070,811,DORIS;,29,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.25,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,17,378,I,4,True,PUNCT,punct,3465,Diarrhetic,punct,False,True,3466
5070,82182,sbc011,811,1043.99,1044.14,1044.83,1045.66,1.6700000000000002,1.52,O,5071,811,DORIS;,29,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-1.1400000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,18,378,L,5,True,,,,,,,False,
5071,82183,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,B,5072,812,DORIS;,29,1,,,(...),...,(...),...,pause,,10,False,0,False,1045.66,1046.076,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,402,I,19,379,B,1,True,,,,,,,False,
5072,82184,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,I,5073,812,DORIS;,29,2,,,(H),(H),(H),(H),vocalism,,10,False,0,False,1046.076,1046.493,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,402,I,20,379,I,2,True,,,,,,,False,
5073,82185,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,I,5074,812,DORIS;,29,3,5,1,Take,Take,Take,Take,word,,10,False,0,False,1046.493,1046.909,-0.41000000000000003,True,VERB,VERB,VB,take,take,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,21,379,I,3,True,VERB,ROOT,3467,Take,ROOT,True,True,3467
5074,82186,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,I,5075,812,DORIS;,29,4,,,(.),..,(.),..,pause,,10,False,0,False,1046.909,1047.325,-0.29000000000000004,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,402,I,22,379,I,4,True,,,,,,,False,
5075,82187,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,I,5076,812,DORIS;,29,5,4,2,one,one,one,one,word,,10,False,0,False,1047.325,1047.741,-0.4,True,NUM,NUM,CD,one,one,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,23,379,I,5,True,NUM,dobj,3467,Take,dobj,False,True,3468
5076,82188,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,I,5077,812,DORIS;,29,6,3,3,of,of,of,of,word,,10,False,0,False,1047.741,1048.158,-0.17,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,24,379,I,6,True,ADP,prep,3468,one,prep,False,True,3469
5077,82189,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,I,5078,812,DORIS;,29,7,2,4,the,the,the,the,word,,10,False,0,False,1048.158,1048.5739999999998,-0.17,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,25,379,I,7,True,DET,det,3471,capsules,det,False,True,3470
5078,82190,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,L,5079,812,DORIS;,29,8,1,5,capsules,capsules,capsules,capsules,word,,10,False,0,True,1048.5739999999998,1048.99,-0.75,True,NOUN,NOUN,NNS,capsule,capsules,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,26,379,I,8,True,NOUN,pobj,3469,of,pobj,False,True,3471
5079,82191,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,O,5080,812,DORIS;,29,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,-0.06,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,27,379,I,9,True,PUNCT,punct,3467,Take,punct,False,True,3472
5080,82192,sbc011,812,1045.66,1045.943,1046.8,1048.99,3.33,3.047,O,5081,812,DORIS;,29,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,28,379,I,10,True,,,,,,,False,
5081,82193,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,B,5082,813,DORIS;,29,1,5,1,and,and,and,and,word,,7,False,0,False,1049.05,1049.26,-0.21000000000000002,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,29,379,I,11,True,CCONJ,cc,3467,Take,cc,False,True,3473
5082,82194,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,I,5083,813,DORIS;,29,2,4,2,two,two,two,two,word,,7,False,0,False,1049.26,1049.57,-0.31,True,NUM,NUM,CD,two,two,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,30,379,I,12,True,NUM,conj,3467,Take,conj,False,True,3474
5083,82195,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,I,5084,813,DORIS;,29,3,3,3,of,of,of,of,word,,7,False,0,False,1049.6,1049.79,-0.19,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,31,379,I,13,True,ADP,prep,3474,two,prep,False,True,3475
5084,82196,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,I,5085,813,DORIS;,29,4,2,4,the,the,the,the,word,,7,False,0,False,1049.79,1049.87,-0.08,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,32,379,I,14,True,DET,det,3477,white,det,False,True,3476
5085,82197,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,L,5086,813,DORIS;,29,5,1,5,white,white,white,white,word,,7,False,0,True,1049.96,1050.32,-0.36,True,NOUN,NOUN,NN,white,white,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,33,379,I,15,True,NOUN,pobj,3475,of,pobj,False,True,3477
5086,82198,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,O,5087,813,DORIS;,29,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.2,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,34,379,I,16,True,PUNCT,punct,3467,Take,punct,False,True,3478
5087,82199,sbc011,813,1048.99,1048.99,1049.05,1050.52,1.53,1.53,O,5088,813,DORIS;,29,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-1.6600000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,35,379,L,17,True,,,,,,,False,
5088,82200,sbc011,814,1050.52,1051.02,1052.1799999999998,1053.24,2.72,2.22,B,5089,814,DORIS;,29,1,,,(...),...,(...),...,pause,,6,False,0,False,1050.52,1052.1799999999998,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,402,I,36,380,B,1,True,,,,,,,False,
5089,82201,sbc011,814,1050.52,1051.02,1052.1799999999998,1053.24,2.72,2.22,I,5090,814,DORIS;,29,2,2,1,Las–,Las-,Las–,Las,word,,6,False,0,False,1052.1799999999998,1052.56,-0.38,True,PROPN,PROPN,NNP,Las–,las–,False,,False,False,,False,False,,,,,,,,,,,,,,,402,I,37,380,I,2,True,PROPN,compound,3480,Lazex,compound,True,True,3479
5090,82202,sbc011,814,1050.52,1051.02,1052.1799999999998,1053.24,2.72,2.22,I,5091,814,DORIS;,29,3,,,(.),..,(.),..,pause,,6,False,0,False,1052.56,1052.59,-0.03,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,402,I,38,380,I,3,True,,,,,,,False,
5091,82203,sbc011,814,1050.52,1051.02,1052.1799999999998,1053.24,2.72,2.22,L,5092,814,DORIS;,29,4,1,2,Lazex,Lazex,Lazex,Lazex,word,,6,False,0,True,1052.59,1053.06,-0.47000000000000003,True,ADJ,ADJ,JJ,lazex,lazex,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,39,380,I,4,True,PROPN,ROOT,3480,Lazex,ROOT,False,True,3480
5092,82204,sbc011,814,1050.52,1051.02,1052.1799999999998,1053.24,2.72,2.22,O,5093,814,DORIS;,29,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,-0.18,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,40,380,I,5,True,PUNCT,punct,3480,Lazex,punct,False,True,3481
5093,82205,sbc011,814,1050.52,1051.02,1052.1799999999998,1053.24,2.72,2.22,O,5094,814,DORIS;,29,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,41,380,L,6,True,,,,,,,False,
5094,82206,sbc011,815,1053.24,1053.24,1053.24,1054.03,0.7899999999999999,0.7899999999999999,B,5095,815,DORIS;,29,1,3,1,Or,Or,Or,Or,word,,5,False,0,False,1053.24,1053.43,-0.19,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,402,I,42,381,B,1,True,CCONJ,cc,3483,something,cc,True,True,3482
5095,82207,sbc011,815,1053.24,1053.24,1053.24,1054.03,0.7899999999999999,0.7899999999999999,I,5096,815,DORIS;,29,2,2,2,[something,[something,something,something,word,,5,False,0,False,1053.43,1053.91,-0.48000000000000004,True,PRON,PRON,PP,something,something,False,[,True,False,,False,False,,,,,,,,,,,,,,,402,I,43,381,I,2,True,PRON,ROOT,3483,something,ROOT,False,True,3483
5096,82208,sbc011,815,1053.24,1053.24,1053.24,1054.03,0.7899999999999999,0.7899999999999999,L,5097,815,DORIS;,29,3,1,3,like],like],like,like,word,,5,False,0,False,1053.91,1054.01,-0.1,True,ADJ,ADJ,JJ,like,like,False,],True,False,,False,False,,,,,,,,,,,,,,,402,L,44,381,I,3,True,ADP,prep,3483,something,prep,False,True,3484
5097,82209,sbc011,815,1053.24,1053.24,1053.24,1054.03,0.7899999999999999,0.7899999999999999,O,5098,815,DORIS;,29,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,45,381,I,4,True,PUNCT,punct,3484,like,punct,False,True,3485
5098,82210,sbc011,815,1053.24,1053.24,1053.24,1054.03,0.7899999999999999,0.7899999999999999,O,5099,815,DORIS;,29,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,46,381,I,5,True,,,,,,,False,
5099,82211,sbc011,816,1053.51,1053.51,1053.51,1054.48,0.97,0.97,U,5100,816,SAM;,31,1,1,1,[Lazix:],[Lazix=],Lazix,Lazix,word,,3,False,0,True,1053.51,1054.0,-0.49,True,PROPN,PROPN,NP,Lazix,Lazix,False,[],True,True,7,False,False,,,,,,,,,,,,,,,403,U,1,382,B,1,True,PROPN,ROOT,3488,Lazix,ROOT,True,True,3488
5100,82212,sbc011,816,1053.51,1053.51,1053.51,1054.48,0.97,0.97,O,5101,816,SAM;,31,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,403,O,2,382,I,2,True,PUNCT,punct,3488,Lazix,punct,False,True,3489
5101,82213,sbc011,816,1053.51,1053.51,1053.51,1054.48,0.97,0.97,O,5102,816,SAM;,31,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,403,O,3,382,L,3,True,,,,,,,False,
5102,82214,sbc011,817,1054.48,1054.48,1054.48,1054.82,0.3399999999999999,0.3399999999999999,U,5103,817,DORIS;,29,1,1,1,Hunh,Hunh,Hunh,Hunh,word,,3,False,0,True,1054.48,1054.65,-0.17,True,PROPN,PROPN,NNP,Hunh,hunh,True,,False,False,,False,False,,,,,,,,,,,,,,,404,U,1,381,I,6,True,NOUN,pobj,3484,like,pobj,False,True,3486
5103,82215,sbc011,817,1054.48,1054.48,1054.48,1054.82,0.3399999999999999,0.3399999999999999,O,5104,817,DORIS;,29,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,-0.17,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,404,O,2,381,I,7,True,PUNCT,punct,3483,something,punct,False,True,3487
5104,82216,sbc011,817,1054.48,1054.48,1054.48,1054.82,0.3399999999999999,0.3399999999999999,O,5105,817,DORIS;,29,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.17,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,404,O,3,381,L,8,True,,,,,,,False,
5105,82217,sbc011,818,1054.82,1054.97,1054.85,1055.94,1.12,0.97,B,5106,818,SAM;,31,1,,,(.),..,(.),..,pause,,4,False,0,False,1054.82,1054.85,-0.03,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,405,B,1,383,B,1,True,,,,,,,False,
5106,82218,sbc011,818,1054.82,1054.97,1054.85,1055.94,1.12,0.97,L,5107,818,SAM;,31,2,1,1,Lazix[:],Lazix[=],Lazix,Lazix,word,,4,False,0,True,1054.85,1055.92,-1.07,True,PROPN,PROPN,NP,Lazix,Lazix,False,[],True,True,7,False,False,,,,,,,,,,,,,,,405,L,2,383,I,2,True,PROPN,ROOT,3490,Lazix,ROOT,True,True,3490
5107,82219,sbc011,818,1054.82,1054.97,1054.85,1055.94,1.12,0.97,O,5108,818,SAM;,31,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,405,O,3,383,I,3,True,PUNCT,punct,3490,Lazix,punct,False,True,3491
