,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
3670,12582,sbc002,617,585.7900000000001,585.9399999999999,585.7900000000001,587.48,1.6900000000000002,1.54,I,3671,617,HAROLD;,4,8,4,7,a,a,a,a,word,,13,False,0,False,586.8649999999999,587.019,-0.08,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,398,I,8,340,I,15,True,DET,det,2681,benefit,det,False,True,2680
3671,12583,sbc002,617,585.7900000000001,585.9399999999999,585.7900000000001,587.48,1.6900000000000002,1.54,I,3672,617,HAROLD;,4,9,3,8,benefit,benefit,benefit,benefit,word,,13,False,0,False,587.019,587.1730000000001,-0.43000000000000005,True,NOUN,NOUN,NN,benefit,benefit,True,,False,False,,False,False,,,,,,,,,,,,,,,398,I,9,340,I,16,True,NOUN,attr,2679,'s,attr,False,True,2681
3672,12584,sbc002,617,585.7900000000001,585.9399999999999,585.7900000000001,587.48,1.6900000000000002,1.54,I,3673,617,HAROLD;,4,10,2,9,or,or,or,or,word,,13,False,0,False,587.1730000000001,587.3259999999999,-0.04,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,398,I,10,340,I,17,True,CCONJ,cc,2679,'s,cc,False,True,2682
3673,12585,sbc002,617,585.7900000000001,585.9399999999999,585.7900000000001,587.48,1.6900000000000002,1.54,L,3674,617,HAROLD;,4,11,1,10,not,not,not,not,word,,13,False,0,True,587.3259999999999,587.48,-0.18,True,PART,PART,RB,not,not,True,,False,False,,False,False,,,,,,,,,,,,,,,398,I,11,340,I,18,True,PART,conj,2679,'s,conj,False,True,2683
3674,12586,sbc002,617,585.7900000000001,585.9399999999999,585.7900000000001,587.48,1.6900000000000002,1.54,O,3675,617,HAROLD;,4,12,,,",",",",",",",",endnote,continuing,13,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,398,O,12,340,I,19,True,PUNCT,punct,2676,know,punct,False,True,2684
3675,12587,sbc002,617,585.7900000000001,585.9399999999999,585.7900000000001,587.48,1.6900000000000002,1.54,O,3676,617,HAROLD;,4,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,398,O,13,340,I,20,True,,,,,,,False,
3676,12588,sbc002,618,587.48,587.48,587.48,587.6700000000001,0.19,0.19,U,3677,618,HAROLD;,4,1,1,1,either,either,either,either,word,,3,False,0,True,587.48,587.57,-0.09,True,ADV,ADV,RB,either,either,True,,False,False,,False,False,,,,,,,,,,,,,,,398,L,14,340,I,21,True,ADV,advmod,2676,know,advmod,False,True,2685
3677,12589,sbc002,618,587.48,587.48,587.48,587.6700000000001,0.19,0.19,O,3678,618,HAROLD;,4,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.1,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,398,O,15,340,I,22,True,PUNCT,punct,2676,know,punct,False,True,2686
3678,12590,sbc002,618,587.48,587.48,587.48,587.6700000000001,0.19,0.19,O,3679,618,HAROLD;,4,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.1,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,398,O,16,340,L,23,True,,,,,,,False,
3679,12591,sbc002,619,587.6700000000001,587.6700000000001,587.6700000000001,588.2800000000001,0.61,0.61,B,3680,619,JAMIE;,102,1,3,1,That,That,That,That,word,,5,False,0,True,587.6700000000001,587.7850000000001,-0.23,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,399,B,1,342,B,1,True,PRON,nsubj,2692,'s,nsubj,True,True,2691
3680,12592,sbc002,619,587.6700000000001,587.6700000000001,587.6700000000001,588.2800000000001,0.61,0.61,I,3681,619,JAMIE;,102,2,2,2,'[s],'[s],'s,'s,word,,5,True,3680,False,587.7850000000001,587.9,-0.23,True,PART,PART,POS,'s,'s,False,[],True,False,,False,False,,,,,,,,,,,,,,,399,I,2,342,I,2,True,AUX,ROOT,2692,'s,ROOT,False,True,2692
3681,12593,sbc002,619,587.6700000000001,587.6700000000001,587.6700000000001,588.2800000000001,0.61,0.61,L,3682,619,JAMIE;,102,3,1,3,true,true,true,true,word,,5,False,0,True,587.9,588.19,-0.29000000000000004,True,ADJ,ADJ,JJ,true,true,True,,False,False,,False,False,,,,,,,,,,,,,,,399,L,3,342,I,3,True,ADJ,acomp,2692,'s,acomp,False,True,2693
3682,12594,sbc002,619,587.6700000000001,587.6700000000001,587.6700000000001,588.2800000000001,0.61,0.61,O,3683,619,JAMIE;,102,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,399,O,4,342,I,4,True,PUNCT,punct,2692,'s,punct,False,True,2694
3683,12595,sbc002,619,587.6700000000001,587.6700000000001,587.6700000000001,588.2800000000001,0.61,0.61,O,3684,619,JAMIE;,102,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.09,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,399,O,5,342,L,5,True,,,,,,,False,
3684,12596,sbc002,620,587.7700000000001,587.7700000000001,587.7700000000001,588.12,0.35,0.35,U,3685,620,PETE;,7,1,,,[@],[@],@,@,laugh,,2,False,0,False,587.7700000000001,588.12,,True,LAUGH,X,X,@,@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,400,U,1,0,I,58,False,,,,,,,False,
3685,12597,sbc002,620,587.7700000000001,587.7700000000001,587.7700000000001,588.12,0.35,0.35,O,3686,620,PETE;,7,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.35,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,400,O,2,0,I,59,False,,,,,,,False,
3686,12598,sbc002,621,588.2800000000001,588.43,588.2800000000001,589.6800000000001,1.4,1.25,B,3687,621,MILES;,6,1,,,(.),..,(.),..,pause,,3,False,0,False,588.2800000000001,588.98,-1.11,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,401,B,1,0,I,46,False,,,,,,,False,
3687,12599,sbc002,621,588.2800000000001,588.43,588.2800000000001,589.6800000000001,1.4,1.25,L,3688,621,MILES;,6,2,,,@,@,@,@,laugh,,3,False,0,False,588.98,589.6800000000001,0,True,LAUGH,X,XX,@,@,False,,False,False,,False,False,,1,,,,,,,,,,,,,401,I,2,0,I,47,False,,,,,,,False,
3688,12600,sbc002,621,588.2800000000001,588.43,588.2800000000001,589.6800000000001,1.4,1.25,O,3689,621,MILES;,6,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,3,0,I,48,False,,,,,,,False,
3689,12601,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,B,3690,622,MILES;,6,1,,,(...),...,(...),...,pause,,8,False,0,False,589.6800000000001,589.9730000000001,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,401,I,4,343,B,1,True,,,,,,,False,
3690,12602,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,I,3691,622,MILES;,6,2,5,1,I,I,I,I,word,,8,False,0,False,589.9730000000001,590.2669999999999,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,5,343,I,2,True,PRON,nsubj,2698,know,nsubj,True,True,2695
3691,12603,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,I,3692,622,MILES;,6,3,4,2,did,did,did,did,word,,8,False,0,True,590.2669999999999,590.56,-0.19,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,6,343,I,3,True,AUX,aux,2698,know,aux,False,True,2696
3692,12604,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,I,3693,622,MILES;,6,4,3,3,n't,n't,n't,n't,word,,8,True,3692,False,590.56,590.853,-0.19,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,401,I,7,343,I,4,True,PART,neg,2698,know,neg,False,True,2697
3693,12605,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,I,3694,622,MILES;,6,5,2,4,know,know,know,know,word,,8,False,0,False,590.853,591.1469999999999,-0.18,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,8,343,I,5,True,VERB,ROOT,2698,know,ROOT,False,True,2698
3694,12606,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,L,3695,622,MILES;,6,6,1,5,this,this,this,this,word,,8,False,0,True,591.1469999999999,591.4399999999999,-0.15000000000000002,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,9,343,I,6,True,PRON,dobj,2698,know,dobj,False,True,2699
3695,12607,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,O,3696,622,MILES;,6,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,10,343,I,7,True,PUNCT,punct,2698,know,punct,False,True,2700
3696,12608,sbc002,622,589.6800000000001,590.1800000000001,590.7900000000001,591.4399999999999,1.76,1.26,O,3697,622,MILES;,6,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,11,343,I,8,True,,,,,,,False,
3697,12609,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,B,3698,623,MILES;,6,1,4,1,but,but,but,but,word,,7,False,0,False,591.4399999999999,591.53,-0.09,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,12,343,I,9,True,CCONJ,cc,2698,know,cc,False,True,2701
3698,12610,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,I,3699,623,MILES;,6,2,3,2,apparently,apparently,apparently,apparently,word,,7,False,0,False,591.53,591.98,-0.45,True,ADV,ADV,RB,apparently,apparently,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,13,343,I,10,True,ADV,advmod,2707,have,advmod,False,True,2702
3699,12611,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,I,3700,623,MILES;,6,3,2,3,in,in,in,in,word,,7,False,0,False,591.98,592.09,-0.11,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,14,343,I,11,True,ADP,prep,2707,have,prep,False,True,2703
3700,12612,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,I,3701,623,MILES;,6,4,,,(.),..,(.),..,pause,,7,False,0,False,592.09,592.2800000000001,-0.19,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,401,I,15,343,I,12,True,,,,,,,False,
3701,12613,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,L,3702,623,MILES;,6,5,1,4,Brazil,Brazil,Brazil,Brazil,word,,7,False,0,True,592.2800000000001,592.65,-0.37,True,PROPN,PROPN,NNP,Brazil,brazil,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,16,343,I,13,True,PROPN,pobj,2703,in,pobj,False,True,2704
3702,12614,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,O,3703,623,MILES;,6,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,17,343,I,14,True,PUNCT,punct,2707,have,punct,False,True,2705
3703,12615,sbc002,623,591.4399999999999,591.4399999999999,591.4399999999999,592.6700000000001,1.23,1.23,O,3704,623,MILES;,6,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,18,343,I,15,True,,,,,,,False,
3704,12616,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,B,3705,624,MILES;,6,1,9,1,they,they,they,they,word,,11,False,0,False,592.6700000000001,592.7700000000001,-0.1,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,19,343,I,16,True,PRON,nsubj,2707,have,nsubj,False,True,2706
3705,12617,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3706,624,MILES;,6,2,8,2,have,have,have,have,word,,11,False,0,False,592.7700000000001,592.92,-0.15000000000000002,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,20,343,I,17,True,VERB,conj,2698,know,conj,False,True,2707
3706,12618,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3707,624,MILES;,6,3,7,3,a,a,a,a,word,,11,False,0,False,592.92,592.9499999999999,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,21,343,I,18,True,DET,det,2714,rate,det,False,True,2708
3707,12619,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3708,624,MILES;,6,4,6,4,very,very,very,very,word,,11,False,0,False,593.02,593.3599999999999,-0.33999999999999997,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,22,343,I,19,True,ADV,advmod,2711,high,advmod,False,True,2709
3708,12620,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3709,624,MILES;,6,5,5,5,very,very,very,very,word,,11,False,0,False,593.3599999999999,593.72,-0.36,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,23,343,I,20,True,ADV,advmod,2711,high,advmod,False,True,2710
3709,12621,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3710,624,MILES;,6,6,4,6,high,high,high,high,word,,11,False,0,False,593.72,593.9499999999999,-0.23,True,ADJ,ADJ,JJ,high,high,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,24,343,I,21,True,ADJ,amod,2714,rate,amod,False,True,2711
3710,12622,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3711,624,MILES;,6,7,3,7,AI:DS,AI=DS,AIDS,AIDS,word,,11,False,0,False,593.9499999999999,594.31,-0.36,True,NOUN,NOUN,NN,aid,aid,False,,False,True,3,False,False,,,,,,,,,,,,,,,401,I,25,343,I,22,True,PROPN,compound,2713,infection,compound,False,True,2712
3711,12623,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,I,3712,624,MILES;,6,8,2,8,infection,infection,infection,infection,word,,11,False,0,False,594.31,594.8299999999999,-0.52,True,NOUN,NOUN,NN,infection,infection,True,,False,False,,False,False,,,,,,,,,,,,,,,401,I,26,343,I,23,True,NOUN,compound,2714,rate,compound,False,True,2713
3712,12624,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,L,3713,624,MILES;,6,9,1,9,rate,rate,rate,rate,word,,11,False,0,True,594.8299999999999,595.01,-0.18,True,NOUN,NOUN,NN,rate,rate,True,,False,False,,False,False,,,,,,,,,,,,,,,401,L,27,343,I,24,True,NOUN,dobj,2707,have,dobj,False,True,2714
3713,12625,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,O,3714,624,MILES;,6,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.01,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,28,343,I,25,True,PUNCT,punct,2707,have,punct,False,True,2715
3714,12626,sbc002,624,592.6700000000001,592.6700000000001,592.6700000000001,595.02,2.35,2.35,O,3715,624,MILES;,6,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.01,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,401,O,29,343,L,26,True,,,,,,,False,
3715,12627,sbc002,625,595.02,595.02,595.02,595.3399999999999,0.32,0.32,U,3716,625,HAROLD;,4,1,1,1,Really,Really,Really,Really,word,,3,False,0,True,595.02,595.3199999999999,-0.3,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,402,U,1,344,B,1,True,ADV,ROOT,2716,Really,ROOT,True,True,2716
3716,12628,sbc002,625,595.02,595.02,595.02,595.3399999999999,0.32,0.32,O,3717,625,HAROLD;,4,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,2,344,I,2,True,PUNCT,punct,2716,Really,punct,False,True,2717
3717,12629,sbc002,625,595.02,595.02,595.02,595.3399999999999,0.32,0.32,O,3718,625,HAROLD;,4,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,402,O,3,344,L,3,True,,,,,,,False,
3718,12630,sbc002,626,595.3399999999999,595.3399999999999,595.3399999999999,595.54,0.2,0.2,U,3719,626,JAMIE;,102,1,1,1,Oh,Oh,Oh,Oh,word,,3,False,0,True,595.3399999999999,595.52,-0.18,True,INTJ,INTJ,UH,oh,oh,True,,False,False,,False,False,,,,,,,,,,,,,,,403,U,1,345,B,1,True,INTJ,ROOT,2718,Oh,ROOT,True,True,2718
3719,12631,sbc002,626,595.3399999999999,595.3399999999999,595.3399999999999,595.54,0.2,0.2,O,3720,626,JAMIE;,102,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,403,O,2,345,I,2,True,PUNCT,punct,2718,Oh,punct,False,True,2719
3720,12632,sbc002,626,595.3399999999999,595.3399999999999,595.3399999999999,595.54,0.2,0.2,O,3721,626,JAMIE;,102,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,403,O,3,345,L,3,True,,,,,,,False,
3721,12633,sbc002,627,595.49,595.49,595.49,595.8199999999999,0.3299999999999999,0.3299999999999999,U,3722,627,PETE;,7,1,1,1,Oh,Oh,Oh,Oh,word,,3,False,0,True,595.49,595.8,-0.31,True,INTJ,INTJ,UH,oh,oh,True,,False,False,,False,False,,,,,,,,,,,,,,,404,U,1,346,B,1,True,INTJ,ROOT,2720,Oh,ROOT,True,True,2720
3722,12634,sbc002,627,595.49,595.49,595.49,595.8199999999999,0.3299999999999999,0.3299999999999999,O,3723,627,PETE;,7,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,404,O,2,346,I,2,True,PUNCT,punct,2720,Oh,punct,False,True,2721
3723,12635,sbc002,627,595.49,595.49,595.49,595.8199999999999,0.3299999999999999,0.3299999999999999,O,3724,627,PETE;,7,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,404,O,3,346,L,3,True,,,,,,,False,
3724,12636,sbc002,628,595.63,595.63,595.63,596.42,0.7899999999999999,0.7899999999999999,B,3725,628,JAMIE;,102,1,1,1,probably,probably,probably,probably,word,,4,False,0,False,595.63,596.4,-0.77,True,ADV,ADV,RB,probably,probably,True,,False,False,,False,False,,,,,,,,,,,,,,,405,B,1,347,B,1,True,ADV,advmod,2723,#,advmod,True,True,2722
3725,12637,sbc002,628,595.63,595.63,595.63,596.42,0.7899999999999999,0.7899999999999999,L,3726,628,JAMIE;,102,2,,,[#],[X],#,,word,,4,False,0,True,596.4,596.4069999999999,-0.02,True,X,X,X,#,#,False,[],True,False,,False,False,,,,2,,,,,,,,,,,405,L,2,347,I,2,True,NOUN,ROOT,2723,#,ROOT,False,True,2723
3726,12638,sbc002,628,595.63,595.63,595.63,596.42,0.7899999999999999,0.7899999999999999,O,3727,628,JAMIE;,102,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,405,O,3,347,I,3,True,PUNCT,punct,2723,#,punct,False,True,2724
3727,12639,sbc002,628,595.63,595.63,595.63,596.42,0.7899999999999999,0.7899999999999999,O,3728,628,JAMIE;,102,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,405,O,4,347,L,4,True,,,,,,,False,
3728,12640,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,B,3729,629,MILES;,6,1,7,1,[It,[It,It,It,word,,10,False,0,True,595.9599999999999,596.01,-0.1,True,PRON,PRON,PP,It,It,False,[,True,False,,False,False,,,,,,,,,,,,,,,406,B,1,348,B,1,True,PRON,nsubjpass,2727,supposed,nsubjpass,True,True,2725
3729,12641,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,I,3730,629,MILES;,6,2,6,2,'s],'s],'s,'s,word,,10,True,3729,False,596.01,596.06,-0.1,True,PART,PART,POS,'s,'s,False,],True,False,,False,False,,,,,,,,,,,,,,,406,I,2,348,I,2,True,AUX,auxpass,2727,supposed,auxpass,False,True,2726
3730,12642,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,I,3731,629,MILES;,6,3,5,3,[2supposed2],[2supposed2],supposed,supposed,word,,10,False,0,False,596.06,596.39,-0.32999999999999996,True,VERB,VERB,VB,suppose,suppose,False,[],True,False,,False,False,,,,,,,,,,,,,,,406,I,3,348,I,3,True,VERB,ROOT,2727,supposed,ROOT,False,True,2727
3731,12643,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,I,3732,629,MILES;,6,4,4,4,to,to,to,to,word,,10,False,0,False,596.39,596.52,-0.13,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,406,I,4,348,I,4,True,PART,aux,2729,be,aux,False,True,2728
3732,12644,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,I,3733,629,MILES;,6,5,3,5,be,be,be,be,word,,10,False,0,False,596.52,596.73,-0.21000000000000002,True,AUX,AUX,VB,be,be,True,,False,False,,False,False,,,,,,,,,,,,,,,406,I,5,348,I,5,True,AUX,xcomp,2727,supposed,xcomp,False,True,2729
3733,12645,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,I,3734,629,MILES;,6,6,,,(.),..,(.),..,pause,,10,False,0,False,596.73,596.8599999999999,-0.13,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,406,I,6,348,I,6,True,,,,,,,False,
3734,12646,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,I,3735,629,MILES;,6,7,2,6,ve:ry,ve=ry,very,very,word,,10,False,0,False,596.8599999999999,597.2700000000001,-0.41000000000000003,True,ADV,ADV,RB,very,very,False,,False,True,3,False,False,,,,,,,,,,,,,,,406,I,7,348,I,7,True,ADV,advmod,2731,high,advmod,False,True,2730
3735,12647,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,L,3736,629,MILES;,6,8,1,7,high,high,high,high,word,,10,False,0,True,597.2700000000001,597.5,-0.23,True,ADJ,ADJ,JJ,high,high,True,,False,False,,False,False,,,,,,,,,,,,,,,406,L,8,348,I,8,True,ADJ,acomp,2729,be,acomp,False,True,2731
3736,12648,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,O,3737,629,MILES;,6,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.19,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,406,O,9,348,I,9,True,PUNCT,punct,2727,supposed,punct,False,True,2732
3737,12649,sbc002,629,595.9599999999999,595.9599999999999,595.9599999999999,597.69,1.73,1.73,O,3738,629,MILES;,6,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.19,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,406,O,10,348,L,10,True,,,,,,,False,
3738,12650,sbc002,630,596.22,596.22,596.22,596.47,0.25,0.25,U,3739,630,PETE;,7,1,1,1,[2Mm],[2Mm],Mm,Mm,word,,3,False,0,True,596.22,596.4499999999999,-0.23,True,NOUN,NOUN,NN,Mm,Mm,False,[],True,False,,False,False,,,,,,,,,,,,,,,407,U,1,349,B,1,True,INTJ,ROOT,2733,Mm,ROOT,True,True,2733
3739,12651,sbc002,630,596.22,596.22,596.22,596.47,0.25,0.25,O,3740,630,PETE;,7,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,407,O,2,349,I,2,True,PUNCT,punct,2733,Mm,punct,False,True,2734
3740,12652,sbc002,630,596.22,596.22,596.22,596.47,0.25,0.25,O,3741,630,PETE;,7,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,407,O,3,349,L,3,True,,,,,,,False,
3741,12653,sbc002,631,597.69,598.19,599.03,599.52,1.83,1.33,B,3742,631,HAROLD;,4,1,,,(...),...,(...),...,pause,,6,False,0,False,597.69,599.03,-1.34,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,408,B,1,350,B,1,True,,,,,,,False,
3742,12654,sbc002,631,597.69,598.19,599.03,599.52,1.83,1.33,I,3743,631,HAROLD;,4,2,3,1,You,You,You,You,word,,6,False,0,False,599.03,599.14,-0.11,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,408,I,2,350,I,2,True,PRON,nsubj,2736,mean,nsubj,True,True,2735
