,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
3841,289491,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,I,3842,606,KIRSTEN;,134,3,,,(H),(H),(H),(H),vocalism,,9,False,0,False,778.003,778.272,0,False,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,221,I,7,235,I,3,True,,,,,,,False,
3842,289492,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,I,3843,606,KIRSTEN;,134,4,4,1,When,When,When,When,word,,9,False,0,False,778.272,778.54,-0.12000000000000001,True,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,8,235,I,4,True,SCONJ,advmod,2721,were,advmod,True,True,2719
3843,289493,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,I,3844,606,KIRSTEN;,134,5,3,2,they,they,they,they,word,,9,False,0,False,778.54,778.809,-0.1,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,9,235,I,5,True,PRON,nsubj,2721,were,nsubj,False,True,2720
3844,289494,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,I,3845,606,KIRSTEN;,134,6,2,3,were,were,were,were,word,,9,False,0,False,778.809,779.0780000000001,-0.15000000000000002,True,AUX,AUX,VBD,be,were,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,10,235,I,6,True,AUX,advcl,2724,cause,advcl,False,True,2721
3845,289495,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,L,3846,606,KIRSTEN;,134,7,1,4,chicks,chicks,chicks,chicks,word,,9,False,0,True,779.0780000000001,779.3469999999999,-0.52,True,NOUN,NOUN,NNS,chick,chicks,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,11,235,I,7,True,NOUN,attr,2721,were,attr,False,True,2722
3846,289496,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,O,3847,606,KIRSTEN;,134,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.012,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,221,O,12,235,I,8,True,PUNCT,punct,2724,cause,punct,False,True,2723
3847,289497,sbc039,606,777.4649999999999,777.9649999999999,778.4449999999999,779.3469999999999,1.882,1.382,O,3848,606,KIRSTEN;,134,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,221,O,13,235,I,9,True,,,,,,,False,
3848,289498,sbc039,607,779.3469999999999,779.3469999999999,779.3469999999999,779.9019999999999,0.555,0.555,B,3849,607,KIRSTEN;,134,1,4,1,cause,cause,cause,cause,word,,6,False,0,False,779.3469999999999,779.5269999999999,-0.18,True,VERB,VERB,VB,because,because,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,14,235,I,10,True,VERB,ROOT,2724,cause,ROOT,False,True,2724
3849,289499,sbc039,607,779.3469999999999,779.3469999999999,779.3469999999999,779.9019999999999,0.555,0.555,I,3850,607,KIRSTEN;,134,2,3,2,what,what,what,what,word,,6,False,0,False,779.5269999999999,779.6669999999999,-0.14,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,15,235,I,11,True,PRON,nsubj,2726,is,nsubj,False,True,2725
3850,289500,sbc039,607,779.3469999999999,779.3469999999999,779.3469999999999,779.9019999999999,0.555,0.555,I,3851,607,KIRSTEN;,134,3,2,3,is,is,is,is,word,,6,False,0,False,779.6669999999999,779.797,-0.13,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,16,235,I,12,True,AUX,ccomp,2724,cause,ccomp,False,True,2726
3851,289501,sbc039,607,779.3469999999999,779.3469999999999,779.3469999999999,779.9019999999999,0.555,0.555,L,3852,607,KIRSTEN;,134,4,1,4,it,it,it,it,word,,6,False,0,False,779.797,779.887,-0.09,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,17,235,I,13,True,PRON,nsubj,2726,is,nsubj,False,True,2727
3852,289502,sbc039,607,779.3469999999999,779.3469999999999,779.3469999999999,779.9019999999999,0.555,0.555,O,3853,607,KIRSTEN;,134,5,,,—,--,—,--,endnote,break,6,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,221,O,18,235,I,14,True,PUNCT,punct,2733,feed,punct,False,True,2728
3853,289503,sbc039,607,779.3469999999999,779.3469999999999,779.3469999999999,779.9019999999999,0.555,0.555,O,3854,607,KIRSTEN;,134,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.015,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,221,O,19,235,I,15,True,,,,,,,False,
3854,289504,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,B,3855,608,KIRSTEN;,134,1,8,1,How,How,How,How,word,,12,False,0,False,779.9019999999999,780.0519999999999,-0.15000000000000002,False,ADV,ADV,WRB,how,how,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,20,235,I,16,True,SCONJ,advmod,2733,feed,advmod,False,True,2729
3855,289505,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3856,608,KIRSTEN;,134,2,7,2,does,does,does,does,word,,12,False,0,False,780.0519999999999,780.202,-0.15000000000000002,True,AUX,AUX,VBZ,do,does,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,21,235,I,17,True,AUX,aux,2733,feed,aux,False,True,2730
3856,289506,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3857,608,KIRSTEN;,134,3,6,3,a,a,a,a,word,,12,False,0,False,780.202,780.252,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,22,235,I,18,True,DET,det,2732,mother,det,False,True,2731
3857,289507,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3858,608,KIRSTEN;,134,4,5,4,mother,mother,mother,mother,word,,12,False,0,False,780.252,780.8319999999999,-0.58,True,NOUN,NOUN,NN,mother,mother,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,23,235,I,19,True,NOUN,nsubj,2733,feed,nsubj,False,True,2732
3858,289508,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3859,608,KIRSTEN;,134,5,,,(H),(H),(H),(H),vocalism,,12,False,0,False,780.8319999999999,781.222,-0.39,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,221,I,24,235,I,20,True,,,,,,,False,
3859,289509,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3860,608,KIRSTEN;,134,6,4,5,fee:d,fee=d,feed,feed,word,,12,False,0,False,781.222,781.762,-0.54,True,NOUN,NOUN,NN,fee,fee,False,,False,True,4,False,False,,,,,,,,,,,,,,,221,I,25,235,I,21,True,VERB,ccomp,2724,cause,ccomp,False,True,2733
3860,289510,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3861,608,KIRSTEN;,134,7,,,(...),...,(...),...,pause,,12,False,0,False,781.762,782.372,-0.61,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,221,I,26,235,I,22,True,,,,,,,False,
3861,289511,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3862,608,KIRSTEN;,134,8,3,6,a,a,a,a,word,,12,False,0,False,782.372,782.492,-0.12000000000000001,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,27,235,I,23,True,DET,det,2736,chick,det,False,True,2734
3862,289512,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,I,3863,608,KIRSTEN;,134,9,2,7,penguin,penguin,penguin,penguin,word,,12,False,0,False,782.492,783.002,-0.51,True,NOUN,NOUN,NN,penguin,penguin,True,,False,False,,False,False,,,,,,,,,,,,,,,221,I,28,235,I,24,True,NOUN,compound,2736,chick,compound,False,True,2735
3863,289513,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,L,3864,608,KIRSTEN;,134,10,1,8,chick,chick,chick,chick,word,,12,False,0,True,783.002,783.5319999999999,-0.53,True,NOUN,NOUN,NN,chick,chick,True,,False,False,,False,False,,,,,,,,,,,,,,,221,L,29,235,I,25,True,NOUN,dobj,2733,feed,dobj,False,True,2736
3864,289514,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,O,3865,608,KIRSTEN;,134,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,-0.222,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,221,O,30,235,I,26,True,PUNCT,punct,2724,cause,punct,False,True,2737
3865,289515,sbc039,608,779.9019999999999,779.9019999999999,779.9019999999999,783.754,3.852,3.852,O,3866,608,KIRSTEN;,134,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.222,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,221,O,31,235,L,27,True,,,,,,,False,
3866,289516,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,B,3867,609,LORI;,137,1,,,(...),...,(...),...,pause,,10,False,0,False,783.754,783.989,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,222,B,1,236,B,1,True,,,,,,,False,
3867,289517,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,I,3868,609,LORI;,137,2,7,1,Does,Does,Does,Does,word,,10,False,0,True,783.989,784.224,-0.41000000000000003,True,AUX,AUX,VBZ,do,does,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,2,236,I,2,True,AUX,aux,2741,bring,aux,True,True,2738
3868,289518,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,I,3869,609,LORI;,137,3,6,2,n't,n't,n't,n't,word,,10,True,3868,False,784.224,784.459,-0.41000000000000003,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,222,I,3,236,I,3,True,PART,neg,2741,bring,neg,False,True,2739
3869,289519,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,I,3870,609,LORI;,137,4,5,3,she,she,she,she,word,,10,False,0,False,784.459,784.695,-0.19,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,4,236,I,4,True,PRON,nsubj,2741,bring,nsubj,False,True,2740
3870,289520,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,I,3871,609,LORI;,137,5,4,4,bring,bring,bring,bring,word,,10,False,0,False,784.695,784.93,-0.25,True,VERB,VERB,VB,bring,bring,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,5,236,I,5,True,VERB,ROOT,2741,bring,ROOT,False,True,2741
3871,289521,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,I,3872,609,LORI;,137,6,3,5,food,food,food,food,word,,10,False,0,False,784.93,785.165,-0.31,True,NOUN,NOUN,NN,food,food,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,6,236,I,6,True,NOUN,dobj,2741,bring,dobj,False,True,2742
3872,289522,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,I,3873,609,LORI;,137,7,2,6,to,to,to,to,word,,10,False,0,False,785.165,785.4,-0.2,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,7,236,I,7,True,ADP,prep,2741,bring,prep,False,True,2743
3873,289523,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,L,3874,609,LORI;,137,8,1,7,it,it,it,it,word,,10,False,0,True,785.4,785.635,-0.23,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,222,L,8,236,I,8,True,PRON,pobj,2743,to,pobj,False,True,2744
3874,289524,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,O,3875,609,LORI;,137,9,,,?,?,?,?,endnote,appeal,10,False,0,False,-99.0,-99.0,-0.011,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,9,236,I,9,True,PUNCT,punct,2741,bring,punct,False,True,2745
3875,289525,sbc039,609,783.754,784.254,784.0341,785.635,1.881,1.381,O,3876,609,LORI;,137,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,10,236,L,10,True,,,,,,,False,
3876,289526,sbc039,610,785.635,785.7850000000001,785.735,786.9499999999999,1.315,1.165,B,3877,610,AMY;,135,1,,,(.),..,(.),..,pause,,6,False,0,False,785.635,785.9639999999999,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,223,B,1,237,B,1,True,,,,,,,False,
3877,289527,sbc039,610,785.635,785.7850000000001,785.735,786.9499999999999,1.315,1.165,I,3878,610,AMY;,135,2,3,1,She,She,She,She,word,,6,False,0,False,785.9639999999999,786.2930000000001,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,223,I,2,237,I,2,True,PRON,nsubj,2747,regurgitates,nsubj,True,True,2746
3878,289528,sbc039,610,785.635,785.7850000000001,785.735,786.9499999999999,1.315,1.165,I,3879,610,AMY;,135,3,2,2,regurgitates,regurgitates,regurgitates,regurgitates,word,,6,False,0,False,786.2930000000001,786.621,-0.29000000000000004,True,VERB,VERB,VBZ,regurgitate,regurgitates,True,,False,False,,False,False,,,,,,,,,,,,,,,223,I,3,237,I,3,True,VERB,ROOT,2747,regurgitates,ROOT,False,True,2747
3879,289529,sbc039,610,785.635,785.7850000000001,785.735,786.9499999999999,1.315,1.165,L,3880,610,AMY;,135,4,1,3,it,it,it,it,word,,6,False,0,True,786.621,786.9499999999999,-0.11,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,223,L,4,237,I,4,True,PRON,dobj,2747,regurgitates,dobj,False,True,2748
3880,289530,sbc039,610,785.635,785.7850000000001,785.735,786.9499999999999,1.315,1.165,O,3881,610,AMY;,135,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.625,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,223,O,5,237,I,5,True,PUNCT,punct,2747,regurgitates,punct,False,True,2749
3881,289531,sbc039,610,785.635,785.7850000000001,785.735,786.9499999999999,1.315,1.165,O,3882,610,AMY;,135,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,223,O,6,237,L,6,True,,,,,,,False,
3882,289532,sbc039,611,786.9499999999999,786.9499999999999,787.02,788.234,1.284,1.284,B,3883,611,KIRSTEN;,134,1,3,1,She,She,She,She,word,,5,False,0,False,787.02,787.22,-0.2,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,224,B,1,238,B,1,True,PRON,nsubj,2751,regurgitates,nsubj,True,True,2750
3883,289533,sbc039,611,786.9499999999999,786.9499999999999,787.02,788.234,1.284,1.284,I,3884,611,KIRSTEN;,134,2,2,2,regurgi[tates,regurgi[tates,regurgitates,regurgitates,word,,5,False,0,False,787.22,788.15,-0.93,True,VERB,VERB,VB,regurgitate,regurgitate,False,[,True,False,,False,False,,,,,,,,,,,,,,,224,I,2,238,I,2,True,VERB,ROOT,2751,regurgitates,ROOT,False,True,2751
3884,289534,sbc039,611,786.9499999999999,786.9499999999999,787.02,788.234,1.284,1.284,L,3885,611,KIRSTEN;,134,3,1,3,it,it,it,it,word,,5,False,0,True,788.15,788.22,-0.07,True,PRON,PRON,PRP,-PRON-,it,True,,True,False,,False,False,,,,,,,,,,,,,,,224,L,3,238,I,3,True,PRON,dobj,2751,regurgitates,dobj,False,True,2752
3885,289535,sbc039,611,786.9499999999999,786.9499999999999,787.02,788.234,1.284,1.284,O,3886,611,KIRSTEN;,134,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,.,.,.,False,,True,False,,False,False,,,,,,,,,,,,,,,224,O,4,238,I,4,True,PUNCT,punct,2751,regurgitates,punct,False,True,2753
3886,289536,sbc039,611,786.9499999999999,786.9499999999999,787.02,788.234,1.284,1.284,O,3887,611,KIRSTEN;,134,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,224,O,5,238,L,5,True,,,,,,,False,
3887,289537,sbc039,612,787.8509999999999,787.8509999999999,787.8509999999999,788.3269999999999,0.476,0.476,U,3888,612,LORI;,137,1,1,1,[Oh:],[Oh=],Oh,Oh,word,,3,False,0,True,787.8509999999999,787.9309999999999,-0.08,True,INTJ,INTJ,UH,Oh,Oh,False,[],True,True,4,False,False,,,,,,,,,,,,,,,225,U,1,239,B,1,True,INTJ,ROOT,2754,Oh,ROOT,True,True,2754
3888,289538,sbc039,612,787.8509999999999,787.8509999999999,787.8509999999999,788.3269999999999,0.476,0.476,O,3889,612,LORI;,137,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,225,O,2,239,I,2,True,PUNCT,punct,2754,Oh,punct,False,True,2755
3889,289539,sbc039,612,787.8509999999999,787.8509999999999,787.8509999999999,788.3269999999999,0.476,0.476,O,3890,612,LORI;,137,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,225,O,3,239,L,3,True,,,,,,,False,
3890,289540,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,B,3891,613,KIRSTEN;,134,1,6,1,I],I],I,I,word,,8,False,0,False,788.234,788.304,-0.07,False,PRONOUN,PRONOUN,PP,I,I,False,],True,False,,False,False,,,,,,,,,,,,,,,226,B,1,240,B,1,True,PRON,compound,2757,sh–,compound,True,True,2756
3891,289541,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,I,3892,613,KIRSTEN;,134,2,5,2,sh–,sh-,sh–,sh,word,,8,False,0,False,788.304,788.374,-0.07,True,PROPN,PROPN,NNP,sh–,sh–,False,,False,False,,False,False,,,,,,,,,,,,,,,226,I,2,240,I,2,True,VERB,nsubj,2760,say,nsubj,False,True,2757
3892,289542,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,I,3893,613,KIRSTEN;,134,3,4,3,should,should,should,should,word,,8,False,0,True,788.374,788.5840000000001,-0.42000000000000004,True,VERB,VERB,MD,should,should,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,3,240,I,3,True,AUX,aux,2760,say,aux,False,True,2758
3893,289543,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,I,3894,613,KIRSTEN;,134,4,3,4,n't,n't,n't,n't,word,,8,True,3893,False,788.5840000000001,788.7940000000001,-0.42000000000000004,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,226,I,4,240,I,4,True,PART,neg,2760,say,neg,False,True,2759
3894,289544,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,I,3895,613,KIRSTEN;,134,5,2,5,say,say,say,say,word,,8,False,0,False,788.7940000000001,789.004,-0.21000000000000002,True,VERB,VERB,VB,say,say,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,5,240,I,5,True,VERB,ROOT,2760,say,ROOT,False,True,2760
3895,289545,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,L,3896,613,KIRSTEN;,134,6,1,6,she:,she=,she,she,word,,8,False,0,True,789.004,789.484,-0.48000000000000004,True,PRON,PRON,PP,she,she,False,,False,True,4,False,False,,,,,,,,,,,,,,,226,I,6,240,I,6,True,PRON,dobj,2760,say,dobj,False,True,2761
3896,289546,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,O,3897,613,KIRSTEN;,134,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.016,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,226,O,7,240,I,7,True,PUNCT,punct,2760,say,punct,False,True,2762
3897,289547,sbc039,613,788.234,788.234,788.234,789.5,1.266,1.266,O,3898,613,KIRSTEN;,134,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,226,O,8,240,I,8,True,,,,,,,False,
3898,289548,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,B,3899,614,KIRSTEN;,134,1,5,1,cause,cause,cause,cause,word,,7,False,0,False,789.5,789.72,-0.22,True,NOUN,NOUN,NN,because,because,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,9,240,I,9,True,VERB,advcl,2760,say,advcl,False,True,2763
3899,289549,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,I,3900,614,KIRSTEN;,134,2,4,2,mother,mother,mother,mother,word,,7,False,0,False,789.72,790.02,-0.3,True,NOUN,NOUN,NN,mother,mother,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,10,240,I,10,True,NOUN,dobj,2763,cause,dobj,False,True,2764
3900,289550,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,I,3901,614,KIRSTEN;,134,3,3,3,and,and,and,and,word,,7,False,0,False,790.02,790.11,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,11,240,I,11,True,CCONJ,cc,2764,mother,cc,False,True,2765
3901,289551,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,I,3902,614,KIRSTEN;,134,4,2,4,father,father,father,father,word,,7,False,0,False,790.11,790.57,-0.46,True,NOUN,NOUN,NN,father,father,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,12,240,I,12,True,NOUN,compound,2767,share,compound,False,True,2766
3902,289552,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,L,3903,614,KIRSTEN;,134,5,1,5,share[2:,share[2=,share,share,word,,7,False,0,True,790.57,791.09,-0.52,True,NOUN,NOUN,NN,share,share,False,[,True,True,8,False,False,,,,,,,,,,,,,,,226,L,13,240,I,13,True,NOUN,conj,2764,mother,conj,False,True,2767
3903,289553,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,O,3904,614,KIRSTEN;,134,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.018000000000000002,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,226,O,14,240,I,14,True,PUNCT,punct,2763,cause,punct,False,True,2768
3904,289554,sbc039,614,789.5,789.5,789.5,791.1080000000001,1.608,1.608,O,3905,614,KIRSTEN;,134,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.018000000000000002,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,226,O,15,240,I,15,True,,,,,,,False,
3905,289555,sbc039,615,790.873,790.873,790.873,791.6080000000001,0.735,0.735,U,3906,615,LORI;,137,1,1,1,[2Bo:th],[2Bo=th],Both,Both,word,,3,False,0,True,790.873,791.5930000000001,-0.72,False,DET,DET,DT,Both,Both,False,[],True,True,5,False,False,,,,,,,,,,,,,,,227,U,1,241,B,1,True,PRON,ROOT,2775,Both,ROOT,True,True,2775
3906,289556,sbc039,615,790.873,790.873,790.873,791.6080000000001,0.735,0.735,O,3907,615,LORI;,137,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,227,O,2,241,I,2,True,PUNCT,punct,2775,Both,punct,False,True,2776
3907,289557,sbc039,615,790.873,790.873,790.873,791.6080000000001,0.735,0.735,O,3908,615,LORI;,137,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.015,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,227,O,3,241,L,3,True,,,,,,,False,
3908,289558,sbc039,616,790.873,790.873,-1,791.6,0.727,0.727,U,3909,616,NICOLE;,138,1,1,1,[2Oh:],[2Oh=],Oh,Oh,word,,3,False,0,True,790.873,791.6,0,True,INTJ,INTJ,UH,Oh,Oh,False,[],True,True,5,False,False,,,,,,,,,,,,,,,228,U,1,242,B,1,True,INTJ,ROOT,2777,Oh,ROOT,True,True,2777
3909,289559,sbc039,616,790.873,790.873,-1,791.6,0.727,0.727,O,3910,616,NICOLE;,138,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,228,O,2,242,I,2,True,PUNCT,punct,2777,Oh,punct,False,True,2778
3910,289560,sbc039,616,790.873,790.873,-1,791.6,0.727,0.727,O,3911,616,NICOLE;,138,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,228,O,3,242,L,3,True,,,,,,,False,
3911,289561,sbc039,617,791.1830000000001,791.1830000000001,791.1830000000001,792.1669999999999,0.984,0.984,B,3912,617,KIRSTEN;,134,1,3,1,share,share,share,share,word,,5,False,0,False,791.1830000000001,791.513,-0.32999999999999996,False,NOUN,NOUN,NN,share,share,True,,False,False,,False,False,,,,,,,,,,,,,,,229,B,1,240,I,16,True,VERB,conj,2763,cause,conj,False,True,2769
3912,289562,sbc039,617,791.1830000000001,791.1830000000001,791.1830000000001,792.1669999999999,0.984,0.984,I,3913,617,KIRSTEN;,134,2,2,2,the2],the2],the,the,word,,5,False,0,False,791.513,791.613,-0.1,True,DET,DET,DT,the,the,False,],True,False,,False,False,,,,,,,,,,,,,,,229,I,2,240,I,17,True,DET,det,2771,duties,det,False,True,2770
