,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
4339,228942,sbc031,762,700.3309999999999,700.3309999999999,700.3309999999999,703.7180000000001,3.387,3.387,O,4340,762,BETH;,100,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,-0.6799999999999999,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,11,391,I,14,True,PUNCT,punct,2912,think,punct,False,True,2920
4340,228943,sbc031,762,700.3309999999999,700.3309999999999,700.3309999999999,703.7180000000001,3.387,3.387,O,4341,762,BETH;,100,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.6799999999999999,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,12,391,L,15,True,,,,,,,False,
4341,228944,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,B,4342,763,SHERRY;,99,1,5,1,Maybe,Maybe,Maybe,Maybe,word,,7,False,0,False,703.742,703.8619999999999,-0.12000000000000001,False,ADV,ADV,RB,maybe,maybe,True,,False,False,,False,False,,,,,,,,,,,,,,,458,B,1,394,B,1,True,ADV,advmod,2935,'s,advmod,True,True,2933
4342,228945,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,I,4343,763,SHERRY;,99,2,4,2,[4she,[4she,she,she,word,,7,False,0,True,703.8619999999999,703.9069999999999,-0.09,True,PRON,PRON,PP,she,she,False,[,True,False,,False,False,,,,,,,,,,,,,,,458,I,2,394,I,2,True,PRON,nsubj,2935,'s,nsubj,False,True,2934
4343,228946,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,I,4344,763,SHERRY;,99,3,3,3,'s,'s,'s,'s,word,,7,True,4343,False,703.9069999999999,703.9519999999999,-0.09,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,458,I,3,394,I,3,True,AUX,ROOT,2935,'s,ROOT,False,True,2935
4344,228947,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,I,4345,763,SHERRY;,99,4,2,4,a,a,a,a,word,,7,False,0,False,704.5319999999999,704.5619999999999,-0.03,True,DET,DET,DT,a,a,True,,True,False,,False,False,,,,,,,,,,,,,,,458,I,4,394,I,4,True,DET,det,2937,hypochondriac,det,False,True,2936
4345,228948,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,L,4346,763,SHERRY;,99,5,1,5,hypo]chondriac,hypo4]chondriac,hypochondriac,hypochondriac,word,,7,False,0,True,704.5619999999999,704.9419999999999,-0.38,True,NOUN,NOUN,NN,hypochondriac,hypochondriac,False,],True,False,,False,False,,,,,,,,,,,,,,,458,L,5,394,I,5,True,NOUN,attr,2935,'s,attr,False,True,2937
4346,228949,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,O,4347,763,SHERRY;,99,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,6,394,I,6,True,PUNCT,punct,2935,'s,punct,False,True,2938
4347,228950,sbc031,763,703.742,703.742,703.742,704.9549999999999,1.213,1.213,O,4348,763,SHERRY;,99,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,7,394,L,7,True,,,,,,,False,
4348,228951,sbc031,764,703.9399999999999,703.9399999999999,703.9399999999999,704.496,0.556,0.556,U,4349,764,ROSEMARY;,101,1,1,1,[4~Sherry],[4~Sherry],Sherry,Sherry,word,,3,False,0,True,703.9399999999999,704.496,-1.015,False,NOUN,NOUN,NN,Sherry,Sherry,False,[],True,False,,False,False,,,,,,,,,~,,,,,,459,B,1,395,B,1,True,PROPN,ROOT,2939,Sherry,ROOT,True,True,2939
4349,228952,sbc031,764,703.9399999999999,703.9399999999999,703.9399999999999,704.496,0.556,0.556,O,4350,764,ROSEMARY;,101,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,2,395,I,2,True,PUNCT,punct,2939,Sherry,punct,False,True,2940
4350,228953,sbc031,764,703.9399999999999,703.9399999999999,703.9399999999999,704.496,0.556,0.556,O,4351,764,ROSEMARY;,101,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,3,395,L,3,True,,,,,,,False,
4351,228954,sbc031,765,704.9549999999999,704.9549999999999,704.9549999999999,705.516,0.561,0.561,U,4352,765,ROSEMARY;,101,1,1,1,[5Yeah],[5Yeah],Yeah,Yeah,word,,3,False,0,True,704.9549999999999,705.385,-0.43000000000000005,True,ADV,ADV,RB,yes,yes,False,[],True,False,,False,False,,,,,,,,,,,,,,,459,L,4,397,B,1,True,INTJ,ROOT,2943,Yeah,ROOT,True,True,2943
4352,228955,sbc031,765,704.9549999999999,704.9549999999999,704.9549999999999,705.516,0.561,0.561,O,4353,765,ROSEMARY;,101,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,5,397,I,2,True,PUNCT,punct,2943,Yeah,punct,False,True,2944
4353,228956,sbc031,765,704.9549999999999,704.9549999999999,704.9549999999999,705.516,0.561,0.561,O,4354,765,ROSEMARY;,101,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,6,397,L,3,True,,,,,,,False,
4354,228957,sbc031,766,704.9549999999999,704.9549999999999,704.9549999999999,705.516,0.561,0.561,U,4355,766,BETH;,100,1,1,1,[5Yeah],[5Yeah],Yeah,Yeah,word,,3,False,0,True,704.9549999999999,705.516,-0.561,False,ADV,ADV,RB,yes,yes,False,[],True,False,,False,False,,,,,,,,,,,,,,,460,B,1,396,B,1,True,INTJ,ROOT,2941,Yeah,ROOT,True,True,2941
4355,228958,sbc031,766,704.9549999999999,704.9549999999999,704.9549999999999,705.516,0.561,0.561,O,4356,766,BETH;,100,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,2,396,I,2,True,PUNCT,punct,2941,Yeah,punct,False,True,2942
4356,228959,sbc031,766,704.9549999999999,704.9549999999999,704.9549999999999,705.516,0.561,0.561,O,4357,766,BETH;,100,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,3,396,L,3,True,,,,,,,False,
4357,228960,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,B,4358,767,BETH;,100,1,,,(...),...,(...),...,pause,,8,False,0,False,705.516,705.626,-0.11,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,460,I,4,398,B,1,True,,,,,,,False,
4358,228961,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,I,4359,767,BETH;,100,2,5,1,[6I,[6I,I,I,word,,8,False,0,False,705.626,705.676,-0.05,True,PRONOUN,PRONOUN,PP,I,I,False,[,True,False,,False,False,,,,,,,,,,,,,,,460,I,5,398,I,2,True,PRON,nsubj,2946,think,nsubj,True,True,2945
4359,228962,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,I,4360,767,BETH;,100,3,4,2,think],think6],think,think,word,,8,False,0,False,705.676,705.986,-0.31,True,VERB,VERB,VB,think,think,False,],True,False,,False,False,,,,,,,,,,,,,,,460,I,6,398,I,3,True,VERB,ROOT,2946,think,ROOT,False,True,2946
4360,228963,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,I,4361,767,BETH;,100,4,3,3,you,you,you,you,word,,8,False,0,True,706.0459999999999,706.186,-0.28,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,7,398,I,4,True,PRON,nsubj,2948,'re,nsubj,False,True,2947
4361,228964,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,I,4362,767,BETH;,100,5,2,4,'re,'re,'re,'re,word,,8,True,4361,False,706.186,706.3259999999999,-0.28,True,AUX,AUX,VBP,be,are,False,,False,False,,False,False,,,,,,,,,,,,,,,460,I,8,398,I,5,True,AUX,ccomp,2946,think,ccomp,False,True,2948
4362,228965,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,L,4363,767,BETH;,100,6,1,5,[7righ]:t,[7righ]=t,right,right,word,,8,False,0,True,706.3259999999999,706.726,-0.4,True,ADJ,ADJ,JJ,right,right,False,[],True,True,8,False,False,,,,,,,,,,,,,,,460,L,9,398,I,6,True,ADJ,acomp,2948,'re,acomp,False,True,2949
4363,228966,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,O,4364,767,BETH;,100,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,10,398,I,7,True,PUNCT,punct,2946,think,punct,False,True,2950
4364,228967,sbc031,767,705.516,706.016,705.626,706.745,1.229,0.729,O,4365,767,BETH;,100,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,11,398,L,8,True,,,,,,,False,
4365,228968,sbc031,768,705.753,705.753,-1,706.092,0.3389999999999999,0.3389999999999999,U,4366,768,SHERRY;,99,1,1,1,[6Oh],[6Oh],Oh,Oh,word,,3,False,0,True,705.753,706.092,0,True,INTJ,INTJ,UH,Oh,Oh,False,[],True,False,,False,False,,,,,,,,,,,,,,,461,B,1,399,B,1,True,INTJ,ROOT,2951,Oh,ROOT,True,True,2951
4366,228969,sbc031,768,705.753,705.753,-1,706.092,0.3389999999999999,0.3389999999999999,O,4367,768,SHERRY;,99,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,2,399,I,2,True,PUNCT,punct,2951,Oh,punct,False,True,2952
4367,228970,sbc031,768,705.753,705.753,-1,706.092,0.3389999999999999,0.3389999999999999,O,4368,768,SHERRY;,99,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,3,399,L,3,True,,,,,,,False,
4368,228971,sbc031,769,706.243,706.243,-1,706.489,0.246,0.246,U,4369,769,SHERRY;,99,1,1,1,[7Oh],[7Oh],Oh,Oh,word,,3,False,0,True,706.243,706.489,0,False,INTJ,INTJ,UH,Oh,Oh,False,[],True,False,,False,False,,,,,,,,,,,,,,,461,L,4,400,B,1,True,INTJ,ROOT,2953,Oh,ROOT,True,True,2953
4369,228972,sbc031,769,706.243,706.243,-1,706.489,0.246,0.246,O,4370,769,SHERRY;,99,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,5,400,I,2,True,PUNCT,punct,2953,Oh,punct,False,True,2954
4370,228973,sbc031,769,706.243,706.243,-1,706.489,0.246,0.246,O,4371,769,SHERRY;,99,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,6,400,L,3,True,,,,,,,False,
4371,228974,sbc031,770,706.745,706.745,706.745,709.023,2.278,2.278,B,4372,770,ROSEMARY;,101,1,,,(H):[8:],(H)=[8=],(H),(H),vocalism,,5,False,0,False,706.745,707.03,,True,BREATH,PROPN,NP,(H),(H),False,[],True,True,4,False,False,,,,,,,,,,,,,,,462,B,1,0,I,99,False,,,,,,,False,
4372,228975,sbc031,770,706.745,706.745,706.745,709.023,2.278,2.278,I,4373,770,ROSEMARY;,101,2,,,(COUGH),(COUGH),(COUGH),(COUGH),vocalism,,5,False,0,False,707.03,707.314,-2.278,False,VOCAL,X,XX,(COUGH),(cough),False,,False,False,,False,False,,,,,,,,,,,,,,,462,I,2,0,I,100,False,,,,,,,False,
4373,228976,sbc031,770,706.745,706.745,706.745,709.023,2.278,2.278,I,4374,770,ROSEMARY;,101,3,,,[9(COUGH),[9(COUGH),(COUGH),(COUGH),vocalism,,5,False,0,False,707.314,707.884,-2.278,False,VOCAL,PROPN,NP,(COUGH),(COUGH),False,[,True,False,,False,False,,,,,,,,,,,,,,,462,I,3,0,I,101,False,,,,,,,False,
4374,228977,sbc031,770,706.745,706.745,706.745,709.023,2.278,2.278,L,4375,770,ROSEMARY;,101,4,,,(COUGH)],(COUGH)89],(COUGH),(COUGH),vocalism,,5,False,0,False,707.884,708.454,-2.278,False,VOCAL,PROPN,NP,(COUGH),(COUGH),False,],True,False,,False,False,,,,,,,,,,,,,,,462,L,4,0,I,102,False,,,,,,,False,
4375,228978,sbc031,770,706.745,706.745,706.745,709.023,2.278,2.278,O,4376,770,ROSEMARY;,101,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-2.278,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,462,O,5,0,I,103,False,,,,,,,False,
4376,228979,sbc031,771,707.3259999999999,707.3259999999999,707.3259999999999,707.7090000000001,0.383,0.383,U,4377,771,SHERRY;,99,1,,,[8(SNIFF)],[8(SNIFF)],(SNIFF),(SNIFF),vocalism,,2,False,0,False,707.3259999999999,707.7090000000001,0,True,VOCAL,PROPN,NP,(SNIFF),(SNIFF),False,[],True,False,,False,False,,,,,,,,,,,,,,,463,B,1,0,I,149,False,,,,,,,False,
4377,228980,sbc031,771,707.3259999999999,707.3259999999999,707.3259999999999,707.7090000000001,0.383,0.383,O,4378,771,SHERRY;,99,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,463,O,2,0,I,150,False,,,,,,,False,
4378,228981,sbc031,772,708.171,708.171,708.171,709.181,1.01,1.01,B,4379,772,SHERRY;,99,1,3,1,[9I,[9I,I,I,word,,5,False,0,False,708.171,708.221,-0.05,True,PRONOUN,PRONOUN,PP,I,I,False,[,True,False,,False,False,,,,,,,,,,,,,,,463,I,3,401,B,1,True,PRON,nsubj,2957,have,nsubj,True,True,2955
4379,228982,sbc031,772,708.171,708.171,708.171,709.181,1.01,1.01,I,4380,772,SHERRY;,99,2,2,2,always,always,always,always,word,,5,False,0,False,708.221,708.9209999999999,-0.7,True,ADV,ADV,RB,always,always,True,,True,False,,False,False,,,,,,,,,,,,,,,463,I,4,401,I,2,True,ADV,advmod,2957,have,advmod,False,True,2956
4380,228983,sbc031,772,708.171,708.171,708.171,709.181,1.01,1.01,L,4381,772,SHERRY;,99,3,1,3,ha]ve,ha9]ve,have,have,word,,5,False,0,False,708.9209999999999,709.161,-0.24000000000000002,True,VERB,VERB,VB,have,have,False,],True,False,,False,False,,,,,,,,,,,,,,,463,I,5,401,I,3,True,AUX,aux,2959,get,aux,False,True,2957
4381,228984,sbc031,772,708.171,708.171,708.171,709.181,1.01,1.01,O,4382,772,SHERRY;,99,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,463,O,6,401,I,4,True,PUNCT,punct,2959,get,punct,False,True,2958
4382,228985,sbc031,772,708.171,708.171,708.171,709.181,1.01,1.01,O,4383,772,SHERRY;,99,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,463,O,7,401,I,5,True,,,,,,,False,
4383,228986,sbc031,773,709.181,709.3309999999999,709.291,710.264,1.083,0.933,B,4384,773,SHERRY;,99,1,,,(.),..,(.),..,pause,,5,False,0,False,709.181,709.5419999999999,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,463,I,8,401,I,6,True,,,,,,,False,
4384,228987,sbc031,773,709.181,709.3309999999999,709.291,710.264,1.083,0.933,I,4385,773,SHERRY;,99,2,2,1,get,get,get,get,word,,5,False,0,False,709.5419999999999,709.903,-0.25,True,VERB,VERB,VBP,get,get,True,,False,False,,False,False,,,,,,,,,,,,,,,463,I,9,401,I,7,True,VERB,ROOT,2959,get,ROOT,False,True,2959
4385,228988,sbc031,773,709.181,709.3309999999999,709.291,710.264,1.083,0.933,L,4386,773,SHERRY;,99,3,1,2,backaches[:,backaches[=,backaches,backaches,word,,5,False,0,True,709.903,710.264,-0.54,True,NOUN,NOUN,NN,backache,backache,False,[,True,True,11,False,False,,,,,,,,,,,,,,,463,L,10,401,I,8,True,NOUN,dobj,2959,get,dobj,False,True,2960
4386,228989,sbc031,773,709.181,709.3309999999999,709.291,710.264,1.083,0.933,O,4387,773,SHERRY;,99,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.183,True,PRSDY,PUNCT,.,.,.,False,,True,False,,False,False,,,,,,,,,,,,,,,463,O,11,401,I,9,True,PUNCT,punct,2959,get,punct,False,True,2961
4387,228990,sbc031,773,709.181,709.3309999999999,709.291,710.264,1.083,0.933,O,4388,773,SHERRY;,99,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.183,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,463,O,12,401,L,10,True,,,,,,,False,
4388,228991,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,B,4389,774,BETH;,100,1,8,1,[Cause,[Cause,Cause,Cause,word,,10,False,0,False,709.92,710.13,-0.21000000000000002,True,NOUN,NOUN,NN,Cause,Cause,False,[,True,False,,False,False,,,,,,,,,,,,,,,464,B,1,402,B,1,True,SCONJ,mark,2964,goes,mark,True,True,2962
4389,228992,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,I,4390,774,BETH;,100,2,7,2,she],she],she,she,word,,10,False,0,False,710.13,710.4399999999999,-0.31,True,PRON,PRON,PP,she,she,False,],True,False,,False,False,,,,,,,,,,,,,,,464,I,2,402,I,2,True,PRON,nsubj,2964,goes,nsubj,False,True,2963
4390,228993,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,I,4391,774,BETH;,100,3,6,3,goes,goes,goes,goes,word,,10,False,0,False,710.4399999999999,710.89,-0.45,True,VERB,VERB,VBZ,go,goes,True,,False,False,,False,False,,,,,,,,,,,,,,,464,I,3,402,I,3,True,VERB,ROOT,2964,goes,ROOT,False,True,2964
4391,228994,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,I,4392,774,BETH;,100,4,5,4,to,to,to,to,word,,10,False,0,False,710.89,710.97,-0.08,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,464,I,4,402,I,4,True,ADP,prep,2964,goes,prep,False,True,2965
4392,228995,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,I,4393,774,BETH;,100,5,4,5,the,the,the,the,word,,10,False,0,False,710.97,711.14,-0.17,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,464,I,5,402,I,5,True,DET,det,2967,doctor,det,False,True,2966
4393,228996,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,I,4394,774,BETH;,100,6,3,6,doctor,doctor,doctor,doctor,word,,10,False,0,False,711.14,711.55,-0.41000000000000003,True,NOUN,NOUN,NN,doctor,doctor,True,,False,False,,False,False,,,,,,,,,,,,,,,464,I,6,402,I,6,True,NOUN,pobj,2965,to,pobj,False,True,2967
4394,228997,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,I,4395,774,BETH;,100,7,2,7,a,a,a,a,word,,10,False,0,False,711.55,711.58,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,464,I,7,402,I,7,True,DET,det,2969,lot,det,False,True,2968
4395,228998,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,L,4396,774,BETH;,100,8,1,8,lo:t,lo=t,lot,lot,word,,10,False,0,True,711.58,711.803,-0.6699999999999999,True,NOUN,NOUN,NN,lot,lot,False,,False,True,3,False,False,,,,,,,,,,,,,,,464,L,8,402,I,8,True,NOUN,npadvmod,2964,goes,npadvmod,False,True,2969
4396,228999,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,O,4397,774,BETH;,100,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.6699999999999999,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,464,O,9,402,I,9,True,PUNCT,punct,2964,goes,punct,False,True,2970
4397,229000,sbc031,774,709.92,709.92,709.92,712.2669999999999,2.347,2.347,O,4398,774,BETH;,100,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.6699999999999999,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,464,O,10,402,L,10,True,,,,,,,False,
4398,229001,sbc031,775,710.264,710.264,-1,710.474,0.21,0.21,U,4399,775,SHERRY;,99,1,1,1,But],But],But,But,word,,3,False,0,True,710.264,710.474,0,True,SCONJ,SCONJ,IN,But,But,False,],True,False,,False,False,,,,,,,,,,,,,,,465,U,1,403,B,1,True,CCONJ,cc,2974,really,cc,True,True,2971
4399,229002,sbc031,775,710.264,710.264,-1,710.474,0.21,0.21,O,4400,775,SHERRY;,99,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,465,O,2,403,I,2,True,PUNCT,punct,2974,really,punct,False,True,2972
4400,229003,sbc031,775,710.264,710.264,-1,710.474,0.21,0.21,O,4401,775,SHERRY;,99,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,465,O,3,403,I,3,True,,,,,,,False,
4401,229004,sbc031,776,712.2669999999999,712.2669999999999,712.2669999999999,713.425,1.158,1.158,B,4402,776,BETH;,100,1,4,1,It,It,It,It,word,,6,False,0,False,712.2669999999999,712.3969999999999,-0.13,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,466,B,1,404,B,1,True,PRON,nsubj,2977,seems,nsubj,True,True,2976
4402,229005,sbc031,776,712.2669999999999,712.2669999999999,712.2669999999999,713.425,1.158,1.158,I,4403,776,BETH;,100,2,3,2,see[2ms,see[2ms,seems,seems,word,,6,False,0,False,712.3969999999999,712.617,-0.22,True,NOUN,NOUN,NN,seem,seem,False,[,True,False,,False,False,,,,,,,,,,,,,,,466,I,2,404,I,2,True,VERB,ROOT,2977,seems,ROOT,False,True,2977
4403,229006,sbc031,776,712.2669999999999,712.2669999999999,712.2669999999999,713.425,1.158,1.158,I,4404,776,BETH;,100,3,2,3,to,to,to,to,word,,6,False,0,False,712.717,713.0169999999999,-0.3,True,ADP,ADP,IN,to,to,True,,True,False,,False,False,,,,,,,,,,,,,,,466,I,3,404,I,3,True,ADP,prep,2977,seems,prep,False,True,2978
4404,229007,sbc031,776,712.2669999999999,712.2669999999999,712.2669999999999,713.425,1.158,1.158,L,4405,776,BETH;,100,4,1,4,me]:,me2]=,me,me,word,,6,False,0,True,713.0169999999999,713.287,-0.27,True,NOUN,NOUN,NN,me,me,False,],True,True,4,False,False,,,,,,,,,,,,,,,466,L,4,404,I,4,True,PRON,pobj,2978,to,pobj,False,True,2979
4405,229008,sbc031,776,712.2669999999999,712.2669999999999,712.2669999999999,713.425,1.158,1.158,O,4406,776,BETH;,100,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.138,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,466,O,5,404,I,5,True,PUNCT,punct,2977,seems,punct,False,True,2980
4406,229009,sbc031,776,712.2669999999999,712.2669999999999,712.2669999999999,713.425,1.158,1.158,O,4407,776,BETH;,100,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.1,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,466,O,6,404,L,6,True,,,,,,,False,
4407,229010,sbc031,777,712.6030000000001,712.6030000000001,712.6030000000001,713.1419999999999,0.539,0.539,B,4408,777,SHERRY;,99,1,2,1,[2Oh,[2Oh,Oh,Oh,word,,4,False,0,False,712.6030000000001,712.743,-0.14,True,INTJ,INTJ,UH,Oh,Oh,False,[,True,False,,False,False,,,,,,,,,,,,,,,467,B,1,403,I,4,True,INTJ,intj,2974,really,intj,False,True,2973
4408,229011,sbc031,777,712.6030000000001,712.6030000000001,712.6030000000001,713.1419999999999,0.539,0.539,L,4409,777,SHERRY;,99,2,1,2,really],really2],really,really,word,,4,False,0,True,712.743,713.123,-0.38,True,ADV,ADV,RB,really,really,False,],True,False,,False,False,,,,,,,,,,,,,,,467,I,2,403,I,5,True,ADV,ROOT,2974,really,ROOT,False,True,2974
4409,229012,sbc031,777,712.6030000000001,712.6030000000001,712.6030000000001,713.1419999999999,0.539,0.539,O,4410,777,SHERRY;,99,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.019,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,467,O,3,403,I,6,True,PUNCT,punct,2974,really,punct,False,True,2975
4410,229013,sbc031,777,712.6030000000001,712.6030000000001,712.6030000000001,713.1419999999999,0.539,0.539,O,4411,777,SHERRY;,99,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,467,O,4,403,L,7,True,,,,,,,False,
4411,229014,sbc031,778,713.425,713.925,714.215,715.743,2.318,1.818,B,4412,778,SHERRY;,99,1,,,(...),...,(...),...,pause,,9,False,0,False,713.425,713.756,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,467,I,5,405,B,1,True,,,,,,,False,
4412,229015,sbc031,778,713.425,713.925,714.215,715.743,2.318,1.818,I,4413,778,SHERRY;,99,2,6,1,I,I,I,I,word,,9,False,0,False,713.756,714.087,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,467,I,6,405,I,2,True,PRON,nsubj,2982,think,nsubj,True,True,2981
