,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
5121,206300,sbc028,894,873.97,873.97,873.97,874.71,0.74,0.74,L,5122,894,JEFF;,98,4,1,4,me,me,me,me,word,,6,False,0,True,874.43,874.69,-0.26,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,4,447,I,4,True,PRON,pobj,3521,at,pobj,False,True,3522
5122,206301,sbc028,894,873.97,873.97,873.97,874.71,0.74,0.74,O,5123,894,JEFF;,98,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,5,447,I,5,True,PUNCT,punct,3520,looked,punct,False,True,3523
5123,206302,sbc028,894,873.97,873.97,873.97,874.71,0.74,0.74,O,5124,894,JEFF;,98,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,6,447,I,6,True,,,,,,,False,
5124,206303,sbc028,895,874.71,874.71,874.71,875.045,0.3349999999999999,0.3349999999999999,B,5125,895,JEFF;,98,1,3,1,and,and,and,and,word,,5,False,0,False,874.71,874.8,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,7,447,I,7,True,CCONJ,cc,3520,looked,cc,False,True,3524
5125,206304,sbc028,895,874.71,874.71,874.71,875.045,0.3349999999999999,0.3349999999999999,I,5126,895,JEFF;,98,2,2,2,she,she,she,she,word,,5,False,0,False,874.8,874.9,-0.1,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,8,447,I,8,True,PRON,nsubj,3526,d–,nsubj,False,True,3525
5126,206305,sbc028,895,874.71,874.71,874.71,875.045,0.3349999999999999,0.3349999999999999,L,5127,895,JEFF;,98,3,1,3,d–,d-,d–,d,word,,5,False,0,False,874.9,874.9599999999999,-0.06,True,PROPN,PROPN,NNP,d–,d–,False,,False,False,,False,False,,,,,,,,,,,,,,,456,I,9,447,I,9,True,INTJ,conj,3520,looked,conj,False,True,3526
5127,206306,sbc028,895,874.71,874.71,874.71,875.045,0.3349999999999999,0.3349999999999999,O,5128,895,JEFF;,98,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-0.085,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,10,447,I,10,True,PUNCT,punct,3531,see,punct,False,True,3527
5128,206307,sbc028,895,874.71,874.71,874.71,875.045,0.3349999999999999,0.3349999999999999,O,5129,895,JEFF;,98,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,11,447,I,11,True,,,,,,,False,
5129,206308,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,B,5130,896,JEFF;,98,1,,,(.),..,(.),..,pause,,9,False,0,False,875.045,875.239,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,456,I,12,447,I,12,True,,,,,,,False,
5130,206309,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,I,5131,896,JEFF;,98,2,,,(H),(H),(H),(H),vocalism,,9,False,0,False,875.239,875.4319999999999,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,456,I,13,447,I,13,True,,,,,,,False,
5131,206310,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,I,5132,896,JEFF;,98,3,5,1,she,she,she,she,word,,9,False,0,False,875.4319999999999,875.626,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,14,447,I,14,True,PRON,nsubj,3531,see,nsubj,False,True,3528
5132,206311,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,I,5133,896,JEFF;,98,4,4,2,did,did,did,did,word,,9,False,0,True,875.626,875.819,-0.19,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,15,447,I,15,True,AUX,aux,3531,see,aux,False,True,3529
5133,206312,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,I,5134,896,JEFF;,98,5,3,3,n't,n't,n't,n't,word,,9,True,5133,False,875.819,876.013,-0.19,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,456,I,16,447,I,16,True,PART,neg,3531,see,neg,False,True,3530
5134,206313,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,I,5135,896,JEFF;,98,6,2,4,see,see,see,see,word,,9,False,0,False,876.013,876.206,-0.13,True,VERB,VERB,VB,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,17,447,I,17,True,VERB,ROOT,3531,see,ROOT,False,True,3531
5135,206314,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,L,5136,896,JEFF;,98,7,1,5,me,me,me,me,word,,9,False,0,True,876.206,876.4,-0.21000000000000002,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,456,L,18,447,I,18,True,PRON,dobj,3531,see,dobj,False,True,3532
5136,206315,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,O,5137,896,JEFF;,98,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,19,447,I,19,True,PUNCT,punct,3531,see,punct,False,True,3533
5137,206316,sbc028,896,875.045,875.195,875.735,876.4,1.355,1.2049999999999998,O,5138,896,JEFF;,98,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,20,447,L,20,True,,,,,,,False,
5138,206317,sbc028,897,876.4,876.9,877.3,877.71,1.31,0.81,B,5139,897,JILL;,95,1,,,(...),...,(...),...,pause,,4,False,0,False,876.4,876.8499999999999,-0.9,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,457,B,1,448,B,1,True,,,,,,,False,
5139,206318,sbc028,897,876.4,876.9,877.3,877.71,1.31,0.81,L,5140,897,JILL;,95,2,1,1,Really,Really,Really,Really,word,,4,False,0,True,877.3,877.65,-0.35,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,457,L,2,448,I,2,True,ADV,ROOT,3534,Really,ROOT,True,True,3534
5140,206319,sbc028,897,876.4,876.9,877.3,877.71,1.31,0.81,O,5141,897,JILL;,95,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.06,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,3,448,I,3,True,PUNCT,punct,3534,Really,punct,False,True,3535
5141,206320,sbc028,897,876.4,876.9,877.3,877.71,1.31,0.81,O,5142,897,JILL;,95,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.9,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,4,448,L,4,True,,,,,,,False,
5142,206321,sbc028,898,877.71,877.8599999999999,877.76,878.05,0.3399999999999999,0.19,B,5143,898,JEFF;,98,1,,,(.),..,(.),..,pause,,4,False,0,False,877.71,877.76,-0.05,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,458,B,1,449,B,1,True,,,,,,,False,
5143,206322,sbc028,898,877.71,877.8599999999999,877.76,878.05,0.3399999999999999,0.19,L,5144,898,JEFF;,98,2,1,1,@Yeah,@Yeah,Yeah,Yeah,word,,4,False,0,True,877.76,877.99,-0.23,True,INTJ,INTJ,UH,@yeah,@yeah,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,458,I,2,449,I,2,True,INTJ,ROOT,3536,Yeah,ROOT,True,True,3536
5144,206323,sbc028,898,877.71,877.8599999999999,877.76,878.05,0.3399999999999999,0.19,O,5145,898,JEFF;,98,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.06,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,3,449,I,3,True,PUNCT,punct,3536,Yeah,punct,False,True,3537
5145,206324,sbc028,898,877.71,877.8599999999999,877.76,878.05,0.3399999999999999,0.19,O,5146,898,JEFF;,98,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.08,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,4,449,L,4,True,,,,,,,False,
5146,206325,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,B,5147,899,JEFF;,98,1,,,(.),..,(.),..,pause,,8,False,0,False,878.05,878.13,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,458,I,5,450,B,1,True,,,,,,,False,
5147,206326,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,I,5148,899,JEFF;,98,2,5,1,I,I,I,I,word,,8,False,0,False,878.13,878.19,-0.06,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,6,450,I,2,True,PRON,nsubj,3539,waved,nsubj,True,True,3538
5148,206327,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,I,5149,899,JEFF;,98,3,4,2,waved,waved,waved,waved,word,,8,False,0,False,878.19,878.48,-0.29000000000000004,True,VERB,VERB,VBD,wave,waved,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,7,450,I,3,True,VERB,ROOT,3539,waved,ROOT,False,True,3539
5149,206328,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,I,5150,899,JEFF;,98,4,3,3,at,at,at,at,word,,8,False,0,False,878.48,878.55,-0.07,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,8,450,I,4,True,ADP,prep,3539,waved,prep,False,True,3540
5150,206329,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,I,5151,899,JEFF;,98,5,2,4,her,her,her,her,word,,8,False,0,False,878.55,878.6800000000001,-0.13,True,PRON,PRON,PRP,-PRON-,her,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,9,450,I,5,True,PRON,pobj,3540,at,pobj,False,True,3541
5151,206330,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,L,5152,899,JEFF;,98,6,1,5,and,and,and,and,word,,8,False,0,True,878.6800000000001,878.8499999999999,-0.17,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,10,450,I,6,True,CCONJ,cc,3539,waved,cc,False,True,3542
5152,206331,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,O,5153,899,JEFF;,98,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,11,450,I,7,True,PUNCT,punct,3546,kept,punct,False,True,3543
5153,206332,sbc028,899,878.05,878.2,878.13,878.87,0.8200000000000001,0.6699999999999999,O,5154,899,JEFF;,98,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.04,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,12,450,I,8,True,,,,,,,False,
5154,206333,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,B,5155,900,JEFF;,98,1,,,(.),..,(.),..,pause,,8,False,0,False,878.87,879.031,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,458,I,13,450,I,9,True,,,,,,,False,
5155,206334,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,I,5156,900,JEFF;,98,2,4,1,she,she,she,she,word,,8,False,0,False,879.031,879.192,-0.14,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,14,450,I,10,True,PRON,nsubj,3546,kept,nsubj,False,True,3544
5156,206335,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,I,5157,900,JEFF;,98,3,3,2,just,just,just,just,word,,8,False,0,False,879.192,879.3519999999999,-0.24000000000000002,True,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,15,450,I,11,True,ADV,advmod,3546,kept,advmod,False,True,3545
5157,206336,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,I,5158,900,JEFF;,98,4,,,(.),..,(.),..,pause,,8,False,0,False,879.3519999999999,879.513,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,458,I,16,450,I,12,True,,,,,,,False,
5158,206337,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,I,5159,900,JEFF;,98,5,2,3,kept,kept,kept,kept,word,,8,False,0,False,879.513,879.6740000000001,-0.25,True,VERB,VERB,VBD,keep,kept,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,17,450,I,13,True,VERB,conj,3539,waved,conj,False,True,3546
5159,206338,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,L,5160,900,JEFF;,98,6,1,4,going,going,going,going,word,,8,False,0,True,879.6740000000001,879.8349999999999,-0.24000000000000002,True,VERB,VERB,VBG,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,458,L,18,450,I,14,True,VERB,xcomp,3546,kept,xcomp,False,True,3547
5160,206339,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,O,5161,900,JEFF;,98,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.05,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,19,450,I,15,True,PUNCT,punct,3546,kept,punct,False,True,3548
5161,206340,sbc028,900,878.87,879.02,878.91,879.8349999999999,0.965,0.8150000000000001,O,5162,900,JEFF;,98,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,20,450,L,16,True,,,,,,,False,
5162,206341,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,B,5163,901,JILL;,95,1,,,(.),..,(.),..,pause,,7,False,0,False,879.8349999999999,880.089,-0.49,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,459,B,1,451,B,1,True,,,,,,,False,
5163,206342,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,I,5164,901,JILL;,95,2,,,(H),(H),(H),(H),vocalism,,7,False,0,False,880.089,880.343,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,459,I,2,451,I,2,True,,,,,,,False,
5164,206343,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,I,5165,901,JILL;,95,3,2,1,Maybe,Maybe,Maybe,Maybe,word,,7,False,0,False,880.343,880.597,-0.4,True,ADV,ADV,RB,maybe,maybe,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,3,451,I,3,True,ADV,advmod,3554,'s,advmod,True,True,3549
5165,206344,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,I,5166,901,JILL;,95,4,,,(.),..,(.),..,pause,,7,False,0,False,880.597,880.8509999999999,-0.05,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,459,I,4,451,I,4,True,,,,,,,False,
5166,206345,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,L,5167,901,JILL;,95,5,1,2,um,um,um,um,word,,7,False,0,True,880.8509999999999,881.105,-0.31,True,FILL,INTJ,UH,um,um,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,5,451,I,5,True,INTJ,intj,3554,'s,intj,False,True,3550
5167,206346,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,O,5168,901,JILL;,95,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.6,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,6,451,I,6,True,PUNCT,punct,3550,um,punct,False,True,3551
5168,206347,sbc028,901,879.8349999999999,879.985,880.3249999999999,881.105,1.27,1.12,O,5169,901,JILL;,95,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,7,451,I,7,True,,,,,,,False,
5169,206348,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,B,5170,902,JILL;,95,1,,,(...),...,(...),...,pause,,10,False,0,False,881.105,881.3659999999999,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,459,I,8,451,I,8,True,,,,,,,False,
5170,206349,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,I,5171,902,JILL;,95,2,7,1,if,if,if,if,word,,10,False,0,False,881.3659999999999,881.628,-0.07,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,9,451,I,9,True,SCONJ,mark,3554,'s,mark,False,True,3552
5171,206350,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,I,5172,902,JILL;,95,3,6,2,there,there,there,there,word,,10,False,0,True,881.628,881.889,-0.23,True,PRON,PRON,EX,there,there,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,10,451,I,10,True,PRON,expl,3554,'s,expl,False,True,3553
5172,206351,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,I,5173,902,JILL;,95,4,5,3,'s,'s,'s,'s,word,,10,True,5172,False,881.889,882.15,-0.23,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,459,I,11,451,I,11,True,VERB,ROOT,3554,'s,ROOT,False,True,3554
5173,206352,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,I,5174,902,JILL;,95,5,4,4,a,a,a,a,word,,10,False,0,False,882.15,882.411,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,12,451,I,12,True,DET,det,3556,reflection,det,False,True,3555
5174,206353,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,I,5175,902,JILL;,95,6,3,5,reflection,reflection,reflection,reflection,word,,10,False,0,False,882.411,882.6730000000001,-0.54,True,NOUN,NOUN,NN,reflection,reflection,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,13,451,I,13,True,NOUN,attr,3554,'s,attr,False,True,3556
5175,206354,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,I,5176,902,JILL;,95,7,2,6,or,or,or,or,word,,10,False,0,False,882.6730000000001,882.934,-0.06,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,459,I,14,451,I,14,True,CCONJ,cc,3556,reflection,cc,False,True,3557
5176,206355,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,L,5177,902,JILL;,95,8,1,7,something,something,something,something,word,,10,False,0,True,882.934,883.195,-0.43000000000000005,True,PRON,PRON,NN,something,something,True,,False,False,,False,False,,,,,,,,,,,,,,,459,L,15,451,I,15,True,PRON,conj,3556,reflection,conj,False,True,3558
5177,206356,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,O,5178,902,JILL;,95,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.49,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,16,451,I,16,True,PUNCT,punct,3554,'s,punct,False,True,3559
5178,206357,sbc028,902,881.105,881.605,881.705,883.195,2.09,1.59,O,5179,902,JILL;,95,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,17,451,L,17,True,,,,,,,False,
5179,206358,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,B,5180,903,JEFF;,98,1,,,(...),...,(...),...,pause,,8,False,0,False,883.195,883.3199999999999,-0.25,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,460,B,1,452,B,1,True,,,,,,,False,
5180,206359,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,I,5181,903,JEFF;,98,2,5,1,What,What,What,What,word,,8,False,0,False,883.4449999999999,883.555,-0.11,True,DET,DET,WDT,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,2,452,I,2,True,PRON,det,3562,body,det,True,True,3560
5181,206360,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,I,5182,903,JEFF;,98,3,4,2,a,a,a,a,word,,8,False,0,False,883.555,883.615,-0.06,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,3,452,I,3,True,DET,det,3562,body,det,False,True,3561
5182,206361,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,I,5183,903,JEFF;,98,4,3,3,body,body,body,body,word,,8,False,0,False,883.725,884.085,-0.36,True,NOUN,NOUN,NN,body,body,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,4,452,I,4,True,NOUN,dobj,3564,has,dobj,False,True,3562
5183,206362,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,I,5184,903,JEFF;,98,5,2,4,she,she,she,she,word,,8,False,0,False,884.085,884.385,-0.3,True,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,5,452,I,5,True,PRON,nsubj,3564,has,nsubj,False,True,3563
5184,206363,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,L,5185,903,JEFF;,98,6,1,5,has,has,has,has,word,,8,False,0,True,884.385,884.515,-0.13,True,AUX,AUX,VBZ,have,has,True,,False,False,,False,False,,,,,,,,,,,,,,,460,L,6,452,I,6,True,VERB,ROOT,3564,has,ROOT,False,True,3564
5185,206364,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,O,5186,903,JEFF;,98,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.43500000000000005,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,7,452,I,7,True,PUNCT,punct,3564,has,punct,False,True,3565
5186,206365,sbc028,903,883.195,883.695,883.4449999999999,884.9499999999999,1.755,1.255,O,5187,903,JEFF;,98,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.25,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,8,452,L,8,True,,,,,,,False,
5187,206366,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,B,5188,904,JILL;,95,1,,,(...),...,(...),...,pause,,8,False,0,False,884.9499999999999,885.1880000000001,-0.69,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,461,B,1,453,B,1,True,,,,,,,False,
5188,206367,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,I,5189,904,JILL;,95,2,,,(H),(H),(H),(H),vocalism,,8,False,0,False,885.1880000000001,885.4269999999999,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,461,I,2,453,I,2,True,,,,,,,False,
5189,206368,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,I,5190,904,JILL;,95,3,4,1,Is,Is,Is,Is,word,,8,False,0,True,885.4269999999999,885.665,-0.24000000000000002,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,461,I,3,453,I,3,True,AUX,ROOT,3566,Is,ROOT,True,True,3566
5190,206369,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,I,5191,904,JILL;,95,4,3,2,n't,n't,n't,n't,word,,8,True,5190,False,885.665,885.903,-0.24000000000000002,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,461,I,4,453,I,4,True,PART,neg,3566,Is,neg,False,True,3567
5191,206370,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,I,5192,904,JILL;,95,5,2,3,that,that,that,that,word,,8,False,0,False,885.903,886.1419999999999,-0.1,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,461,I,5,453,I,5,True,PRON,nsubj,3566,Is,nsubj,False,True,3568
5192,206371,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,L,5193,904,JILL;,95,6,1,4,incredible,incredible,incredible,incredible,word,,8,False,0,True,886.1419999999999,886.38,-0.38,True,ADJ,ADJ,JJ,incredible,incredible,True,,False,False,,False,False,,,,,,,,,,,,,,,461,I,6,453,I,6,True,ADJ,acomp,3566,Is,acomp,False,True,3569
5193,206372,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,O,5194,904,JILL;,95,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,7,453,I,7,True,PUNCT,punct,3574,gon,punct,False,True,3570
5194,206373,sbc028,904,884.9499999999999,885.4499999999999,885.64,886.38,1.43,0.93,O,5195,904,JILL;,95,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,8,453,I,8,True,,,,,,,False,
5195,206374,sbc028,905,886.38,886.38,886.38,887.885,1.505,1.505,B,5196,905,JILL;,95,1,7,1,Are,Are,Are,Are,word,,9,False,0,False,886.38,886.4399999999999,-0.06,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,461,I,9,453,I,9,True,AUX,aux,3574,gon,aux,False,True,3571
5196,206375,sbc028,905,886.38,886.38,886.38,887.885,1.505,1.505,I,5197,905,JILL;,95,2,6,2,our,our,our,our,word,,9,False,0,False,886.4399999999999,886.63,-0.19,True,DET,DET,PRP$,-PRON-,our,True,,False,False,,False,False,,,,,,,,,,,,,,,461,I,10,453,I,10,True,PRON,poss,3573,bodies,poss,False,True,3572
